review,rating
barang nya bagus sesuai dengan pesanan ,5
thanks you... 🥰🥰🥰,5
"kainnya lembut, pengirimannya cepat bngeett.. 
terima kasih kk",5
"Respon penjual cepat,pengirim cepat,barang sesuai pesanan.bahan lumaya tebal baguss.sip pertahankan. Kurir juga ramah. 😁",5
real bgt bgus suka😍😍,5
alhamdulillah...,5
"cucoooo......
",5
"Alhamdulillah barang sampe dengan selamat,barang nya sama kayak di gambar pokonya gk nyesel bagus banget🥰💝😘",5
"gk d raguakan lagi kain ny halus,,",5
"puas se puas puas nyaaa... real fic bangett syukaaaa
selalu amanah ya lazada dan tokonya dan juga jyrir nya.. semoga sukses teruss",5
"thank lazada.. bahan nya bagus bangat, pokok nya puas belanja disini... pertahankan terus biar makin laris,. harganya Murmer lagi...😘",5
kualitas oke bahan lembuttt,5
alhmdlh puas bngt...maf gk smpt poto.. lngsg d pake,5
bagus👍👍👍,5
bagus banget makasih lazada,5
bedongannya bgs lebar jg..gk nyesel mesen d sni next order lg deh..mksh.lzda,5
mantap real pict,5
barangnya bagus dan sampai dgn selamat tanks lazada,5
"bagus, sesuai gambR",5
Tks Lazasa pesanan sudah sampai sesuai dengan pesanan.. sukses sselalu.. ,5
"barang bagus, kenapa Oren nya  ga ada? biru nya jd ada 2 but it's OK. thanks ",5
ok,5
mantap sangat memuaskan kurirnya langganan 😊,5
Realpict sesuai gambar,5
"Tidak mengecewakan, sesuai digambar",5
good,5
