review,rating
Bahan halus dan adem.. walaupun agak tipis yach sesuai harga lah. Tks buat kurirnya.  Ramah dan baik,5
"Yg warna abu gak sesuai sama yg kuning bunga2....
Yg kuning bagus barang nya...
Yg abu2 panas bahan nya...
Da gitu tinggi sepre sm saja kayak sepre murahan
Bahan nya aj yg bagus....",4
"pesan 2 motif buat ipar , langsung dipake karena motifnya keren puas sekali 
kurirnya juga super ramah 😇 
top deh beli seprai disini.",5
"alhamdulillah kedua kalinya pesan tdk mengecewakan reall pic , bahan super adem 
next order deh 😁😅",5
bahannya halus pokoknya keren habis q  dah beli  7 kali  klo beli sekali sampi 6 set bed cover .. tp memang keren  ..  pembelian yg ke 5 saya bawa ke hkng  g kalah sama produk hkng... ,5
"ssuai gmbar ,mmg agak lntur tp stlh dcci lmbut dn dingin .suka...mksh ",5
"Sdh srg order, selalu bagus dan real pict. Th seller n lazada",5
"kualitas bagus sesuai harga trimakasih lazada ....
",5
"Aku suka warnanya. Kwalitas ok,sesuai dg harga.",4
barang dab bahan nya bagus!,5
"Kualitas bagus ,pengiriman bgus,kurir ramah",4
"Sprei nya bagus.. bahan halus dan tebalnya cukup. Tks lazada, seller dan kurir 👍👍👍.",4
