review,rating
"bagusss,suka sm motifnya...",5
tks,5
"alhamdulillah udh sampai, agk sedikit kecewa order nya yg Navy bulan dtang nya merah coklat, tpi ttep suka die bahan nya bagus bangett,, murmer lahh kualitas OK. ",5
bagus real pic😍😍,5
"barangnya SDH datang bagus, sesuai pesanan, kainnya adem . terima kasih lazada",5
seprei nya lucu sesuai dengan gambarnya ..👍,5
"terlalu kecil, kurir nya ramah cepet pengiriman nya ",1
Barang lumayan bagus. Sesuai dengan yang dipesan. Pengemasan lumayan lama,4
"bagus sesuai gambar,bahn nya jga adem🤗",5
"Gambar tidak sesuai dengan deskripsi, gambarnya warna biru ir kuning motif bulan sabit dg deskripsi gucci. Tolong sesuaikan antara gambar dan deskripsi!",3
sy pesen yg seprei retsleting knp yg sy  di terima seprei yg ujung2 nya karet....tp emang bahan nya adem cuma gak sesuai dgn pesanan sy...,5
kecewa motipnu beda sm pesanny..pesen yg blue star tp yg dtrng gambar cewe gini.ank sy kn cowo mana mao die gambar cewe gini..bisa d return g nih mb..hrsny klo mng narangny hbis blng jd kan nisa ganti motof laen,5
Recomend banget bahan bagus puas pokonya pertahankan seller dan terimakasih buat lazada 🙏🏻 kurir udah langganan 🙏🏻,5
"alhamdulillah brang ny dh nyampe realpict,bagus,, pengiriman ny jga cepat skarang pesan besok ny dh nyampe.. ",5
maaf baru bisa kasih ulasan nya.barang nya bagus.buat pk kurir nya baik dan ramah.terimakasih buat semua. nya.,5
"Bgus bahannya, harganya mumerrr dan real piccttt thankie",5
Sprei lumayan adem cuman agak tipis sesuai harga lah... Terimakasih  ,5
baguuuus cok,5
good👍 bahan halus,5
ok..mf' telat ngsih ulasan nya...,5
kekecilan...jadi nggak kepake,4
sepre nya lumayan tebel tapi sarung guling n bantalnya gak sama bahanya tipis sedikit kecwa...,5
Alhamdulilah gak kecewa sama seperti di gambar ,5
"baguss,, bahan nya adem ,, ",5
"terima kasih barangnya udah saya terima, suka banget.. 👍",5
barang NY bagus tidak mngecewakan,5
Warnany bagus. Bahannya dingin,5
paket sudah sampai tp  kepanjangan tp g pp ok bahhan lembut kurir dah langganan ,5
mantap ok bngt,5
"baguusss bangeeettt,,.. ",5
bahan luntur kurang memuaskan,3
sprei bagus mksh lazada,4
bagus  TAPI LUNTUR PARAH WAKTU PERTAMA KALI DI CUCI HADUH,5
"barang sesuai, mantap",5
"pesenan dah smp sesuai pesanan, trm ksh. kurir baik dah langganan. trm ksh lazada.",5
"Bagus sesuai pesanan
Makasih yaaaaa",5
bagus bangt mksh lazada dan seller🤩,5
barang sesuai pengiriman cepat,5
"relpict sperti di gmbar,,bhan ny lumayan bagus.👍👍👍",5
Barang nya bagus .anak saya suka .enggak kecewa beli di toko ini.kulirnya Rahma.,5
mksh....seprai nya bagus... ,5
Suka bangat barang terimakasih lazada 👍👍👍,5
bahan nya bagus bgtt sukak,5
"Alhamdulillah bagus , cuma yg saya mau itu yg resleting . Ternyata sama kaya sprei biasa -_- ",4
sdh smpai.. bagus..kurir ramah,5
baguuusss....👍,5
kurir ramah. sebelum estimasi udah sampai,5
"alhamdulilah memuaskan barang nya bagus 
terimakasi lazada",4
Sesuai pict. Puas 👍,5
mantap barang nya bozz,5
Puasssssss.... 😍🙏,5
bgus lumayan,5
bahan nya bagus... halus... okay banget,5
Mantuul,5
👍,5
👍👍👍,5
👍👍,5
bagus ,5
Bagus,5
good 👍,5
