review,rating
"terimakasih,barang cepat datangnya.sip mantap okelah kalau begitu",5
"real pick bahan nya halus .pokok nya memuas kan ngga ngecewain  🤗
Abang kurir nya Baek banget dah 👍",5
"maaf baru ngasih ulasan, barang yg k 2 udah smpe kmren alhmdllh yg k 2 mah bener motif doraemon bagus lah pokok'a mksh seller, mksh lazada, n kurir'a jg mksh...",5
"Cpet bnget nyampenya,, brang bgus d bhan lembut bnget anak saya suka..d selernya ramah bnget..mksih lazada",5
sprei pesen nomor 1 big jawab seller iya? ih yg datang nomor 3 kecil bgt ukuran kasur single.,1
"alhmdulillh puas dengan sprei'a, anakku seneng bngt, mksh lazada, ",5
"sudah di chat.jngan smpai slah motif.kata nya iy..
ini yg di pesan beda jauh..
beda warna beda motif..😞😞😞",1
kurang memuaskan..pesen warna apa dateng nya ap.dan sarung guling nya cma ada 1 doang.pesen ukuran no 1 yg dateng no 2 ya g muat buat kasur saya jadi g kepake dh.. tingkati lgi biar amanah biar pelangan nya senang..klw kecewa kan yg rugi cpa..buat kulir baik,3
tul mantul nyos mak nyos seprenya dengan harga minimalis 😂,5
sprei bagus makasih seller ma makasih juga buat abang kurirnya,5
Sepreinya ok banget. Bener2 real pick... Puas banget ga kaleng2 mmg lazada n toko2nya termantap,5
"spray nya bagus,.dpt pula sarung bantal nya..",5
sepreinya😍😍😍,5
pengirimannya ,5
lumayan bgus bgt buat hrg sgtu,5
realpict,5
