review,rating
alhamdullilah barang nya sesuai.... tnks lazada,5
"kualitas top, suka😘 packing rapi pengiriman juga cepat pkoknya Ok semua 🙏",5
"Baguss, 
Tksh kurir, seller dan lazada",5
"barang sdh diterima ....real pict ,warna sesuai permintaan,thx toko princess,thx lazada,thx to kurir...👍👍🙏",5
"bagus,, adem, tapi aku salah pilih warna,, kecerahan,, bocil ku bawa jejak 👣, tapi aku sukaaaa😍 bapa kurir ramah 👍👍",5
"paketan rapi...barangnya bagus...kurirnya ramah....tapi sayang nya..
bungkusnya tulisanya jaxine...tapi barangnya mark THEORA...sebenernya mark JAXINE SAMA THEORA Itu sama tidak yaa....",3
woow banget ini tdk bohong loh video nya.. bner2 bahannya bagus halus adem dn kemasan nya rapi 😍. sungguh memuaskn aku bkl psen lagi deh buat koleksi warna yg lain smoga toko ini slalu amanah dn mengutamakn kpuasan pelanggan.. trims😊..kurir langganan ramah bnget dn sbar.. ,5
"mantul sesuai pesanan tokonya amanah pertahankan ya,, kurir nya yg biasa nganterin pokonya okk thanks lazada",5
"ma'af ya baru kasih Ulasan,sy suka barangnya Bahama tebal n lemut tapi sygnya gak Ada sarung bantalnya.mksh buat bang kurirnya sgt2 sopan n dah jd langganan. mksh Lazada semoga makin sukses kedepannya. ",5
"seprei sudah nyampai ,lebih cepat,bagus ,,ini yg k dua kli aq pesan,,kurirnya ramah,,mkasih lazada🙏🙏",5
"mksh sprainya dh dtg dn lgsg aq coba pke air dkit az benr"" gk tembus dn cuma di angin"" kering sendri aq mnyesal tau gini knp gk bl 2 atw 3 bhnnya jg adem enak lembut😊 mksh buat sellernya yg baik, n Aa kurirnya sukses sll.
",5
"dear LAZADA, tolong  KETIK NOMOR RESI PENGIRIMAN DENGAN TELITI DAN BENAR. Lu begini, bikin suudzon buyer dan bikin susah seller! ini kejadian yg bener bener ga menyenangkan. Gw cek resi pengirimannya itu TIDAK VALID alias ga terdeteksi alias SALAH. dan lewat sehari dr estimasi peneriman gw chat seller dan dibaca doang, ga direspon. padahal sebelumnya well response. Gw telp customer service, ditawarin pembatalan dan tetep dong status paket ""sedang dikirim"", trus pulsaku dan tawaran batal kalian itu apa gunanya? setelah lewat 3 hr dr estimasi terima, br deh itu paket nyampe. KESIMPULANNYA:
1. LAZADA, lebih TELITI dan FAST TROUBLE SHOOT, jgn bikin kesel.
2. dear seller, gw tau lu takut gegara nomor resi salah itu, tp setidaknya respon chat buyer dg baik supaya setidaknya kita ngerasa dihargai dan bs tenang.
3. kwalitas barangnya bagus dan well packed.",5
paket sudah saya terima terimakasih barang bagus👍,5
"Puas bgt sesuai pesenan barang mulus bhn bgs, 
Nex mau pesen lg yg ukuran no 3 nya
Mksh sheler mksh lazada paling senang blnja di lazada, ongkir ny murah bs cod jg",5
"bagus kaya nya belum di coba , tapi bantal guling nya jadi beda ya kao di pakai, nyari yg senada deh, ukuran sprei pas dg uk kasur , siiip deh

",4
"spreinya bagus, ukurannya pas, bahannya jg bagus. pokoknya saya puas dg barangnya. makasih ya LAZADA...🤗😊",5
"Pesanan sudah di terima, langsung test di pasang.
pass dan puas ya. Terima kasih 

Tapi mau info; sudah chat minta 2 motif/ warna kok di kirim nya 1 warna ya. kan 2 pcs ",5
"Thx lazada...pengiriman tepat waktu,kurir baik...seprainya uapik,adem n alus...realpict deeeehhh...bisa buat sikecil belajar gak pake pempers😘",5
"sprei nya udah sampe,.. 
pengirimannya lebih cepat dari estimasi,..
bahannya bagus,. belum dicoba sih untuk anti airnya,.. ya semoga beneran anti air dan juga awet spreinya.. ",5
"Aku kasih 5bintang walaupun seller salah kirim warna, 
Aku pesen abu dikirim warna beige hehe
Dan karna responya baik banget
Barang udah aku balikin dan dana udah aku terima kembali 🙏
Dan terima kasih juga buat pihak lazada karna sangat mempermudah pengembalian barang dan dana
Nanti ku order lagi ya kak,
Next lebih teliti aja sama pesenan pembeli biar gak salah warna ataupun ukuran
Sebenarnya ini juga pembelian yang ke 2 sih, aku mau repeat order karna barang yang pertama emang bagus dan nyaman hehe
Semoga laris terus ya kak😇",5
terimakasih sprei waterproof nya Uda nyampe. pengiriman cepat dan sprei pas sama tempat tidur anak sy. terimakasih seler dan lazada,5
"Terimakasih paket nya udh saya terima.barang nya bagus jahitan nya juga rapi.tapi blm saya coba sih.muda""Han pas",5
"paket sudah mendarat, baguslah walaupun warnanya lebih muda gak apa apalah, makasih Lazada dan Sellernya",5
"barang bagus, sesuai dg yg kami pesan, pengiriman cepat, semoga dapat menjaga pelayanan dan kualitas barangnya.",5
"😍😍😍Adem+tebell+emang bnr2 anti air+ is the best 

nyesel😫 beliny 1

🥰Nex order lg nanti 
pertahankn kualitasnya+Kurirnya ramahhh
pelayananya ramah sama kek tokonya😊",5
Bagus ngepas di lebarnya salah ukuran harusnya yang Queen tapi gppalah yang penting bisa di pake thanks ya for all😁😁😁,5
"Alhamdulillah walaupun lama tp sampai dgn selamat ga rusak dan ga ada cacat,,blm.dpasang,,,bahannya tebal ga kaya yg pernah saya beli,,,smg awet...mks Lazada,mks seller",5
"Alhmdlh paketny dh nympe ,,,packing rapi, bahan ny lumayan bagus sih mksh lazada tuk mas kurir tolong dong sekali²antar lngsng krmh donk.",5
"Alhamdulillah
paketan dtg lebih cpt dari estimasi kedatangan
bahannya bagus sesuai pesanan
kurir ramah
trimakasih",5
🙏🙏🙏baru kasih ulasan dan pesanan sesui gambar dan tdk tembus air,5
mantap dah barangnya real pick pokonya puas banget blanja disini,5
Uda tiba trimaksh ya,5
barang bagus. sesuai harga. thanks seller thanks lazada,5
"barang tidak sesuai dengan pesanan, saya mau  tukar??",1
Paket sdh diterima dlm kondiai yg baik. Terima kasih seller & lazada.,5
"lembut,bagus,pengiriman cepat",5
biarlah Bintang yang bicara,5
real pick.. jos gandos gan.. moga lancar,5
"alhamdullillah bgs spreinya..bhnnya adem jahitannya rapi..sdh dipakai tidur ilh ankku..
",5
"Ini maksudnya apaaa spraaai kok keciil 
..Tolong dong jangaan kyak gini ..saya langgan.an lazada ",5
"katanya mrk Theora kok yg datang kaya gini.tapi ga apa""lah.",5
mantap👍ganti kurir nya ttp ramah dan sopan.mksih ,5
Bagus... lembut,5
seprei nya lembut dan pas di kasur aku mudah2an awet,5
bahan bagus sesuai ukuranya gk kecewalh pokoknya jaga ya mbak seller. buat kurir yg ramah thnk's ya,5
"bagus banget....bantu saya mau pesan lagi warna sama dan dikirim ke alamat yang sama bagaimana caranya, puas banget, 
kurirjya baik bingits, ",5
aman rapih bagus,5
Barang ny sudah saya trima sis... bahan kain ny bagus n lembut...nyaman... 😀.kurirny ramah... 👍,5
Barang ny sudah saya terima sis... bagus n lembut... nyaman di pakai sis... 😀. Kurirny ramah... 👍,5
tetimakasih barangnya ok terimakasih lazada,5
Ibarang yg d terima sesuai pesanan dan menurut ku ini bagus bngt👍,5
biar bintang yg brbcara,5
"alhmdlh kirimn sdh smpe dgn slmt,,,packinan rapi,kurir ramah.puas blnja di Lazada
uk kasur ku 180x200...yang datang uk king 200x200
gk masalah yg pnting hasilny MEMUASKN",5
makasih Lazada....pesenan sdh sampai. kualitas ok sm di gambar. packing rapi. kurir sangat ramah krn pelanggan se komplek perumahan widuri,5
barang ok  saya suka😊😊,5
"pengiriman lebih cepat dari estimasi dan kurirnya ramah. barangnya bagus bgt sukaaaa 😍😍😍. semoga awet.
",5
trm ksih pket udh d terima dan udah d pasang pas banget sm kasurnya sukses u seller nextime order lg bgus kainnya ,5
"Barang sangat sesuai dan asli banget anti airnya serta ga panas bahannya, pokonya TOPMARKOTOP dech..... 👍👍👍👍👍👍",5
"ini pesann yang ke 2 x nya langaung beli 2,karena ga usah di ragukan lagi,sprei nya halus banget,adem dipakai,suka bnget,makasi seller
",5
"spreinya bahan bagus adem,jahitan rapih Alhamdulilah saya puas terimakasih  bintang nyata berbicara ",5
"barangy bagus banget kainya lembut ,,,seneng banget blnja dsini...buat kalian gk ush ragu blja di toko ini",5
spreinya sesuai fto bahan bagus..tak kirain sama sarung bantal guliing eeh ternyata enggak cuma sprei doank..mkasiih lazada,4
Spreinya benar-benar bagus dan baru saja sampai ke tangan. Bahannya tebal dan sesuai ekspektasi serta harganya terjangkau di kantong.,5
warnanya g sama dg gambar..tdnya biar senada sm kmr tdr..tp y udhlh brgnya bagus..packingnya cm pake plastik biasa bungkus baju g ada tas nya..,5
"Agak tpis tapi bagus jg n memang waterprooff , halus jg enak kok , pake in sebagai lapisan dalam sebelum seprai mantep bgt ",5
Barang sangat bagus. Saya kira bahannya seperti perlak bayi☺️ ternyata sangat lembut dan beneran anti air. Saya suka saya suka😘😘😘,5
produk berkualitas bagus,5
"barang bogues
",4
spreinya bagus .....pengiriman cepat ,5
belum di buka tp mudah2an ukurannya gak salah. paking rapi kurir baik. udah2an cocol nnt bakalan beli lg. krn untk kos2an jd msh perlu lg.,5
"paket sudah diterima tp ukuran yg 200x200 ini ga ada tasnya dan di spreinya ga ada capnya beda sama yg ukuran 120 kemarin, thx seller sudah melayani dgn baik",5
"beli ini salah sizenya akhirnya beli lagi size yg lebih besar trs coba paksain pake yg ini dulu dan akhirnya kena ompol ternyata ompolnya tetep tembus ke kasur walaupun ga semuanya tembus, padahal suka bgt sama bahannya krn ga panas dan halus bgt tp ompol byk sih tetep aja bocor 😔",4
Kapok beli di toko ini 😠. Klu emg gak ada warna brg nya jgn asal krm.konfirmasi dl sm pembeli. Jualan yg amanah dong jgn cm kejar target😣di chat cm di baca di bls kagak.😠mn tanggung jwb nya??? Yg amanah sdkt klu dagang tuh,1
"sudah beli 3 produk yg sama 100x200x 20,,,,salah satunya tembus tidak water proof, seperti waterproof nya tembus",5
"Sprei luarnya masih basah klo kena air, cuma ya emang ga tembus sih.. harusnya pilih warna gelap biar ga keliatan bekas ompolnya",1
jangan ragu 2x order disini gak pernah kecewa...jahitan bagus...bahan bagus ....reseller baik ...😄😄,5
"maaf baru  kirim  ulasan  ,pengirimannya  cepat dan  respon dari sellernya juga  baik  bangat makasih, abang kurir  t o p dah",5
"Terimakasih barang sampai dgn cepat dan kualitas seprei nya bagus sekali, recomended bgt nanti kalau perlu lagi saya beli lagi di toko ini",5
"barangnya sesuai pesanan dan cepat sampainya. mudah2an memang anti air ya dan awet. makasih seller, sukses selalu ",5
"Alhamdulillah barang udh sampai,blm di coba mudah-mudahan benar ya anti air  mksh seller,Lazada dan abang kurir nya.",5
"Seprai nya bagus, gk mengecewakan. Next mw order lg klo bisa sediakan yg ukuran tinggi 30 sd 40 cm utk kasur 200x200",5
Baru comen saya suka dengan sprei nya pas bgat di kasur ku semoga awet. Chat Seller jga cpat jdi puasssss bgat blnja di sni. Thanks,5
"maaf bru kasih ulasan....barang ny bagus kak..kurir ny jg ramah..alhamdulilah barang datang dgn kondisi aman tdk ad lecet atau pun cacat kak.saya puas blanja d toko ini.

",5
lumayan tidak tembus ke kasur hanya permukaan yg basah,4
paketan Uda datang ..kemasan rapi.barang bagus saya suka banget bahannya lembut..the best..mksih seler lazada.pas buat langganan.kurirnya Baek langganan.,5
kegedean ukuranya gak pas sebenarnya sesuai yang ku minta sih 180x200 tp besar banget .. masih sisa banyak,1
"Alhamdulillah brg sampai dgn selamat ini k2 x nya pesen waterproof d toko ini trimakasih seller ,lazada dan mas kurir,kurirnya ramah dan sdh langganan jadi sdh hafal rumahnya ",5
"Makasih kk, spreinya...  Bagus banguett nyaman,  sesuai kk...  😉",5
gak pas d kasur... ukuran y udh pas cmn pas d pakai gk pas ,2
alhamdulilah memuaskan,5
barang bagus semoga pelanggan saya suka,5
realpict sesuai pesanan suka,5
"pketan dtng dgn slmt trima kasihlazada....
maz kurirnxa jg trima ksh",5
sudah sampai brng nya walau agak lama smpe semingguan.. ok lah.. thanks Lazada n seller,5
"maksih,,puas bgt deh belanja d sini...nyesel ga beli 2 sexlian😉,,,maksih juga kurirnya baik",5
"warna real pict, bahan halus. semoga ga berat pas nyuci ",5
"bahan y bnr2 anti air
",5
"Gimana sih,, pesen warna magenta datangx malah pink...mana pesenan orang lagi...gak jlas banget...",3
mantel.....biarlah bintangku berbicara,5
"Bagus sesuai real pict halus bahannya, next bisa oder lagi",5
"bahan adem,suka deh sm sprei waterproofnya",4
"mantap sesuai pesanan
",5
"tolong diperhatikan lg 
",3
"seprai sudah diterima, cm kok warnanya bukan abu2 sesuai request ya? mdh2an beneran waterproof deh",5
Yang diorder dengan yang dikirim warnanya beda. ,1
pesanan kedua sudah diterima makasih Lazada dan Seller,5
"Alhamdulillah sesuai,tp sayng pengirimannya lwtin est",5
"real picture.
dah lgsg d pakai😁",5
maaf baru ngasih ulasan... respon seller cepat barang sesuai deskripsi dan bagus,5
Bagus gk panas,5
nyesel cuman pesen 1 .. spreynya bgus bngt ga tembus air ,5
Alhamdulillah barang mendarat dengan baik dan sesuai pesan'an aku😊semoga benar²anti air yaaa.,5
"paket udah nyampe pas banget sama kasurnya, sesuai pokoknya mantap dech mksh LAZADA",5
barang dah sampe tapi pengirimanya lama makasih lazada,5
"barang mntul bahan halus banget kata suami,makasi ya seller .penjualjuga baik",5
warna tidak sama.. tp gppalah yg ptg bahanya bagus,5
"Alhamdulillah paket sampaiii.. sesuai estimasi, recomended deh buat ibu yg punya anak masih sering ngompol.. dtg paketnya mlm.. kurirnya ramah makasih ninja, princess theora n lazada",5
"mantul... makasih lazada&seler,kurirnya yg biasa ngirim.... ",5
sprainya mantul bahannya lembut trm ksh lazada kurirnya baik dah langganan.,5
"paket cpt nyampe nya,bahan halus,kurir ramah mksih lazada😊",5
Spreinya bagus..Benar-benar waterproof dan tidak sumuk..Hanya mungkin agak kresek-kresek ketika dipakai..Tapi sy puaass..yang penting tidak sumuk dan bocor..Terima kasih Lazada,5
"bahan halus hanya agak sedikit lebih tipis dibanding merk lain yg saya beli sebelumnya,tp d sini kita bisa pilih warna,sesuai dengan harga lah.so far suka",4
Bahannya lembut. Jahitan rapi. Pengiriman cepat. Bagus lho,5
cantik kak,5
barang ok g ad cacat n pas di kasur n rapi jdinya kasur sy tx ya...👍 ,5
"kualitas bagus, anak saya suka. terima kasih lazada.",5
seprai anti air bagus ag kasih  5 bntn makasih ya  Kurir nya juga sopan makasih ya LAZADA,5
