review,rating
"wkt d chat d blg ada yg model dewasa n saya minta yg d tawrin yaitu model dewasa alias lv tp yg d kirim model doraemon hadehhhh,,,gk bgs pula ",3
barang nya tipis jelek seleting sobek kainnya kasar n nerawang ga sesuai ekpektasi😣😣kalo jualan yg amanah dong....barang sobek ko di jual.....,3
"sukaaaaaaaaaaaaa sama barangnya sesuai dgn harga, seller nya juga baik, ngasih 2 motif berbeda sesuai permintaan.. moga sukses yaaaaaa",5
tdk sesuai permintaan di chat bls nya ok tp pas dikirim beda bgt gambar nya mn anak aku laki² semua masa dikirim Hello Kitty..sangat..sangat mengecewakan..untuk kurir nya ramah baik👍🏻👍🏻👍🏻,1
"pdhal udah chat seller mnt ukuran 180 x 200, dibales ok, eeh malah salah yg dikirm ukuran 160, jd ga kepake deh.. lebih teliti lagi ya seller...",3
"𝘱𝘢𝘤𝘬𝘪𝘯𝘨 𝘳𝘢𝘱𝘪𝘩, 𝘨𝘢𝘮𝘣𝘢𝘳 𝘳𝘦𝘢𝘭 𝘱𝘪𝘤𝘬, 𝘵𝘰𝘱 𝘥𝘦𝘤𝘩... 𝘴𝘶𝘬𝘴𝘦𝘴 𝘴𝘭𝘭𝘶 𝘺𝘢,,,, 👍👍",5
sarung kasur nya bagus.pengiriman nya juga cepat.gambar nya juga bagus.toko nya amanah banget pokok nya makasih buat kakak selernya ,5
barang sudah sampai realpict cuma minta hello Kitty yang pink dikasihnya warna ungu tapi gpp asal muat dikasurnya respon selernya juga cepat buat Abang kurirnya baik sopan,5
"alhamdulillah pesanan ya sampai, 
sarung kasur ya bagussssss.... 
mudah2an awet, terimakasih lazada  ",4
"sebernya pesen yg keroppi, tp datang nya micymouse tp alhamdulillah bagus jg, anak ku suka😃😃😄😄trima kasih ",5
"barang sdh diterima baik dan bagus pas ukuran yg di order untuk kwalitas sesuai harga, kurir sdh langganan baik dan sopan, terimakasih seller dan Lazada semoga sukses selalu.",5
"respon cpt,agk kgedean ukuranx tp lumyanlah,,gila cpt bgt pengirimanx 3hr sblm tglx.bs bwt langganan😘",5
"dapat gambar winnie the pooh , kualitad barang bagus banget ga ngecewain , cuma agak kebesaran , ya karna kasur nya kecil tp gapapa mning kebesaran dari pada kekecilan :D",5
Alhamdulliah barang sampai sukaaaaaaaaa Nex order,5
bagus pas dikasur...,5
"bgus bnget akk suka, mksh lazada, kurir jg baik dan ramah☺☺",5
bagus warna y..bahan bagus..tp sayang kegedean next order lagi...thanks lazada..,5
motifx gak sesuai,4
kecewa pesan helokity yng datang gambar bungga,5
barang sesuai harga,5
seprei y udah di terima 3hari yg lalu... maap baru kasih ulasan.. pokonya bagus sepreinya,5
"udah sampe tp knp yg dtg motif lain AQ minta Doraemon kan kalo jualan mbok yg bnr to jgn suka Bohong

",5
"alhamdulilah sesuai pesenan pengen cepet di pasangin di kasur nya sayang g bisa plng kampung akibat korona,amanah deh beli di toko ini pengirimanya cepat lagi",5
ga sesuaindiskripsi ga muat ama kasur saya,1
pesanan dah sampai..pokony puas banget..ukurannya pun pas,5
sedikit kecewa beda motif pesen doraemon yg d kirim mikemos,5
"Baguuuusss, bahannya ga panas, nyaman lah pokoknya.. Makasih banyaaaakk 😊",5
sya kan pesen nya hello Kitty ko dtng nya micke mouse,3
bagus barang sesui pesanan ,5
kecewa sletingnya rusa+ukurannya ga pas..gmna si ini selernya ktanya sesuai😢😢,5
"Barang datang dengan selamat, pengirimannya cepat, utuh, mulus tanpa kurang satu apapun, tapi mohon maaf ada yang saya pertanyakan; kenapa gambar binatang, tampak giginya pula, bayangkan ketika malam gelap lampu dimatikan terutama bagi yang phobia tikus dan atau binatang lainnya, meskipun sekedar gambar tapi sangat berpengaruh bagi si pengidap katakutan (phobia) tersebut, itu saja ya, karena sebelumnya sy pikir gambarnya kembang-kembang, terimakasih sebelum dan sesudahnya, mohon maaf apabila ada salah kata. ",2
"barang bagus,kurir ramah.mksh lazada&seller",5
sangat bagus sesuai pesanan pengiriman cepat👍👍👍👍👍💘💘💘👍,5
Pas ukurannya dan bhnnya jga lumayan bgs dgn harga murce...mksh...kpn2 mau pesen lgi,5
"trims lazada seprei resleting""y bagus langsung aq pasang di kasur'y anak q seneng,,poko'y ok",5
mksih sesuai pokok nya kk..puas..,5
"Alhamdulillah barang dah sampai, pengiriman cepat,, mksh lazada mksh seller, kurir dah langganan",5
Tidak sesuai pesanan pesan nya kropi malah dateng nya thomas,5
sebenarnya saya masih kecewa walaupun udah d chat si kak soalnya  warnanya  tu mudah kotor kak ,4
lumyn lah dgn hrga sgtu. ,5
bagus tapi minta spiderman d kirim apa hehe mana pesenan orang,5
"Alhamdulillah paket sudah datang, bagus sih dgn harga segitu, tapi pesan Doraemon biru, datang nya warna pink.....",5
kekecilan di kasur nomer 4,2
"ada harga ada barang lah to cukup bagus dan lumayan cocok deh. cepet juga ngirimnya, makasih seller ",5
"alhamdulillah barang sesuai pesanan anak aku suka, langsung di pake aja,terimakasih lazada sukses terus y, kurir juga udah langganan ramah lagi




",5
dapetnya yg Doraemon...mayan dah..tp kepanjangan ukurannya...ntar sepreinya ato kasur sy yg kurang dr 200😆😆,5
"Alhamdulillah bagus bnget puas sesuai permintaan 
kashan sma kurirnya hjan hajn nganr .... Insya Allah saya ksih tip",5
maaf baru kasih ulasan. barang sudah sampai dg baik . packing rapi. pengiriman juga cepat. pokoknya rekomend banget buat yg mau belanja disini . terima kasih seller & lazada,5
bagus hanya saja kekecilan dikir kurang lebar. tapi untuk harga segini good 👍🏻👍🏻👍🏻 mudah mudahan ga luntur,5
"suka motif nya, kain lumayan tebal dng harga murah... 
cuma pas masukin nya sempit, takut lepas jahitan... Mungkin bisa di tambah 5cm ketebalannya.
Makasih seller. Gbu",5
bagus sarung nya realfict😊meskipun minta mickey mouse dibawain hellokitty random si yaahh tapi gpp barang nya bagus ko gak kecewa😊 seller nya baik kurirnya juga baik ramah😊trimakasih kaka seller dan juga lazada👍👍,5
aku pesen keropi yg datang helo kitty.. tpi gpp aku suka.. next pesen lagi.. makasih kurirnya cepet bngt,5
"Barang bagus banget, pas datang langsung aku pake, pengiriman juga cepet, makasih semoga selalu amanah",5
Alhamdulillah.... Barang datang lebih cepat dari paket yg laennya. Barang sesuai deskripsi. Ukuran barang sesuai pesanan. Respon kk penjualnya ramah. Packing bagus. Kurir sopan dan amanah. Trmksh lazada ,5
"Barangx bagus tp sayang tidak sesuai dgn permintaan pelanggan,psnx hello kitty sm doraemon eh dtgx hello kitty sm spidermen..
Lain kali klo brg tdk ada mohon konfirmasi dl dgn pelangganx",5
"minta doraemon dikirim mickey, 
untung org ny mau, 
kualitas sesuai harga, tipis dn gk terlalu lebar",3
"sangat2 kecewa,minta doraemon 2 2 nya di kirim gmbr apa,jls yg bli nya ga mau uh bikin rugi aq z klu ga ada brg nya tolong ksh tau biar saya batal kn klu udh gini gmn bukan nya mau untung mlh jd buntung kesel aq,di pk sndri gmn kasur nya juga ga py ukuran  ini,mn bhn nya panas lg uh rugi bgt
",5
"kecewa x
dikiraian ada sma sarung bantalnya eh gx twnya enggak
trus pun sya pilih hello kitty malah yg dtg kuda poni tw tadi mending gx usah pilih
",1
"di chat bilang ada motof doraemon. yg di kirim lain lagi.. parah. pengen laku sampe nipu...
bahanpun tipis panas...
GA RECOMENT BGT. PENGIRIMAN LAMAAA!!!",2
"nice, bahan sesuai, tp sepertinya pesan 2 macam dengan harga beda, saya kira motifnya bakal beda hahah. jadi sedikit tdk sesuai harapan dengan motif tp mungkin emang random ya",5
"Alhamdulillah barangny udah nyampe,barang bagus sesuai dengan pesanan,jangan ragu berbelanja di toko ini",5
"Barang Sudah Mendarat,,Tapi Tidak Sesuai Pesanan,Saya Pesan Gambar Keroppi Yang Datang Gambar Hello Kitty+Bahan Tipis",3
"barang sesuai pesanan
bagus
kiriman cepat...
makasih Lazada, seller Dan ninjaexpress
sukses terus yaa...",5
"mendarat dengan sempurna, bhn bagus, cuma pesan gmbr kartun tuk ank laki kan, mlh di kirim gambar hello Kitty...🤦mudah2an anak suka deh, teims Lazada dan kurir'y yg dah nganterin...,🙏",5
"Kata y motif doraemon ready,,pdhl udh di chat klo gd doraemon spederman aja yg di kirim mlah ben 10,,",2
"barang sampe dengan cepat,,dapet nya hello kitty biru,,pas di pasang ke kasur busa yg big foam ,kepanjangan tapi pas ,,cuma panjang nya ajja kelebihan,btw its ok",5
"minta yg ukuran 120 kok dikasih yg ukuran 90. jualan yg amanah dong.kl emg gak ada bilang..
ukuran nya di tulis pake tangan ..
",5
"Baru kali ini belanja di lazada Sangat mengecewakan,,, pesan 2 datangnya cuma 1, kemudian salah ukuran pula. Yang di pesan ukuran 120 x 200, yang ada 90 x 200. Warna juga tidak sesuai,,, dobel ruginya. ",2
"mksh dah terima barangx.walau pon sempat aq kecewa karna keterlambat proses pengirimanx.tp bagus peking rapi kpd mas kurirx mksh bngt y,sngat baik dan ramah.",5
"akhirnya yg ditunggu dtang jg, bahan lmyan bagus tebel jg.. motif ny dpt spiderman kebetulan si abang lg suka ma avenger jdi seneng bgt dia dpt motif itu. thx",1
"Katanya karakter gambar barce,, d cat katanya ada malah d kirimya ky gini,, udh lama bgt,, toko gk amah",3
