review,rating
"Alhamdulillah paket nya udah dateng makasih lazada, cepet banget dateng nya cma 3 hari seprei nya bagus tebel, ALHAMDULILLAH selama Belanja dilazada gak pernah kecewa, kurir nya juga ramah makasihhh. 👍",5
sudah saya terima .. terimaksih lazada.. ongkir murah bangetttt dibandinh aplikasi belnja yg lain 😌😌,5
bagus bahannya tebal.. pengiriman juga lumayan cepat,5
Ga nyeasl beli di sini barang nya ok bgt,5
ya lumayanlah dgn hrg segitu siip bgs terima ksh kazada,5
"Bahan nya Tebal, Warna Terang dan cerah, jahitan nya lumayan rapi, Saya suka dg warna nya, dan semoga GK luntur bila dicuci👍. Terimakasih ABG kurirnya..",5
seprenya udah nyampe bagus sesuai pesanan tapi kenapa tidak ada tali gulingnya,5
Ok brang bgus sesuai pesanan,5
"selalu sesui gambar, dan ga luntur",5
bagus bhanny adem,5
bagusssssss kaka makasihhhhhhhhh syuka banget mo pesan lagiiiii,5
cakep asli,4
