review,rating
good,4
"Kapok belanja dsni,sok nya bocor sebelah pengiriman nya lama",3
"terimakasih barang sudah mendarat,mulus sesuai
dengan gambar recommended pokoknya
the best lah",5
Tidak sesuai pesanan pesen merek OKD yang dateng prezzo,3
"bgus., blum di pasang
",5
"barang ok banget,tapi sayang tidak tidak bisa di pakai di Jupiter z.
",5
di pake nya jedak jeduk kaya shok udah mati,2
barang sudh dtang bara ng ok masih bagus kuriir ramah,5
barng  bagus  bos  mks dari palembang .,5
"mantap gan sesuai pesanan.

jos lah pokoke",5
"prodak bagus ,,",5
"ini shok baru ato bekas.. di pake rasanya gak enak x, empuk x kaya shok mati.. 
kalo jualan yang betul dong.. jangan barang murahan di jual.. ",2
"shock realpic...pengiriman cpt, kurir ramah sdh langganan....sdh terpasang top....thx swller & Lazada",5
mantap ok ,4
Pokokx mantul gan,5
okee sesuai pesanan,5
"awalnya kurang pas wat vega ZR, tp dengan ksabaran yg menggunung akirnya pas jg, ",5
"mantap,barang sesuai pesanan trims banyak",5
bagus jga msih ya Lazada,5
mantap brg nya,5
Udah smpe trima kasih,5
bagus berfungsi dngan baik,5
"Barang sesuai pesanan' Mantap,",5
"barangnya dah sampai, blum d pasang mudah2an bagus. penjual ramah barang kosong konfirmasi dulu",5
"barang bagus pas lg dipasangny, mksh lazada",5
belum di coba ,5
"barang GK sesuai produk ..  k,cewa bngt.
GK berkah lahh pokok,y",5
empuk kalo sendiri ngegadug pokonya yang diincar Suspensinya,5
brang real pict sih tpi terlalu empuk jdi klo berdua ga ngembal,5
sanggat memuaskan makasih LAZADA,5
"Produknya bagus
",5
"Teng lzd barang nya uda nyampe
Lzd istebes  ",5
"salah merek, tapi ndk apa lh barang nya lumayan bagus",5
"kemasan krg rapih pda sobek..tpi gpp lah

brg sesui pesanan mkshhhhh",5
g nuntut banyak untuk harga segini sih.. tp overall good lah...,4
mantab sekaleee,5
"oke mantep gan barang sesuai pesanan danendarat dengan selamat 😊
",5
Pesen yg merah datang yg putih sok nya ke empukan lagi baru pasang udah jedak jeduk..,5
sip,5
barang nya uda sampe tapi sayang kok beda merek sama yang di pesen ,5
barang nya ok,5
