review,rating
trima barang dah sampai...packing rapi....mantap,5
bagussss...original,5
mantap sesuay dengan gambar.,5
sesuai kenyataan...  ,5
"terimakasih,..",5
sesuai pesanan,5
Barang sesuai pesanan .mksih lazada,5
"barang ori..
mantul",5
trimaksih bos trimakasih lazada barangnya bagus dah sampai k bengkl kami semoga kmi bisa cepat blilagi dan brrlangganan.,5
"sangat bagus ga kcwa pokoknya peethnkan kwlitasnya ya 
",5
mantul barang y,5
"kemasan rapih barang pas sesuai psanan..
trimakasih..",5
bagus,5
mantul.. ,5
barang bagus...sesuai pesanan dan kwualitas baarang oke bangat..terima kasih seller....,5
"mantap, semoga awet seal master remnya...",5
berfungsi dengan baik,5
trimakasih barang sudah sampai,5
mksh lazada&seller👍👍👍,5
barang dah yampe langsung di pasang cocok mantul barang yh ,5
good,5
ok baguss,5
👍👍👍👍,5
"pengiriman cepat barang sesuai real pick.  
",5
ok banget teruskan,4
"Barang bagus, packing ok pengiriman cepat",5
oke bgt,5
brng bagus,5
sil ok,5
