review,rating
"sangat sangat kecewa belanja di toko inih 
yang di pesan merek a datang b ga jelas banget kalow kulir nyh sangat ramah barang nyh doang sangat kecewaaa
",1
"battery sudah diterima...walau beda merk ga apa""..,yg penting tipenya sama..,n ternyata ampere batterynya lebih besar..jadi tambah bagus..,sudah saya pasang di Mio J...mantap lampu"" tambah terang,start nya juga jadi langsung  jrenng..,semoga awet..tnks lazada n racing part ,pertahankan kwalitas yg sudah bagus...,n buat Abang kurir yg Rama trima kasih..ya..",5
trima ksih lazada jg toko y .pesanan sdh sy trima.kualitas brng mantul bngt.sudah di coba lngsung tokcer. mksih jg bwt abang kurir y yg baik dn sopan.pokok y utk smua y T O P.deh.👍👍👍👍,5
"Tidak sesuai dengan pesanan yg datang merk lain..baru dipake 4 hari, aki ga kuat untuk starter..",1
"barang tidak sesuai pesanan, iklannya aki kering , yang datang aki basah, beda merk lagi ",5
sing di pajang merk F4 tekane garuda...kepriwe si.nyong ngajog,5
barang gak sesuai pesan n pesan merk f4 masa di kirim nya merk vodolll🤕🤕😇😇,3
lumayan bagus,3
Pesanan yang ke 3 kalinya.... Sangat memuaskan 👍👍👍terima kasih seller dan kurirnya dan buat lazada semakin lebih baik lagi.... ,5
Brg sdh diterima tp tdk sesuai dgn deskripsi brg tdk bs langsung dipakai hrs dicas dulu tks seler&kurir serta lazada mantap,5
berbeda yg di pesen tapi tak apalah sudah aku pasang bisa mksh banyak Lazada maaf baru kasih ulasan ,5
Barang sesuai pesanan kondisi baru bagus gak da yg kurang mantaf trimakasih lazada mas kurir ny bukan yg biasa tapi sama baiknya,5
"barang sudah sampai,pengiriman cepat, si aki nya blm dipake,karna masih ada sinini. jdi nunggu nini wafat dulu baru si aki hidupkan,ok ok ok tariimakasih ",5
"puasss bgt .....
barang ok, pelayanan cepat, kurir ramah.
gk menyesal deh. besok bulan depan pengen order lagi",5
"mantul gaes barang sudah saya pke tapi maf gak saya vidio kan ...
intinya harapan saya smoga awat..
trima kasi lazada toko dan kurir nya saya sangat senang ....",5
"Barang udh syah terima, trus langsung syah coba, alhamdulilah, berpungsi dengan baik, semoga awet trmkasih lajada trmkasih seller, kutir nyh jga baik thx mas broo",5
sesuai pesanan ok mantap,4
Tengs lajada,5
sesuai harga lah.... bagus,5
ok mantullll,5
"-pull aki kutub ( -- ) bengkok 
-merk tidak sesuai",1
"ga sesuai pic,dan ga disertakan airnya bikin kecewa",3
ok lah walaw tidak sesuai yg di pesan saya sudah pake hasily bagus..mudh2n awet,5
barang sesuai dengan spesifikasi yang ditawarkan,4
Alhamdulillah barang mantap terima kasih seler dan yg nganter ramah sip lah pokoknya,5
pengiriman cepet banget semoga awet ,5
mantul semua,5
mantul udh di pasang cek gurrrrr,5
berfungsi dengan baik.,5
"barang zudah saya trima tepat waktu dan barang nya baik sekali.
",5
"battery oke, tdk mengecewakan,..👍",5
Jos pokok ny,5
Sngat memuaskan. Pas di tes lngsng jos. Mksh bosku,5
Gak sesuai dgn di gambar,3
aki nya mantuuuul...Poko nya sip deh..makasih lazada...,5
mantap langsumg di pake bagus 😊,5
kecewa skali pesanan tdk sesuai ,1
"barang sudah sapai dengan selamat, sesuai pesana dan sesuai yg di tawarkan di tambah dengan pengiriman yang super kilat...pokoknya puas buanget...empat jempol lah buat penjualnya...",5
yang dtg merek voodoo..hahhaa aneh,2
"Aki nya bagus, perlu ditingkatkan perlindungan packing nya, ada air aki nya yang bocor.
Tks lazada",5
mantap pokonya,5
"puas bgt , brg sesuia  dgn harapan nice  bgt pengiriman nya jga CPT


",5
bagus barangnya rapi lagi sesuai sama gambar nya,4
barang bagus mantep,5
"beda sama yg di gambar tp gpp 
",4
"Mantap langsung pasang jos.
 ",5
barang ok..pengiriman cepat..,5
trma ksih brg sudah tiba..kurir ny ramah dan sopan..,5
barang sesuai orderan.. aki mantapp... sukses terus buat toko dan lazadanya..,5
makasih lazada paketnya sudah sampai,5
"bagus sekali

",5
batrey yang datang beda dengan yang dipesan parahhh,1
"akik ya oke..lansung sya pake,toker jer pokonye..",5
mantul boss,5
"Harga murah kualitas oke ,trims lazada and seller",5
langsung cek gur,5
"cepat sampai ,blm dicoba ,rencananya buat semprotan elektrik ",5
"bagus
",5
"Pengirimannya cepat, barang bagus udah dicobaa",5
ok barang nya somoga awet seperti yang di harapkan,4
barang bagus deh pokonya top makasih lazada👍🙏,1
Recomended,5
gk ke pake..,2
alhamdulilah barangnya bagus banget,5
"👍Barang mantap... Pengiriman cepat. semoga awet... 
Thank's all reseller😘
",5
barang bagus pekinganya rapi ,5
"pengirimanya cepat
barang bagus ",5
sip,5
👍👍👍,5
mantap👍,5
ok,5
mantap,5
mantap,5
