review,rating
"Alhamdulillah barang sudah sampai, seauai pesanan ,kualitas oke. gak nyesel order disini. kurirnya ramah. mantap lah pokoknya",5
"klo yg ini baru mantap pas sesui pesanan trimksih lazada,,,,",5
Barang udah nyampek tapi sayang salah pesen beda tahunya say yang salah mks kurir ramah🙏👍👍👍,3
top markotop,5
"makasih lazada,barangnya sudah sy teriman,mantap bangat dh gk nyesal pokonya sip bangat dah,sukses trus👍🏽👍🏽👍🏽",5
"barangnya aman,paking aman kurirnya juga ramah",5
Barang mantul gan sukses buat lazada,5
"Alhmdllh barang dah sampe,mudah-mudahan awet...
Makch lazada
👍",5
"ok ..packing baguss
sesuai dekripsi",4
mantull pas no lecet,5
Alhamdulillah barang nyampe dengan selamat tpi belum di pasang semoga aja pas dan awet,5
keren☺️👍👍👍 cepat pengirimannyaaa👌,5
paking rapi kardus doble.paket aman banget.no lecet/baret.good seller👍,5
mantap barang nya sudah sampai,4
cukup puas bagus,5
"barang top banget,reflector sebening ori,tetap pertahankan kwalitas,thanks",5
mantap pokoknya ,5
Joss tepat waktu,5
barang lumayan ok,5
"alhamdulillah real pict, , suka dah belanja dosini",5
oke mantap barang bagus,5
mantap,5
mantap sesuai pesanan barang bagus,5
"Sangat puas, kurir Raman, barang bagus, pakingan raping, sesuay lagi barangnya",5
Sesuai Pesanann mantappp !!! Cepat sampaii,5
tks,4
real pict,5
