review,rating
barang sesuai dengan pesanan...cuma pengirimannya sangat loooaaaammmaaaa banget....lewat dri estimasi pengiriman...,5
Barang nya sudah nyampai n bagus nyala terimakasih bosq ,5
"Paket ny udh sampai,kurang terang tp ok banget deh,kurir ny juga ramah,,makasih lazada,tingkat kn terus pelayanan ny",5
"terima kasih barang udah datang, dan semua nyala. terima kasih lazada dan terima kasih buat kurir serta seller nya.",4
Respon penjual 👍👍 Produk sesuai dengan deskripsi dan sudah di coba 👍👍 Trimks 🙏🙏,5
krennn lazada memang mantap,5
"barang sdh datang tinggal pasang,semoga awet,makasih..",5
keren habis logo yamaha,5
"Ok. Sesuai pesanan 
",5
"terima kasih barang sdh datang sesuai pesanan
BEST LASADA",5
Mataaaap sesuai pesanaan..,5
Mantul👍👍👍,5
barangnya bagusss saya puas,5
barangnya oke lmpunya hidup semua gak ada yg ptus bungkus pun rapi,5
"logo nya klau besar dikit lgi ,, lebih sempurnah,, mantap blanja di cini,,respon cepat,,",5
mantap 😍😍😍👍👍👍,5
"Maaf baru kasi ulasan...

Paketnya sudah sampai gan ...
Terbaik lah pokoknya gan..packng rapi dan smua berfungsi. Dan warna sesuai dengan yg diharapkan...
Lancar terus gan jualannya dan murah rezki nya ...
Aaamiiinnnn🙏 👍👍
Buat teman2 jangan ragu... Order aja langsung.

Dan terimakasih buat kurir yang ramah ....moga lancar kerja nya bg dan murah rezki....Aminn🙏👍👍

Dan sukses selalu buat LAZADA 👍👍👍🙏🙏

",5
"paking rapih,tapi agak lama,Lom di coba semoga awet,kurir ramah",5
"mantul,,q kira ukuranya besar tau kecil,,tapi mateflah",5
barang mantap . . Beli 1 di kasih bonus 1 ..... Rekomendasi pokonya.....,5
"Barang sesuai dengan di foto. Berfungsi dengan baik. Luar biasa mantap.
",5
barang sudah saya terima,5
"mantul buat lampu belakang rx king...
",5
"Kiran lebih dari satu,,
",5
"barang nya bagus makasih bos... sesuai pesanan...
sayang kurir JNE kurang baik .
tahan saya sendiri yang ambil ke lokasi nya.",4
"barang sesuai pesanan,pengirimam cepat,kurir ramah dan ngasih tau dulu,seler,logistik lazada mantul top banget sukses selalu",5
"wuihh.. kerenn seller nya,pengiriman cepat,barang nyala,kurir ramah, thanks lazada",5
makasih lampu nya bagus,5
Barang Lumayan Bagus,5
pengiriman cepat. semoga awet,5
"Alhamdulillah paketnya udh sampe.. 
real pict..
mksh lazada.. ",5
"terimakasih lazada, abang kurir JNE baik bener, sukses terus lazada!!! 👍👍👍",5
mayan lah...,3
"Barang sudah saya terima, 
Terimakasih lazada, sukses selalu sellernya,",5
Bagus nyala cuma lem nya jelek ga kuat ,5
mantap bonus 1,5
Josssss!!! mantap slur,5
Real pick ,5
puass bngttt 🤩🤩,5
lampunya ada yg mati,3
good lahh tapi sayang cuma satu dapt ya kaga sepasang,4
barang udah di tetima  terimakasih lajada,5
Semoga berfungsi dengan baik,5
lumayann lah,3
"Terimakasih banyak🙏🏻 dapet bonus😁
Padahal cuma beli 1.pcs seller recomen",5
"barang josss,nyala.sesuai gambar
",5
"ssiiipp barange mantap sesuai pesenan

maaf br kasih kbr baru d pasang td siang",5
bagus mulus normal juga,5
"barang sesuai,paking rapih,kurir ok,pengiriman cepat pokonya untuk semuanya top mantul",5
barang bagus,5
Makasih laz paketnya aman... ,5
sangat bagus menyala,4
sy psen wrna merah kl gda putih mlah yg d kirm warna hijau..cpk deh,5
blm aku cuba,5
muantap,3
"sdh sya trima, packingx rapi 👍👍",5
mantul....rekomended product & saler.....,5
"mantap barqngnya....sesuai expectasi.,..",5
ok ,5
"mntap,,,,",5
mati 1,1
mantap dah,4
mantap,5
mantap,5
Mantap,5
ok...,5
bagus,5
joss,5
mantaaf,5
mantul,5
