review,rating
lumayan terang. . .sengaja baru kasih ulasan soalnya di coba dulu barangnya awet gak di pakai selama sebulan. .dan ternyata cukup baik produknya reccomend ajja deh buat yg mau beli gak usah ragu. .murah meriah tapi gak murahan. . .,5
"pesanan mendarat tepat,bagus,,nyala terang,, kurir ramah,,makasih lazada,, lain kali baka pesen LG,,semoga awet
",5
Puas banget malah kayak makan tempe rasa KFC.😅 harga murah tapi kualitas gak murahan. semoga aja awet. makasih lazada. kurirnya ramah😒,5
"terimakasih seller,, mantabb barang nya👍👍",5
"terimakasih ats produk yg oke, packing yg Siipp n' bonus nya,,🙏🏻🙏🏻😊😊😍",5
sudah sampai terimakasih,5
barang mendarat dengan selamat makasih🙏,5
"barang bagus tak ada kendala thanks lazada,cumn pengiriman doang lambat,Thanks dahh",5
"lampu nya mantaf, terang menyilaukan.",5
barang kualitas nya sangat bagus sesuai dengan harga ship pokok nya.,5
"Pengiriman rapih... mantaaaappp
memuaskan.",5
"paket sudah mendarat dengan aman.barang bagus sesuai gambar,nyala terang cocok untuk motor",5
"gak bisa ngomong lagi gan.
biar bintang yg nilai,bahkan pengen mau pesan lagi",5
mantap barangnya bagus banget terang..,5
"Barang sesuai deskripsi. Sdh dipasang, cahaya terang...bagus 👍
pengirimannya agak telat, kurirnya ok",5
"lampunya sudah nyampek dg selamat dan mantaaaapp... bnget sudah dcoba terang siiiipp.. pokoknya mantul dech.. trma ksih 
kurir rama dan tpat waktu",5
"Alhamdulillah paket dah nyampe, makasih tuk seluler, Lazada, n kurir nya yg ramah..
tingkatkan selalu kualitas dan kuantitas mu selalu tuk custemer...good job",5
"tokoh ini penipu . kta nya mau di ganti barang nya ..
 sampai sekarang barang nya gk nyape2 ..
 
aku kecewa kli udah belanja di sini ...
tolong kembalikan uang aku ",1
bagus,4
"Barang sudah kami terima.cuma sayang 3 lampu nyala ny redup.apa tidak dicoba dulu sebelum dikirim. Saya kecewa.jadi lampu yg saya beli ngk bisa saya pake
...!",1
"trimasih lazada,pket nya udah sampe,pengiriman cepat, barang sesuai gambar,kurir nya baik,ramah. sukses ttus untuk lazada...",5
mantap semoga tahan lama   dan kurir baik karena dua kali kerumah ,5
terimakasih Barang nya udh sampe sesuai Pesanan 😉🙂,5
"produk berfungsi,, makasiih seller n' lazada.. 🙏🏻😊",5
speed paket... goodjob... qualitas sesuai harganya..👍👍👍👍,5
tenk bintang yg berbicara 👍👍👍👍,5
"mantep bos paket sesuai pesanan peking rapi, terimakasih lazada",5
"ini toko benar benar gila..harga barang murah,tapi kwalitas barang mahal,recomanded!!!",5
sesuai gambar ,5
"produk sesuai pesanan.. 
makasii.. ",5
Bagus barangnya,5
"barang bagus dan sama dengan di foto sangat menyenangkan
",5
"produk baik, seller baik, cuman waktu udh nyampe ekspedisi molor nyampe 5hari baru dikirim",5
makasih lacada,5
"mantap, sudah pasang hasilnya terangg banget, trima kasih👍👍👍",5
barang sudah diterima makasih gan.,5
mantap bosku,5
barang sampai bagus kuril y ramah,5
Mantep juga dipasang di sepeda wkwkw,5
mantap sesuai nyala terang,5
"barang sesuai dengan pesanan.lampu sudah di tes dan hidup,kualitas sesuai harga.
",5
keren skli bosku,5
mantap pokonya..terimakasih lazada..,5
mantap bos ku blm sempat moto udah saya pasang,5
"barang dah nympe, tp blom dicoba...",5
barang udah sampai tujuan terimakasih Lazada ,5
Terimakasih paket sudah di terima sudah di coba nyala semoga awet terimakasih lazada 😅,5
makasih lazada barangnya udah nyapay.abang kulir nya baik dan soapan udah langganan lagi abang kulirnya..pokonya ok.,5
mff baru ngasih ulasan.. biar bintang yang berbicara pokok nya puasss bangtt.. mksh Lazada and shalerr nya,5
"paket telah sampai dgn baik barang sesuai gambar pengiriman cukup cepat,blm d coba sih mudah mudahan idup thanks bwt seller and lazada sukseselalu",5
bagus realpict,5
mantul.realpict.hidup terang. makasih buat sellernya. buat lazda gasspool,5
barang gak sesuai sama deskripsi nya . padahal relay udah pasang tetap aja gk bisa strobo . nyesal deh belanja d toko ini,1
Barang d trima ssuai psnan. Cma pngriman agak lmbat'y tngkat pngriman'y spya lbh cpat,5
blom di coba,5
butut pisan tong pesan ,5
barang bagus,5
maaf baru kasih ulasan...barang berfungsi dgn normal... puas banget 👍👍,5
Barang bagus sudah bisa nyala terang,5
"bagus, sesuai pesanan, makasih",5
Paking bagus lampu nyala semua.pengiriman jg cepet.....lazada TOP,4
Barang sudah datang Alhamdulillah sudah terpasang dan nyala.....,5
mantul tapi belum dicoba,5
"barang y udh nyampe dengan selamat, bagus..",5
brg ok kurir ramah,5
mendarat dengan mulusss ,5
t.o.p....deh barangnya,5
Barang udah sampe baru di pasang 1jm malah mati kecewa nih,5
mantap mas bro puaaaas,5
👍👍👍👍,5
ok,5
seauai,5
"mantapp
",5
Recommended seller deh gan,5
mntul barang nya sesuai gambar,5
"alhmdlh barang nya cepet nyampe nya,barnag nya juga bagus ga ada yg lecet,maksih Lazada",5
Sesuai pesenan trimakasih 🥰🥰.. ,5
"walau lama akhirnya sampai juga,terima kasih 
kurirnya baik sering kirim jadi hafal rumahnya",5
Sesuai gambar trima kasih,4
"barangnya udah nyampek , di coba lampunya terang banget 👍👍👍",5
mantaaap lampu ny terang maaf tlat uplud..,5
bagus sesuai gambar sangat terang ,5
cepat sampai dan sesuai pesanan👍👍👍,5
ok barang nya sesuai gmbr,5
makasih lazada mantul sesuai dengan keinginan,5
bagus sesuai harga trims,5
Gimana ini Baru juga dipasang udah redup ga nyala ,1
"kurang bagus uy....pas di pasang langsung mati
 sesuai sama harga x y
",5
biar bintang yg bicara,5
pesanan aman mantab'mksh lazada....,5
blm dicoba smga awet,5
barang bagus mendarat dengan baik makasih lazada,5
terimakasih lazada sesuai dengan permintaan yg ada pada gambar,5
"mudah-mudahan awet,",5
" barang sangat mengecewakan, masa baru di pasang aja udah mati",1
biarkan bintang yang berbicar,5
"maaf lambat kasih komen nya, brg sdh diterima bagus hidup semua, trmksh lazada",5
"Lampu nya bgus pengiriman nya cepat... trimakasih buat kurir nya 
",5
"oke barang sudah mendarat...
bagus deh",5
Brng dh sya trma...mksh ea bos...tp blm di psng mdh2  lmpu nya nyla,5
"lmayan sesuai dengan harga. barang cepat sampai
",5
barang sudat d terima sya sangat suka makasih lajada,5
"saya puas barang bagus mulus, pengantar sopan ",5
"mantab booo , ",5
terang banget siip,5
"barang bagus, pengiriman cepat, lampu terang, makasih bnyak lazada",5
pesen 4 nyala smua.trims bonus nya.besok order lg,5
mksih ya lazada brang nya sdh smpai trma ksih jga pak kurir nya ,5
"barang sudah sampe,tapi blm dicb",5
barang memuaskan ..mantap,5
"okeeeeeeeeeee sesuai makasih,,,,",5
paket dh dteng tpi blm d pke smoga ga kcewa,5
Lazada memeng mantap ga bakalan kecewa bos,5
lampu nyala semua mantab.....lazada sukses terus👍👍👍👍👍🙏🙏🙏🙏,5
"saya kecewa lampu nya mati
",1
"matap barang nya sesuai dengan harapan
",5
sip mantap sekali,5
Barang mendarat slamat..lampu nyala.kurir ramah...jos lah.,5
sesuai harga.. pengiriman cepet banget....,4
mur nya gk pas,1
lampunya bagus,5
Mantap. Semoga awet,5
"barang sudah datang..
 mudah mudahan berfungsi..",5
barang sesuai dan berfungsi,5
barang datang terimakasih min tapi belum dicoba ,5
"terima kasih lazada paket mendarat dgn selamat dan cukup memuas kan,
lazada memang mantap",5
kurirnya ramah ....kualitasnya sesuai harga,5
"jos,,,besar juga ya",5
"joss pokoke😍 
kurirramahhh
👍👍👌👌",5
Barang dah sampai dan berfungsi,5
muantap gilie browww barang nya pengiriman nya muantappppp hatur nuhun lazada,5
"barangnya pas tdk mengecewakn,,. mantafz",5
kasih bintang 3 dulu soal nya Lom di pasang sih..,3
"Allhamdulillah lampu mendarat dgn selamat dan sudah di coba hasil'a menyala normal,
terimakasih",5
trims barg sdh sy terima.,4
barang bagus makasih lazada,5
Lumayan mantappp tapi belum di coba,5
"Pokoknya mantaplah ....Pelapaknya ok ,barangnya bagus , murah ...cahayanya terang ",5
mantap om ,5
"barang oke sesuai pesanan, kurir ramah langganan makasih lazada",5
jos cepat pengiriman,5
"lampu ok bagus sesuai sama pesanan
",5
mantull pokok nya..,5
katanya 3 mode aslinya 1 mode sajah,3
"lampunya nyala doang, gak bisa strobo.",5
trang juga ditaruh didepan ...utk lihat lubang didepan,5
"mantap nyala semua lampu nya
top dah pokoknya",5
Trima lash lazada barang nya sesuai Dan cocok,5
Lumayan bagus,5
"Top markotop pengiriman nya 
",5
mantap,5
"Pengiriman lama satu minggu baru sampe.... Barang ringan banget.... Belom sempet coba semoga aja berfungsi dengan baik
",2
Mantap 👍👍,5
"mantul,tp blm d coba",5
Alhamdulillah mendarat dengan selamat . terimakasih kak .,5
sangat terang,5
pengiriman lamaa ... bikin bete aje,1
"barang sudah sampai tujuan, dan kurir nya juga Rama, trma kasih lazada
",5
"maksih barang dah diterima,tp blm dicoba.mudah2an bagus",5
ok sipp...,5
"gimana ini cara nya mau retur ,lampunya ga nyala bos gmn nih",5
🥰,5
mantapp,5
mntp,5
Sipp laa,5
mantaaaap,5
mantap,5
oke lah ,5
pas ,5
bagus,5
bagus,5
oke bgt,5
Mantul,5
mantul,5
mantap gan,5
jos,5
mantap,4
ok sip,5
puas,5
Sip,5
ok.mantap,5
mantul,5
mantap,5
mantappp,5
barangnya ok punya thank lazada dan seller,5
"Barang sdh diterima dgn baik, terima kasih..👍🙏",5
jelek Ngga bisa di pake,5
parah lmpu nya terang nya cma sbntar.pas bsok nya eh mlah redup nyala nya,5
"Kecewa banget..
Digambar apa yg dikirimin apa..
Mau balikin gmna caranya..",5
ok,5
ok bos,5
