review,rating
makasih seller dan lazada paket udah saya trima seuwe gambar tpi blm di coba moga aj nyala tetep saya mah slalu kasih bintang 5😁😁🙏,5
belum di coba moga aja lanjay semua nya makasih seller dan abang kurir nya semoga selalu tetap amanah ,5
trimksih lazada barang di trima dn udh d pasang barangx bgus kurirx jga baik dn sopan smoga lazada ttap berjaya.,5
makasih paket nya barang bagus,5
barang nya dah nyampe trima kasih .,5
Mantap barang nya udah datang cepet pula ,5
barang bagus sesuai,5
semua sesuai mantuul👍,5
"alhamdulillah paketya udah datang!! smoga awet di pakeya!!
trim.!!!!",5
"kalu jualn yg bnr biar berkah,msa barang kosong di jual",5
mantap banget,5
"mantap barang berfungsi dengan baik...
pengemasan aman
kurir ramah",5
bagus mantap 👍👍👍👍👍,5
"barangnya blm di coba, mudahan gk mengecewakan... terima kasih lazada n kurirnya.. good 💪",5
"barang dah sampai,,, cuma blm d coba tpi mudah2'an g ngecewain z...buat semuanya mksh ya🖒🖒👍",4
barang datang sesuay pic.tpi yg nyala nya cuman 1 yg jjr dong klu jualan teh ,2
mksih brng ny dh nympe bagus,4
barang sudah sampai ...berfungsi dengan baik,5
"Alhamdulillah akhirx datang juga lampux.. walaupun kirimanx agak lambat.. mantap sesuai pesanan.. makasih buat pelapak, n makasih lazada,.. 👍🏻👍🏻",5
Kacau lampu nya mati satu. gimana ini. masa sebelah doang. Tolong seblm dikirim lampu nya dicoba dulu nyala apa tidak. ,2
"paket 2 pasang sdh sy trima..& langsung sy tes, hasilnya ok kdip2, respon seler ok..kurirnya konsisten n ramah..Thxz for seller n lazada",5
"mksih brang udah sampe cepet sekali dteng nya kurir nya juga good lah. 
  blom di coba sih moga mh barng nya nyala dengan sempurna.",5
"alhamdulillah selamat sampai tujuan 😊 mksih lazada,,  mksih juga kurir ramah sopan baik,,  👍 mantap ",4
"kek mana sih ktanya 7 warna ini malah warnanya 1 terus mudah putus pulak lampunya,nyampe tadi siang malemnya dah putus kek mana sih",1
mkasih brang bgus sesuai pesann.sukses sllu smoga tmbh maju tambah bgus lagi kualitas barang ya.mkasih buat kurir y juga.🙏🙏🙏🙏,5
