review,rating
"Mantap Banget, sensitifitas Saya beri 8/10 lah, Pengiriman Cukup lama, Ternyata Di ujung Atas Stylus nya Berfungsi Juga Bisa dibilang 2 in 1 Stylus, Makasih Atas Nama toko ""kisen"" Dan Kurir Baik Sekali :) ",5
testt testtt...pesanannya nyampe kemarin sore😀 thanks...,5
The stylus work on iphone 6s,5
"Harga sesuai dengan kualitas, lumayan lah buat harga segitu, tapi pasti beda jauh lah dengan apple pencil yg asli",5
"oke sorry baru kasih review, gimana ya, ini oke.. gue kasih bintang 4 karena emang ada sesuatu yang menurut gue belum dapet di hape gue, kalibrasi nya kurang tapi itu ga mempengaruhi gue, mungkin buat yg ga biasa ngegambar lumayan akan kesulitan, dan pressure nya gak kerasa, apa karena Android gue nya atau apa gue kurang tau, kalau pen tablet buat PC kan ada pressure nya tuh, kita tekan semakin tebal garisnya, ini enggak.. overall gue sih puas. ah ya waktu pengirimna juga cepat terhitung dari luar negeri mah, lebih cepat 2 hari dari yang di tentukan..

untuk kurir lumayan responsif kalau gak gue sms jam 5 sore mungkin bisa besoknya dianter.",4
"barang datang dengan keadaan baik, berfungsi dengan baik juga.😊",5
Sampai nya cukup cepat sekitar 1 mingguan. Lumayan cocok untuk menggambar . Sesuai harga pokoknya. Terimakasih,5
Di samsung a20 saya..tingkat Akurasi dan sensitivitasnya berada di no 7 dri skala 1sampai 10..memang belum mantap klo buat ngambar..tpi msh nyaman dipakai buat ngambar..memngingat harganya yg cma seratusan..stylus ini sudah cukup bagus di harga segitu..batrainya awet dan mesin normal..semoga ulasan saya bisa membantu.,5
"sangat puas bisa di pake di smartphone apa aja, samsung, xiomi, oppo, vivo dan tentu saja iphone or ipad, tinggal klik tombolny langsung bisa di gunain.. kereennnnn",5
saya cukup puas dengan produk ini. hasil yg saya dapatkan seperti gambar dibawah. not bad lah untuk tingkat awal yg baru belajar gambar di ipad 6,5
