review,rating
"Produk yang bagus, build quality sangat baik bersainglah dengan brand yg sudah terkenal, palm rejection berfungsi dgn baik, USB C, pengiriman skitr 10 hari. semuanya sempurna kecuali tidak ada NIB cadangan yg dijanjikan pd deskripsi. Minat untuk order lagi tp extra nib nya yg tdk terkirim bisa ditambahin pada pembelian berikutnya... oh iya harganya ini 1/2 dari harga di marketplace yg hijau atau merah...",5
barang sudah diterima demgan selamat.. berfungsi normal.. kwalitas sesuai harga.. semoga awet.. 💪👍,5
barang yg dikirim tipe micro usb dan palm rejection tidak berfungsi. tidak bisa dipakai dan saya sudah mengajukan refund. saya jadi rugi bayar custom fee dan bea cukai sia2,1
"sudah sampai tapi barang yg sampai tidak sama dgn yg ditampilkan. saya pernah beli dari penjual yg sama, kotak putih. stylus nya bekerja sempurna. beli lagi 2 kotak utk cadangan kotak hitam. stylus pen nya beda. dan yg datang sekarang gak bisa dipakai. aduh... gimana ini ya",1
Bagus untuk menulis catatan di iPad..thanks,5
"Very bad, secara fisik luar sudah ada goresan-goresan (seperti bekas), charger kabel USB 2.0 bukan USb type C, dan tidak bs digunakan utk menulis. So never trust this seller.",1
Produk ini tidak sesuai dengan apa yang penjual tawarkan sebagai penipuan dan tidak jujur. Harap jangan menanganinya,1
barangnya kayak bukan baru. casenya juga ngga pas sama barangnya dan deskripsi di toko. tapi kalau dicoba berfungsi dengan baik. mudah2an awet dan nggak ngerusak ipadnya,4
kena jebakan juga... 😢,1
Bahaya penjual nya. Bisa salah kirim dan asal. Lebih baik toko lain,1
"kecewa barang tdk sesuai dgn gambar ... ujung pen tdk sama, untk cas nya salah ....kecewa sangat",1
barang berbeda dengan yg di gambar dan di descripsi,1
"tidak sesuai gambar, deskripsi usb c, barang yg dateng micro usb. penipu",1
"Barang sudah diterima, tapi kok ga bisa di pakai di ipad gen 5 ya, apa bisa dibantu? ",5
Bahaya penjual nya. Bisa salah kirim dan asal. Lebih baik toko lain,1
Barang sesuai dengan gambar,4
cukup bintang,5
"Ternyata memang tdk ada extra Nib untuk pengganti, dan pengirimannya lama banget",4
barang diterima bagus berfungsi,5
