review,rating
"Enak dipakai. Pegangannya mantap. 2 ujung yang bisa dipakai bergantian. Tutupnya bisa dipasang depan & belakang. Warna nya cerah. Jadi gampang dicari, tidak mudah hilang. ",5
"Barang sampai dengan selamat, produk normal dan berfungsi dengan baik, hanya saja dari packing terlalu berbahaya [hanya dibalut plastik], pengiriman lama banget 😅 2 minggu saya tunggu baru sampe, lagiaj barang datang dari china + kondisi sedang seperti ini, jadi saya sabar aja.
kurir ramah, thx vketch store dan lazada :')",5
"Kerenn sih ini pen nya. Pengirimannya bisa dibilang cepat, cuma seminggu doang udh sampe. Pas dipake ngegambar jg sensitivitynya bagusss enak bgt.. thankkyouuu~",5
"bagus banget sukaa, tapi pengirimannya lama sekali... ",5
"barangnya bagus, jadi mudah untuk menggambar, pengiriman agak lama ya karena dari luar negeri, kurang aman karena tidak ada buble wrapnya, tapi nyampe sini baik² aj si, kurirnya baik,
 terimakasih lazada👍🙏😊",5
Drawing berbicara,5
sesuai pesanan 😍😍,5
Bagus...sesuai deskripsi...berfungsi dgn baik.   Semoga awet😄,5
"Real pick deh, walau masih kaku pakenya karena ga biasa pake pen pas gambar di android. Barangnya bagus👍👍 hanya skill ku saja yang masih kurangT^T",5
pena nya sudah tiba langsung pake. ternyata enak. walaupun pengirimannya lama karena dari luar negeri.,5
"bagus barangnya, bisa dipake di HP saya",5
"barang bagus, dua duanya berfungsi...💜💜",5
"Alhamdulillah, barang sampai dan bagus. lihat hasil karya anak saya dengan alat ini. terima kasih Lazada dan kurir",5
"keren, mengagumkan, puas dengan hasilnya, walau sedikit lama perjalanan nya hahaha",5
"Thankyou kak, barangnya baru nyampek tadi. Udah saya cobak juga, bagus kok. Bener juga liat di review pengirimannya lama, saya pesen dri tanggal 25 Juni datangnya 5 Juli. Buat temen2 yg mau beli, pesennya dari jauh2 hari ya. Sekali lagi, thankyou:)",5
"untuk barang sih overall bagus, semacam besi / metal gitu jd agak berat yng terkesan premium. kedua bagian nya juga berfungsi dengan baik, walau bagian presition disk agak kasar ya. keluhan saya ada di pengiriman yang cuma menggunakan plastik tanpa ada nya box atau mininal bubble wrap jadi nya gak ada jaminan barang aman selama pengiriman. Terimakasih Seller🔥",5
"barang baru saja sampai sesuai estimasi, barang sesuai pesanan berfungsi dengan baik lancar lazada dan seller ",5
"mbowlee, udah beli 2 kali :D",5
"barang sampai dengan kondisi baik, enak dipake juga. walaupun benar, agak rawan pengirimannya karna cuma dibungkus plastik. tapi ga masalah sih karna pas dibuka juga aman2 aja barangnya. thank you👍",5
nyamann bangettt:),5
"sesuai di gambar si enak dipake anjir 😭👍,tapi mesennya dua yang dtg cuman satu brg doang jadi sedikit kecewa 🙂",4
"Mantul sesuai Expetasi. memuaskan. dan siapa yg bilang gak workit di hp ''Assus Zenfone max pro M2"" nih buktinya.. Work it tuh😁",5
Sangat Di rekomendasikan !!!,5
berfungsi dgn baik.,5
"Suka, bagus bgt.
Baru sampe langsung coba... Mantap seller!!! ",5
"Aahh, Thanks... Vktech❤❤❤
Tested on Samsung Galaxy J7 2016 (ibisPaint X)",5
"enak dipake dan ga putus"" garisnya cuma ujungnya itu gampang copot, worth lah dengan harganya",5
"kedua ujung penanya berfungsi dengan sangat baik, kalau ada yang ngerasa pennya putus² kemungkinan kaca pelindung layar hp kalian udh ada yang retak, sayangnya ni cuma dibungkus hanya dengan plastik, tak ada bubble wrap.",5
