review,rating
"packing dus nya kurang , tapi barangnya bagus recommended..",4
berfungsi dengan baik. thanks,5
bergungsi baik semua hp bisa sesuai harapan,5
barang bagus sesuai pesanan.. ada bubel juga packing ok ,5
Rekomendasi bet tapi pengiriman agak lama karena dari luar negri,5
barang bagus semoga awet,5
"thanks Lazada,, suka bangat sama barangnya sesuai yg di inginkan ",5
siip...recommended,5
"Berfungsi dengan baik, memuaskan... ",5
Walaupun paket dari china tp pengirimannya cepet,5
barang ok...  bs dipakai fi ipad 6 saya... good,5
Good ,5
