review,rating
bagus real pict,5
totebagnya bagus banget n kurirnya juga ramah,5
"the beast lah pokoknya,,,  gak mengecewakan,,,  nanti bakal belanja di mory bag lagi makasih yah,,,,  semoga selalu amanah 😍🙏🏻",5
mantul,5
lumayan lh bhn aga tipis tapi sesuai harga,5
Bagus lah untuk segitu mh suka,5
barang nya oke. makasih lazada,5
barang nya bagus bngt aku suka,5
"saya pesen 1,,knp pas dateng 2,,jdi byar nya double,,bkin mubazir yg 1 inii

cara pengembaliannya gmn inii",5
"barang Bagus sesuai pesanan , good bakal jadi langganan. ",5
Bagus bngtt dan g ngecewain,5
real pic suka 😘😘😘,5
"barangnya bagus, saya suka. makasih banyak buat yang jualan ",5
"Barangnya Dah Sampe Bgus sesuai gambarnya
mksih Lazada ",5
Barang nya bagus banget real pict ,5
"kecewa benar,,,,
barang engga sesuai pesanan",5
💕💕💕💕💕💕💕💕💕💕💕,5
💕💕💕💕💕💕💕💕,5
puas banget sm tas nya realpict!😍,5
"bagus banget tas nya, realpict✨",5
"Apaan gue blom nerima produk,",1
Tasnya bagus sesuai dengan harga😍,5
"barang sangat baik cepat pengirimanya juga saya suka

",5
"Baguss.Cepatt
",5
"Barangnya realpict, bagus👍🏻 pengirimannya juga cepat. Top lah pokoknya",5
Tass nya sangatt baguss😻😻,5
"bagus banget sumpah, aku suka banget aslinya juga sama yang kaya di foto pokoknya top markotop hehe",5
"Barangnya bagus sesuai gambar,saya suka",5
barangnya bagus,5
Mantul,5
mantab 😂,5
Good,5
Mantap lah,5
bagus,5
