review,rating
sy mau balikin tas nya krn dikirim barang rusak n ada coretan tolong dong yg benar kalo kirim jgn kayak gini ,5
"tolong barangx dibperhatikan,jgn asal packing,,in bahanx tipis banget,trus bnyk lecet..malu ak mw pke",5
mksih lazada pesanan sdh dtang barang ok sesuai hrga ,5
"okelah barangnya bagus. kurir nya juga ramah 
",5
"barangnya bagus banget realpict, pengiriman nya juga cepat pokokny syuka bgt .mkasih😘😘",5
siiip udh 2x order disini tdk mengecewakan sesuai gambar thank lazada 🥰,5
"mantul

",5
real pick thsk lazada&bp kurir yg baik,5
thxyou lazada wkwkw puasss bgt dahh sama brgnyaa 😍😍😍😘😘,5
"bagus banget,
",5
lumayan dgn harga segitu ,4
"alhamdulillah barang datang sesuai gambar,makasih lazada",5
sangat memuaskan🤩😍,5
barang jelek ga sesuai gambar ,5
😍,5
bagus,5
very very goodddddd,5
Real pict.!! Suka bgt,5
lumayan lah walaupun agak kecil ,3
