review,rating
"bgs tas nya real pic plus dpt free gunting kuku lucu dpt hrga pas bersdeey Lazada 27maret jd dpt potongan diskon dr lazada n free ongkir pula,tq yak.sering² dongs free ongkir nya Lazada.bwt Lazada n kurir hatur nuhun.",5
Kualitas produk sangat sangat bagus dan puas dengan barangnya. Tebal dan lembut bahan nya. Pokoknya mantuuuuul ga kecewa deh 👍,5
"Istriku sangat senang dan happy dapat tas dr misua tercinta. Makasih Civada, Makasih Lazada. sukses buat semuanya dan pengirimannya juga.",5
"tas datang tebal,pengiriman tepat waktu, expedisinya oke tks",5
"ok sdh terima, barang sesuai dgn gambar
terima kasih 🙏🙏",5
Bahan nya  tipis jahitan nya kasar..,4
Bagus tas nya sy suka👍👍👍,5
lumayan bagus,3
bagus tas nya,3
barang bagus.walaupun agak besar modelnya,5
😘suka banget bag,4
Barang ga sesuai gambar. harga tidak sesuai kualitas. bukan zara original. kecewa.,1
bagus bangeeet makasih toko ini sangat memuaskan,5
"Tas nya luar biasa,, tebel banget,, suka sekali",5
nice bag! sesuai yang diharapkan utk barangnya... ga nyesel deh ,5
bagussss banget..harus beli .gak ngecewain👍👍,5
Wuih keren gaes tasnya bahan tebal bagus n pengiriman cepet kok,5
Bagus sesuai pict n harga nya mksh lazada ,5
Tas nya bagus ...pkonya puas banget .....,5
ok,5
❤️❤️❤️❤️,5
