review,rating
"tasnya bagus,jahitannya rapi 
",5
"Pertama beli memang udah memuaskan , dan teman2 aku juga mau jadi aku order lagi yg ke2 makasih yaa memuaskan sekali. Murah tp ga murahan 😁 ",5
"maaf ya baru kasih ulasan, puas banget keren cantik banget totebag nya besar lagi Guru yang aku kasih seneng banget, recommended banget pokoknya buat yg lain ayooo buruan pesan sebelum kehabisan, top banget bakalan jadi langganan, r spok cepat dan ramah, pesan skrng besok udh sampe, terharu deh, makasih",5
"Sangat suka sma tasny
Tapi ga suka sma kurirny
Kurirny suka ngurangin kembalian kebiasaan",5
bagus tasnya imut cepet sampe baragnya ,4
"Tasnya realpict, besar.. 
Sesuai keinginan..👍 ",5
"ini baru tas cakep kuat,bagus,keren enak di bawa kemana mana.... langsung aku pakai utk bawa makanan ke kerjaan....siip deh Lazada.....",5
"tasnya bagus...motif dan warnanya jg keren2 pelangganq suka,jahitanya rapi bahan luman tebel pokoknya matappp",5
"puas, sayang nya ga bisa beli bermacam2 warna",4
tasnya bagus ,4
bagus banget tas nya sesuai gambar,5
"pesanannya dah nyampe kemarin,maaf baru kasih ulasan , totebag nya bagus.mksh lazada n seller 🙏",5
"paket dah sampai barangnya bagus bgt, kurirnya ramah",5
"bagus banget , tebel bahannya dan spertinya anti air dehh 😁 pokoknya bagus ",5
"bagus bhanny tebel, nice🖒",5
"Barangnya bagus...realpict,mksh lazada",5
mantul 👍👍👍🙏🙏🙏,5
"bagus sesuai pesanan, mksih lazada",5
bagus mkasih 😊,5
Makasih kakak sudah mau di tanya tanya bagus bangetttt top 👍👍👍👍👍👍,5
brng sudah di trima mksh tas nya bagus saya suka ,5
paket nyah bagus tidak ,5
tas nya lumayan bagus,5
bagus tasnya besar ,5
"brng y bagus ,,mayan bt klw pergian bt bwa bju yg cuma dikit,,mksh bt abang kulur y baik d sopan",4
"Tasnya bgs,AQ suka.",5
"tas nya bagus seneng bngt...
",5
bagusssss...👍👍👍,5
barang bagus 👍,5
lumayan bagus sesuai harga,5
"alhamdulilah... tas nya bagus , respon seller dan pengiriman cepat sesuai dgn jadwal. buat abang kurirnya maaf udah nunggu lama. makasih buat semua nya 👍👍👍  mantuulll",5
gaul n trendy,3
"barangnya she bgus tebal cm syang kecil menurutku mah...mksih seller,pengirimannya sgtu she cept.",5
bagus cepat,5
barang bagus . banget ,5
mantap bngT,5
trimakasi lazada barang nya uda di trima kurir nya rama,5
cakep ,5
"mantul
",5
kereeeennn,5
Bagus gede,5
real pict banget...harga murah tp barang ga murahan...👍,5
Biasa aja barangnya mah,2
"Barang sesuai pesanan dan sesuai harga,,,terimakasih Lazada n Seller,,,dan abang kurirnya jg",5
top biar murah tp nga murahan,5
tas nya bagus banget tmksi lazada dan toko nya,5
barang bagus gambar sesuai,5
"sy suka brangny bagus..bngt mksh lazada

",5
"trimah kasi sesuai pesanan,, untuk kurir nya👍🏻",5
lumayanlah dg harga segitu,5
bagus banget makasih mba ,4
tas nya bagus keren..mayan lah..kurir nya juga udah langganan,5
bagus barang nya ,5
bagus,5
bagus,5
kerennnnn,5
