review,rating
"maaf baru ngasih ulasan, barangnya realpict bangett💜💜💜aku suka, pengirimannha bisa di bilang cepat💜💜🌚makasih kak💜💜💜next order lagi💜💜💜",5
"Alhamdulillah paket udah sampai...dan saya suka dengan barangnya...bahannya tebal..pokoknya pas deh dgn harga segitu...
Terimakasih Lazada 😁",5
Maaf baru kasih ulasan hheee🙏 makasih lazada barang nyah udah saya terima 😊 ngk nyesel deh belanja disini barangnya bagus tebel sesuai pesanan ❤️😍😍,5
"sukaaa... bahannya tebal dan sesuai pesanan. sebenarnya ada noda sih dikit di bawah gambar tapi its oke untungnya cuma dikit dan pengirimannya lamaaaa banget. kirain bakalan melar waktunya trnyata alhamdulilah nyampe di hari terakhir estimasi.
untuk kedepannya diperbaiki lagi ya kak pengemasan dan pengirimannya ",5
barangnya bagus bangat walopun harganya segitu tapi bagus bangat😍😍 ya walopun barangnya lama sampe,5
alhamdulillah paket sudah mendarat...bagus tapi saya kira di dalamnya ada kantong kecilnya tapi gk ada tapi gk papa deh bgs bahan tebel..,4
alhamdulillah barangnya sdh nympe walaupun lama  bgt ngelebihin batas estimasi huhu tp tas nya tidak mengecawakan terimakasi😍,4
bagus banget aslinya lainya tebel pula,5
Suka bgt  😍😘,5
Bagus realpic banget 😍😍,5
bagus bgt😘....👍👍👍👍👍,5
produk sangat bagus,5
"Bintang yg bicara

Abng kurir yh udah langganan bngt",5
"sukak banget, talinya juga ga kepanjangan ❤️",5
"bagus banget, bahan tebal, realpic banget0aa",5
"bagus,suka totebagnya. trmksh lazada dah nyampe krmh",5
"Kerenn tas nya
trmksh Lazada
recomended deh blnja di toko ini
👍👍😊",5
"barang bagus bngt .memuaskan 
next team pesen lagi dehh",5
pokoknya bagus sesuai pesanan,5
"aku suka bngtt,dengan harga standarr kuwalitasnya juga bagusss.harus beli kalian.
semoga makin larisssss",5
"Barang bagus, keras dan tebal.. kayaknya anti basah ini, soalnya d dlmnya kaya serat nylon. keren bangeet! ku",5
"Barangnya realpict banget, pengirimannya cepat, barangnya mulus, gadak yg rusak atau lecet sedikitpun, bahannya tebal, jadi seneng deh belanjanya",5
"Tas nya bagus,untuk harga segitu mah lumayan banget👍🏻
Tapi kemaren pengirimannya agak lama,tapi gak papa deh",5
beli dua dong cuma satu..di Qtynya tertulis dua dalamnya cuma satu..kecewa.. pengiriman lama,1
"sesuai banget sama pesanan tasnya tebel Ada kancingnya pokoknya gak nyesel deh dan waterproof juga luvv it 💜

 oh yeah by the way kurir nya baik parah nunggu aku sambil panas panasan:(((, dan buat adminya luvv banget sihh, humble parah! , sukseess kak! 😍💜",5
kerennn,5
tasnya bgusss... ssuai expektasi n harga yaa.. pngirimannya agak lbh lma aj dr pngiriman standar.. overall brg ok,5
tasNyaBagusSesuaiSamaYangDigambar😍CumanPengirimanNyaAgaLama😪tpiGapapaTasNyaBagus kulirnya udah langganan🙂,5
Alahmdulillah BarangNya Udah Nyampee🤗Bagus Sesuai GambarNya😍Abang KurirNya Ramah Banget😇Sukses Terus Yahh Lazada🤗😍,5
