review,rating
"paket dateng cepet banget,,pesen kemarin hari ni nyampe,,cepet juga respon seller nya,,makasih barang nya realpict anak saya syuka seneng sekali dia...terimakasih seller lazada sama kurir nya juga makasih🤗🤗 semoga semakin sukses..",5
lumayaaaaan 👍,4
lembut bahan nya . tapi tengah nya kaya robek gak ada bulu2nya. lain x jgn d jual ya jd nya kaya barang rijek. ,5
kecewa...mau nya doraemon dtng sefongbob..baru pertama kali ini di bikin kecewa..biasanya lazda  bikin hati seneng...,1
"alhamdulillah..selimut2nya udh pada sampai hehe, makasih seller selimutnya sesuai pict, lucu suka banhet sm yg gambar hello kitty & mickey, sebelumnya pesen doraemon berhubung kosong tokonya confirm lagi..syiip lah pokonya",5
"produk sesuai deskripsi dan gambar sesuai.
senang dan puas belanja di sini
thanks Lazada dan seller
WUATB",5
real pick n bahanya lumayan agak tebel anget lagi d pakenya cuma sayang kecil😂😂😂😂😂ukuranya g sm deskripsi,5
kirimannya nyampe tpi sayang ..kayaknya ujung paket kena knalpot ya ..soalnya yg terima bukan aku tpi gpp u ,4
pesen 2 yang satu bagus lembut..tapi yg satu kek gini...pdhl mau buat kado..terpaksa mou beli lagi nih...kecewa bgt kakk..😖😖😖,3
paket uda diterima cakep banget yg pesen suka wlo gmbar yg dipingin stock lg habis sukses buat kurirnya wlo hujan dianter juga uda langgan sich tadinya mau dicancel krna gk sesuai pesenan tp gk tega lgian slimutnya jg cakep 👍😍😘,5
"g sesuai di gambar y, tp lembut sih tp tipis n kecil sekali teryata cocok y wat bayi aj yg baru lahir 😁",3
gini ya aku udh chat kan sebelumnya trus dijawab sama seller yg doraemon ada tapi warna biru tua selimutnya lumayan lah yaa cumaaa yang dateng minions kalo gini kan review testi ke customer seller jadi menurun kan apalqgi kalo ngomongin rating.. nah aku kasih saran ya jangan bilang ada bilang aja yang jujur biar banyak customer biar dipercaya customer kak saya sih oke oke aja selama selimutnya masih bisa dipake cuma kalo buat jualin lagi kan kita rugi gak jadi beli.. ,3
"keterangan nya sudah di terima,,,tapi saya tidak menerima,,saya kasih bintang 2 dlu karena barangnya tidak ada bisa di konfirmasi ulang
karna brgnya udah sampai saya kasih bintang 5,,
",5
bahan lembut syuka bngtttt. tapi masa beli 2 d ksh doraemon smw trus 22nya sprti rizek gtu. yg satu kna noda yg 1 kya hbs kecangkol,3
kurir oke. pengiriman sesuai perkiraan. bahannya lembut. tapi pas dibuka.. yg satu oke lah tapi satunya lagi ko gambarnya gini ya.. tolong lebih teliti ya Sebelum dikirim   ,1
barang afkir d krim selimut kalo d balik bawah nya coretan spidol kaya bhan kiloan ajah .mhon dperhatikan seller.sl,5
