review,rating
"alhmdllh puas sm yg diinginkan
mksh lazada next bisa order lg
😁😁😁",5
"selimutnya lembut, terima kasih Lazada & seller",5
Warna nya suka banget,4
suka banget sama motiv nya harga murah👍,5
baguss selimutnya sukaaaa😍😍😍,5
maaf br ksh ulasan. selimutnya bagus.bahannya lembut. cocok untuk kado. pengiriman cepat. makasih,5
pengiriman sangat cepat😍😍😍saya suka,5
"brang bagus 
pengiriman cepat sampai",5
"keren produk dan kurirnya, cepet dan berkualitas. thankyuu 😍",5
"pengirimanny cepat .selimutnya juga bagus tebel, lembut, next order ah..",5
"bagus
suka
👍",5
kualitas produk sangat baik produk original pengiriman barang sangat cepat seller fast respon pengiriman barang sangat baik Kurir langganan,5
"sellmut real pict, walaupun agak tipis tapi gpp lah, sesuai harga . thanks seller. kurirnya udah langganan ,.",4
barang datang sesuai dengan yg di pesan packing rapih ...bahan selimut lembut cocok ..tetap amanah belnja di lazada gak kecewa..ok,5
Baru kasih ulasan..brg realpict bhn jg bgus ga prnah kecewa blnja d lazada..thx seller semoga selalu amanah y..😊,5
"barang datang tepat waktu...sesuai pesanan...barang ok,sesuai harga...buat kado,mdh2an yg nerima kado ini suka...kurir ramah,sdh langganan...terima kasih lazada",5
👍👍👍,5
"recomended bagus banget,pas dengan yg diharapkan warna biru😍💙 next order lagii
tetep amanah ya sellernya dan kurirnya juga yg sering kesini.",5
selimutnya lembut. dikirim warna biru lagii..  sukaa bgt.  walau pengiriman lama tp puas sm produknya. ,5
"bagus selimutnya lucu, lembut, dan bagus Tp sayang ada yg bolong, tidak disortir atau QC ulang lagi ya... kk",3
"makasih kakak sudah mendarat dengan selamat selimutnya.. sukak meskipun warna yg dipesen gk ada tapi konfirmasi dulu.. penjualnya ramah, responnya cepet, meskipun tadinya ada sedikit kecemasana hehehe",5
"Barang sesuai deskripsi dan pesenan, bahan bagus Alus dan warnanya mirip sama yg digambar. real picture banget. dah gitu dapet disc dari dana jadi lebih murah, suka banget. TRIms lazada, TRIms seller, dan TRIms kurir. ",5
"alhamdulillah paketnya baru saja sampai kualitas produk lumayan bagus kain lembut cm agak tipis sesuai harga mksh seller,kurir&lazada",5
Paket selimut beby nya udh sampe..bagus..semoga suka ..makasih leseler lazada juga pak kurir,5
"bahan lembut dan nyaman buat baby q...good quality
",5
"Bagguuss, sangat memuaskan.. Mksihnseller lzada,,",5
trima kasih...barangnya sudah sampe..motifnya bagus ,5
"bahan yh halus , lembut,tidak mengecewakan lh puas pokoknya deh , thanks Lazada",5
"memuaskan bgt,barang ny rapih lagi",5
"cantik,, lembut bangeeeet,, 😍",5
Barang nya real pict👍,5
bagus...sesuai yg dipesan...,5
sukaaaaaa😘,5
barangnya dah sampaii sangat memuaskan bangettt mksih lazadaa😚,5
"barang nya bagus sya suka tp mungiin sblm di kirim barang ga dicek dulu slimut nya bolong dikit jd pas jait mungkin klewat ,tp gpp lh mkshh puas dngn barang nya 😊😊",5
motifnya lucuuu. lembut juga barangnya. emg gak terlalu tebel tapi okelah kalo buat bayi. terimakasih,5
"Selimutnya lembut dan sesuai pesanan,,biar bintang yg berbicara,,,kurirnya juga ramah,,,top pokoknya,,,,",5
alhamdulillah barangnya sampai sesuai estimasi waktunya. dan kondisi barangnya juga bagus. sangat memuaskan,5
bagus banget,5
baguus lembut bahan nya,5
keren banget....,5
bagus. tq lazada,5
barangnya good bangett.. ,5
"Bagus bahannya lembut , sesuai dengan foto dan sesuai juga datengnya sama permintaan ku🤗 makasih yaa💙",5
"barang sudah diterima, paking nya rapi, kurirnya juga ramah, walaupun selimutnya agak tipis,sesuailah dengan harganya..
makasih lazada 😘",5
realpic ok bgttt..bahan lembuuttttt dan halus bgtt..motif cantik dikemas pita cantik juga..sukaakkkk g kecewa bgtt slimutnya juga lebar gede..tx lazada🤗😘,5
"barng ok real pict...bagus bgtz...
pengirimanna cepet bgtz..sblm estimasi...
kurirna jg ramah...
thanks lazada...",5
barangnya sih Alhamdulillah d terima dlm keadaan mah utuh tp sayang kok plastik bks nya sobek...mana buat kado lg ini teh,5
"alhamdulillah paket mendarat dengan selamat.kecepatan pengiriman baik😊..respon penjual juga baik .. barang2 juga bagus..
untuk kesekian kali nya tarima kasih buat kurirnya😊 & lazada 👍👍👍
",5
"Yg ini agak kecewa sih, pesen motif foxKg ini,eh d kasih motif yg laen tp gpp lah brang y bgus syuka❤ thanks lazada",5
"bahan bedong dan selimut nya halussssss.sukaa sukaaa sukaaaaa. puas syekali belanja di lazada.
kurir nya juga baik thanks ninjaaa.
",5
bahan nya halus. saya suka. tapi untuk yg warna putih-hijau bahannya tipis. sesuai harga lah. semoga anak ku suka 🙌,4
"Baru pertama kali beli,gak ngecewain..
Biar bintang yang berbicara😊",5
Bahannya lembut aku sukaaaaa😍😍😍👍🏻👍🏻,5
selimut oke banget,5
tipis sih tapi its oke laaahhh,5
"barang nya sudah sampe, bahan ny lumayan alus, cman sayang sblm beli sy ga liat dulu kirain ada topi nya",5
"Nympe ny lama bgt.... 😭😭
2 minggu lebih baru nympe... 
Barang bagus bgt... Cuma dipengiriman nya aj yg lama.. ",3
"Packing rapi, selimutnya pun sesuai pesanan, bahan nya bagus lembut. ga nysel belanja disini, thx 🙏😊",5
"bahan dalem nya yg polos kaya andul lembut lah ya, bahan luar yg ada gambar nya kasar kaya kain kasa gitu, rada keras si lebihbtepat nya, tapi nga tau deh nanti setelah di cuci, lalu ukuran nya juga lumayan mini, tapi kalo buat anak bagi doang mah cukup lah, kalo buat yg balita maksut nya 1 th an keatas kekecilan slimut nya, warna nagus, packing bagus, ya lumayan lah all nya",4
"pengiriman sangat cepat , dan gambar juga sesuai pesanan , bahan lumayaannn bagusss jugaaa . makasihhhh puas banget sama barangnya jdi ngado pun pede 😊😘😘",5
"Alhamdulillah pesanannya sudah sampai dgn pembayaran COD, bahannya lembut dan Realpick, kurir ninja expressnya jg ramah.....terimakasih lazada",5
"mkasih Kaka bagus banget motif y,aku suka
goood jooooob👍👍👍",5
"saya pesan selimut sama kaos kaki baby 
semua yang saya pesan barangnya bagus , packing rapih , pengiriman juga cepet , semoga selalu berkah dan amanah yaa saller 😊👍
ga sempet difoto karna langsung dibungkus buat kado 😂😂",5
"bagus bgt selimutnya,,lyt ulasan lbh banyak blg bagus jd beli disini aja..next insyallah pesan lg.kurir ramah bgt,,makasih reseller,bang kurir n lazada.",5
pengiriman cepat sesuai besanan barangnya bagus g aku buka smua karna untuk kado smoga g ada cacat terimakasih ,5
"barang dah smpe 
ok bngt dah pokonya👌
bahannnya lembut bngt 
puas,,,,puas dah pokonya
pesen lg nti 
amanah bngt👍🥰🤗",5
jangan diragukan lagi..sudah 3x nya belanja selimut ini dan pelanggan saya puas..bisa buat langganan,5
memuaskan sekali!,5
bagusss.. cm aga tipis aja sih..tp ok lahhh..mkch lazada..,5
baguuuuus👍👍👍👍👍,5
"saya suka bahan nya lmbuuuuut bingits

",5
bavus banget ...bahan lembut,5
keren ga nyesel sama selimut nya . ok bgt...dan dpt motf nya yg bgus.....kurir nya langganan...baik dan ramah,5
"cantik ko bahan ny lembut,, hanya tipis aja... tp bagus kok semua ny sesuai harga mksh seler... selalu puas belanja d lazada",5
"order untuk ke 2 kalinya .. 😍 , karena barangnya bagus , cocok untuk udara dingin . engga tembus bahannya , kaya bulu 🐑😄",5
"random bisa dapat ice cream, kemarin harap-harap cemas takut dapat yang jelek, ternyata bagus banget motifnya anak-anak suka nih. mksh ya",5
"selimutnya bagus,bahannya lembut sesuai sama harga, say suka, cuman kecewa aja sama perlak saya pesen topi bukan perlak ",5
"bagus bgt selimut nya , bahan bener2 halus , walau pengiriman agak lumayan lama yahh😊 tapi puas ko ",5
"kecewa minta yang ngak makhluk bernyawa mlah di kasih gmbr smua, pdahal udh di japri segala bahan juga kasar ",1
"bahannya lumayan lah harga segitu, tapi bukan Carter ya, ini agak tipis cuma bahannya lumayan pass untuk harga segitu.",5
"alhamdulillah barang tlah meluncur dgn slmat, trimakasih Lazada tdk mengecewakan untk kesekian kalinya, jd langganan setia nih😊selalu Amanah ya😇",5
kereen  barang pengiriman dan kurir nya good,5
lumyan puas dngan harga segitu ya,5
"Alhamdulillah paketan dh nyampe,bahannya lembut,tapi agak tipis",5
selimutnya lucu andai anakku cwe lngsung d pakein yh udh lah buat kado,5
"selimutnya sesuai dgn yg ada di gambar dan kurirnya sangat ramah "" ma kasih lazada ""moga sukses selalu",5
"cepat sampai ., kain lembut halus utk Bayi. cuma bayar ongkir doang pula.. trimkasi Lazada bonusnya 😍 ",5
"lembut, bagus... lumayan tebal... ga kecewa. 
respon cepat, pengiriman cepat,  sesuai barang yg d pesan. good... 😊",5
"Alhmdullah brng ny memuas kan,",5
"gak sempet di foto keburu di ambil pelanggan, overall bagus bangettt",5
"kecewa bngt sy belanja di sini...promo nya selimut Carters datang nya mrk lain gmn sih...udh bahan nya tipis lg.jaitan pinggir nya pd berantakan lg...tolong ya sis klo jualan yg amanah,jngn tipu"" kaya gini kan jd mls mau order lg ",2
packing baik saya beli yg lain ok tp untuk selimut bayi nya kenapa ngga di cek barang nya sobek pinggir nya tolong di cek  barang nya buat reseller  sebelum di kirim biar custer ga kecewa,3
"smua psanan d trima dngan baik, maaf buat smua reseller yg prnh saya order klw slama nih sya ga prnah beri ulasan,, 
slma blanja d lazada smua brangnyya real pick dan ga ngecewain
mkasih reseller makasih lazada..",5
"selimut jahitannya pada beludur, plastiknya bungkusan selimut pada robek tdk seperti baru. pengiriminnya lelet.",2
"barang sudah datang,bahan lembut bgt tdk mengecewakan lah ,kurirnya juga ramah...makasi kurir & lazada",5
"Mksih reseller,,,  puas smaa slmutny lucu,, 
Mksih sma mas kurirnya,, 
Tpi Kasian masnya ngnter mlam2 jm 10 mlm lbih,, 
Ngnter besok jug ngg apa2 sbnrnya



",5
"alhamdulillah selimutnya sudah sampai ....motif nya lucu bgttt ....semoga ponakanku suka ....terim

akasih lazada &seller🤗",5
"maaf baru kasih ulasan ....
sumpah barangnya bagus banget gak ngecewain pokonya TOP gak malu maluin kalo buat kado , harga murah tapi barang tidak murahan 👍",5
"selimutnya bagus banget cocok buat kado ga murahan tp deh,kurirnya juga ramah thanks lazada",5
"lengkap ga ada kekurangan.
terimakasih",5
baguss bangett,5
barang bagus pengiriman lama,4
bahan nya lembut suka 😍😍,5
"thanks lazada....
paketan udan sampai..
suka bgt bahanya lembuttttttt",5
mantap ka suka sekali👍💙,5
bagus selimutnya..lembut seneng bgt aku ,5
Selimutnya lembut mksh 😍,5
Lembut banget selimutnya😍,5
maksh banyak..  brg sudah d terima kemaren senin. maf bru ngash ulasan..  saya puas belnja d sini.. tidak mengecewakan barg pun bagus,5
"Paket sudah sampai dalam pemesanan 3 hari, motif sesuai 😊 barang lembut meskipun agak tipis tapi sesuai dgn harga lahh.. Kurir sopan sipp lazadaa",5
"barangnya sudah sampai dengan selamat, tapi syang selimutnya kasar n bahannya panas ..
untuk kurir udh langganan n ramah",2
kurang suka soalnyg sesuai yg di harapkan...  kirain bakalan sama barangny kyk yg punya sy...tapi beda bgt,2
"makasihhh lazadaa barang'a udahh nyampee kmren"",, maap baruu ksihh ulasann .. selimutt nya baguss lembutt .. puass dehh blnja d lazada ",5
"Thanks buat lazada sama seller nya. Barang di terima dgn baik, pengiriman juga cepat. Barang oke sesuai harga.. ",5
kecewa...merk dan warna bagian dlm tdk sesuai...digmbar kuning yg dtg orange...bahan tipis...bagian luarnya licin seperti bkn selimut dan seperti udah lama...,2
murudul parah boss 😭😭😭 yg lain yg kasih ulasan bagus-pada ga murudul/rontok apa bulu2 lapisan dalam nya???,2
Alhamdulillah barang real pict... suka makasih lazada😘🤗,5
ada yg seperti jahitan reject,3
terima kasih..paketnya sudah sampai..,5
"Barang mantap bagussss,,,,kurirnya juga mantulll",5
"sukaaaaaa... bahan'y lembut2 bangett..
makasih lazada and seller..",5
mantap betul pertahankan jualan nya 😍,5
"sumpah ini lembut bangeet, semoga aja baby nya nyaman make nyaa❤️",5
"bahannya halus, meskipun agak tipis tp sesuailah sm harganya, ",5
"lembut bangett ,, real picture 💕..
aku sukaaaa 😍",5
"Bahan nya alus walau lembut, thx seller walopun random sesuai utk baby boyy",5
sudah sampe bagus bhannya lembut makasih,5
"barang nya dh keterima , alhamdulilah sesuai dan pengirimannya cepat , ",5
bagus bahannya lembut realpict pokonya gak nyesel deh,5
barang sesuai pesanan  bahan nya lembut banget pokok nya ga kecewa pengiriman cepat terima kasih lazada👍,5
"aku suka banget belanja susu Disni, murah, packingqn rapi dan juga pengirimannya sangat cepat
dijaga ya kualitasnya pkoknya bakal order susu dsni terus",5
Tidak sesuai dgn contoh gmbar yg di random..mmg ch random itu trserah yg puya toko..tp yg puya toko sdh memberi gmbar2 yg ad di random.seharusya konskuen dgn tampilkan random y.tp ttp aj tdk sesuai gmbar2 random y,2
bagus . tapi sayangnya beda2 bahan lapisannya,5
Ya😘❤️❤️❤️❤️,5
"alhamdulilah brang a udah sampe terimakasih 
brang a bagus mantap 👍👍👍👍",4
Alhamdulilah paket ya udah yampe ,5
"barang nya bagus.bahan nya adem sesuai sama yg tertera d gambar
trimakasih lazada",5
"bagussss.. bahan nya lembuutt banget, tp agax tipis.. ",5
makasih... kirain warnanya biru hijau tp pas dateng biru semua tp gaapa barangnya bagus...thanks,5
bahan nya halus lembut cuma bulunya gampang rontok.,5
bagus bahanya lembut,5
tq lazada n seller.. cukup puas dgn kalian😊,5
bagus .mau psen lagi eh harga nya udah naik lagi kmren 11.11 jdi murah ,4
mantap dah ... lope lope,5
kualitas produk baguuuus,5
barang mendarat dgn baik. puas banget .kurir jg ramah.,5
BAGUS.. MAKASIH,5
sesuai pesanan ok,5
"selimutnya lembut bgt, real pic.. mksh ya",5
bagus..bahannya halus,5
"Trmksih brangnya udah nyampe, cpat skali smpe nya.gk mngecewakan,😍",5
"Alhamdulillah selimutnya sdh dtng sesuai dg gambar dan pesanannya,selimut warnanya ok,lembut 👍",5
baguss,5
"Selimutnya realpict lembut mantulll deh pokoknya,sukses ya buat superbabyshop dan lazada",5
"Alhamdulillah pesanan sudah sampai semua bagus bagus banget memuaskan, kurir ramah,, terima kasih kurir,seller dan lazada",5
"orderan real pic dengan harga segitu memuaskan..kurirnya sopan..
",5
barangnga bagus cuman agk tipis maklum di sesuaikan dengan harga x...,5
"pesanan sesuai gambar,bahan lembut",5
bagus lembut hangat,5
"bahan lembut,adem, anak ku suka.makasih gan",5
"Alhmdllh barang nya udh nyampe
Bhan nya lmbuut,sukaaa
Maksih lazada",5
"terimakasii, selimutnya sesuai dengan yang di gambarnya dan di pakai juga nyaman lembut😍",4
selimut bagus sesuai pesanan,5
super lembut 😍,5
"bahan nya tipis, lumbayan dengan harga segitu..
lucu.. pengiriman cepat",5
Sukaaaaaak 😍,5
halus bahannya,5
"Realpict bagus pengiriman cepat, thank lazada n kurir ",5
selimutnya sesuai pict ..kemasannya juga rapi...makasih lazada ..,5
"Real Pict.., bahannnya lembut motif bagus suka bgt. Tidak mengecewakan 👍",5
Barang sudah smpai. Bahan nya lembut 👍,5
Lumayan bagus untuk harga segitu..,5
super lembut... 😍😍😍,5
"saya sudah pesan 2x dan barang sesuai dgn foto, bahannya lembut dan tdk mengecewakan 👌 Good👍",5
"Bagus.. sesuai harga
Pko nya puasa deh 😚
",5
bahan nya tipis kirain tebel tpi gpplah buat harga segtu mah,5
Alhamdulillah paket nya sudah sampai. Recomended nih aku.. Thanx Lazada 🙏👌,5
thanks barang sesuai... dan cpt nyampe nya... ,4
"sukaaaa yaa ampunn gemasss,, ",5
bagus selimutnya lembut,5
"barang udah sampe...bahan y halus...bagus aq suka
,,",5
"Motif nya sesuai buat cwo,semoga nnti klo order lg gg slh ya,thanx seller.puas sm barang nya",5
"kualitas bagus ,cuma sya pesen 2 .beda bahanya ,yg 1 halus yg 1 rada kasarr ",5
lembut banget bahannya... 👍,5
paket dah sampe ,4
