review,rating
makasih selimutnya tebel kyk bedcover😀😀😀😀,5
"mantab kak ,,,
sorry baru sempet kasih ulasan ..pkoknya sesuai bgt. pgiriman juga tepat pda tangall. 
mksh bnyk",5
"barang baguss, real pict.. ini kemarin sempet ada barang yg kurang, tapi cukup chatt seller aja yaa untuk konfirmasi kekurangan, dan alhamdulillah kekurangannya dikirim am sellernya, dan dateng hari ini.. puas bangett dahh.. thank you so much",5
sangat bagus ,5
barangnya bagus,5
Bagus kainnya tebel. Makasih,5
"selimutnya bagus dan lembut
pengiriman jg cepat
makasih yaa",5
"keren..
biarkanlah bintang yg berbicara.. 

thanks lazada
 thanks saller",5
"kok d kirim warna pink y saya Kira tadi warna biru.... 
anak saya cowok kok pakek pink sih",5
bagus barang yh cuman sayang minta warna biru malah yg dateng hijau tapi gak apalah,3
Kain lembut. mirip bed cover. ,5
barang sesuai pesanan kurir nya mantul ,5
selimut nya bgus tbal harga sgtu mah lumayan ,5
barang ok. makasih lazada..,5
Memuaskan,5
lembut,5
mantul,5
