review,rating
lumayan lah.,5
terima kasih brg dh sesuai warna,5
sesuai pesanab,5
bahan bagus,5
"ternyata kecil bnget ya,tpi bgus ko kainx lumayan tebal dan lmbut juga aq tetap suka,terma ksih buat kk sellerx udah baik dan abng kurirx juga dh lngganan",5
sesuai harga,5
bagus dan halus smua,5
realpict 👍👍👍,5
paket uda sya terima makasih uda di anter kak,5
"bagus brgny, pengiriman juga cpt ,tpi dikit kecewa psn 2 warna sm, pdhl sdh q inbok minta beda warna
",4
biar bintang yg berbicara maaf baru kasi ulasan,5
barangyah bagus sesuai gambar.semoga pasdi badan bayi ku nanti yah.makasih lazada.semoga sukses terus.,5
bgus bgtz. puasss... 😍🥰,5
"Spertinya bedong nya agak kekecilan, tp md2han aja muat nnti pas dpke,, ",4
brng sudh sampai dengn baik.dan wrna sesuai.tpi agak kekecilan.,5
bagus ,5
minta warna nya beda malah sama semua,4
bagus halus rapi,5
Terima kasih,5
barang ok tp gkan kepake lama pas bgt dibayi,5
"sudah di terima,barang nya bagus",5
"Bhn bgus, blm tau muat atau g sma baby aq msh usia 8 bln hmil ny...

",5
Kecil bngat g muat buat baby muat nya boneka kurir ok ramah maaf ya lazada kli ini saya kecewa,2
barang sudah sampe tapi aga kecil ,5
bagus tp sedikit lama nyampeny,5
mantul pokoknya,5
sesuai hrga,5
bahan bagus tapi ternyata kecil banget,5
Allhamdulillah paketnya udah nyampe bagus aku suka,5
"lumayan bagus,puas pokok nya deh",5
bagus tapi ga tau muat ga soalnya baby nya blom lahir,5
trimksh 2 x blnja dsni sllu puas.gedong instan x bgus ,5
bagus,5
Lucu,5
👍,5
Baguss😍,5
Bagus,5
