review,rating
"dipict warnanya cerah bagus, tapi ternyata pas dateng ko beda...
gak apa2 deh makasih banyak....
harganya sesuai sangat terjangkau....",5
"maaf bru kasih ulasan.. pesen sekarang besok nyampe, cepet bgt pengiriman nya.. dan lembut selimut nya.. thanks lazada😊",5
"lembut😍😍😍
",5
Barang bagus realpic🖒,5
"bagus bgt, bahan lembut, syuka. thanks lazada",5
bahan bagus....lembut bgt...tp adem g bikin gerah... recommended seller,5
"penjual ny amanah...
lengkap👍
terimakasih🙏😊",5
"recommended seller
barang original,sesuai pesanan
sukaaaaaakkkk banget sama barang2nya

terimakasih banyak seller,semiga berkah dan sukses",5
"Packing rapih, pngerimin standar, barang sesuai, ktika barang ksong langsung chat,kurir ramah, good pertahankan😍",5
makasih paketnya sudah sampe cepet banged.  😍 respon juga baik.  barang oke sesuai.  pertahankan kualitas produk dan penjualannya ya  👍👍👍,5
"biar bintang berbicara , mantap brg nya bagus.
Cuma kurir nya aja tidak ada ramah ya dan suka mempas paskan harga. Kita jug a kalau baik mau kasih tips kok. Tapi kurir nya gak ada ramahnya. Kita bilang makasih gak jawab. ",5
"maaf baru kasih ulasan selimutnya lembut banget anak saya sampai nyenyak tdurnya☺️ terimakasih lazada 

",5
pesenan ud sampe dn pesenany sesuai bahn alus...ok lazada maksh,5
"Selimut nya baguss , Lembut , Motof nya sesuai pesanan Warna nya cantik Pengiriman nya cepat Reseller nya Ramah Abang kurir nya juga yg biasa nganter paket ke rumah 😁 Pokonya recommended TOP bangett ,. 👍🏻",5
"ok, biaa d pakai buat masker",5
kecewa bnget selimut nya.aq pilih yg merah buat cowo malah dikirim warna ping bunga2apa bisa ditukar gitu ...?😦,2
"mqntul, n worth it dengan harga segitu. thank u Lazada banyakin diskon n bakar bakar uangnya. Salip Toko Sebelah",4
"barang bagus lembut sangat cocok untuk bayi.
sesuai pesanan. tp yg ungu kok agak pudar ya. pd hal d photo cerah. tp gk pa. aku suka. 
",5
bagus ...makasih motifnya sesuai permintaan,5
"jangan ragu ,good",5
"bahan bagus, lembut, tapi sayang pengiriman lama bangeeettt
",5
Satisfied😍,5
"untuk barang sesuai, tapi untuk kualitasnya ya sesuai harga lah.. si bulu2nya gampang merudul ",5
"sesuai yang saya minta, halus lembut bagussssssss...terimkasih ka",5
bagus sesuai pesanan juga orderan nya ,5
Sesuai pesanan pelayanan cepat,5
"bagus brngnya terimakasih,,,",5
termasuk bagus dgn hrga segini,5
"sangat kecewa ,, selimutnya sobek !",5
Udah terlalu sering belanja di toko ini dan gk pernah mengecewakan👍👍👍👍,5
"bagus lembut dan sesuai pesenan,, tp sayang pengiriman super lama, katanya sih sistem lazada eror",5
"bagus motif dan kainnya juga lembut,",4
"barang nya mantul sesuia pesanan &kurir nya jg ramah 
terima kasih lazada",5
Bagus cuma ada sedikit kotor,5
lumayan lah meskipun agak tipis,5
untuk harga segitublumayan bagus....saya suka...warnanya juga bagus...bahannya lumayan lwmbut...cuma kecil aja...,5
"selimutnya ori carter. lembut, oke banget buat harga segitu. cuma sedikit tipis. tapi gapapa. saya suka..",5
"recommended seller, selimut nya halus bgt.... pengiriman nya cepat,kurir ramah",5
bagus banget selimut.y lembut suka...minta sesuai yg di harapkan....aku suka kurir.y baik langganan poko.y slalu puas belanja di lazada,5
dalem nya belum cuma luar nya aga kasar dikit gak kaya yang pertama beli.  tapi ttep baguss top makasiih,5
"makasih yah seller, sdah kirim sesuai pesananku, sukses terus semoga rezekynya bertambah, makasih juga buat lazada dan juga kurirnya yg ramah",5
"sdh mendarat dgn baik, sesuai ",5
Barang cpt smpai tp gak sesuai kirain selimutnya lembut dn trnyata agak kasar buat bayi tp okk lah buat hrga segitu ,5
Bagus selimutnya halus😍... lumayan buat hrg segitu mah...maaf🙏 ngga sempet foto... pertahankan ya..biar pelanggan nya seneng 😍,5
"Terimakasih paket nya sudah sampai dan sesuai dengan yang dipesan, pengiriman nya sesuai estimasi waktu yang tertera, kualitas barangnya sesuai dengan harga. Terimakasih ",5
pengiriman nya cepet tapi sayang barang yg datang tidak sesuai pesenan tapi bahan bagus lembut suka.... ,5
"bagus, real pic...seller top dech barang yg dipesan ga ada stok di info lwt sms, tel juga wa yg akhirnya ganti ke stok yg ada. good pertahankan layanannya",5
"Bgus,, tp lbih hti2 lgi dlm pngemasan,, krna pketku jebol dijalan,, tp bruntung mz kurir baik bgt jd bsa trselamatkan😆trmksh lzd",5
lembutt banget selimutnya.. puass,5
"barangny bagus,,tdk mengecewakan,,pengiriman jg cepatt,,mkshh",5
"bagus bagus semua mksh yah.,.
",5
kecewa.  pesen kode brp yg dtg kode lain.  masa ank gw pke pink,5
"bagus banget, terus lembutt",4
"realpick,bhan lembut",5
Bagussss ihh sesuai pesanan.... Good👍👍👍,5
"bagussss dan paking nya rapih sekali
",5
Bagus recomended.. sesuai pesanan.. makasih kak,5
terimakasih,5
"selimutnya lembut, halus . real pict",5
"ok keren,pengiriman cepat,amanah",5
"terimakasih banyak,,, selimutnya sangat bagus... jahitan rapi, packing bagus..",5
bahannya lembut tapi sayang tipis gk setebal ekspetasi. jaitan pinggiran.y jg ada yg gk rapih. ,3
"Barang bagus, real pict, bahan halus, murmer.. Terimakasih yaa..",5
mksh byk ba bagus semua.sesuai pesanan,5
bulunya pada rontok,5
"barang Oke banget saya suka...
pengiriman lama banget 
kurir nya ramah",5
"Alhamdulillah sesuai pesenan, thanks lazada👍",5
"selimbut nya tipis tp harga sgtu oke lah, bahan nya aga rusak dikit...",5
cucokk top bgt,5
senang sekali.. motif & wrna sesuai. sellernya amanah.,5
"pengiriman cpt, bahany selimutnya tipis, tp lumayanlah dngn hrg segitu",4
"keren abis bJu ea bhan ea bagus 
lembut maksih sukses selalu lazad ttp amanah ya",5
"barang oke, suka banget. terima kasih ya.",5
"agak kasar klo menurut saya, tp sesuai lah sama harga yg murah........",5
dg harga segitu bagus bangt selimut lumayan tebel..warna sesuai pesanan pula. 👍👍👍,5
barangnya sudah sampe tipis ya tapi gppa sesuai harga ,5
ok la harga sesuai tipis tp lembut cocok buat anak bayi,5
selimutnyaaa lembuut . baguus . coraknyaa sesuai yg di pintaaa .,5
"Barang pesanan,seller,kurir oke semua.",5
