review,rating
"puas belanja di sini barang sesuai pengiriman cepat jadi langganan di sini, jangan ragu buat belanja di toko ini , 
 kurir juga sudah lannganan makasih buat abang kurir nya ",5
"alhamdulilah suka. kapan2 boss next order



",5
"barangnya sudah sampai sesuai waktu estimasi, bahannya bagus dan kurirnya ramah. terima kasih untuk, seller, kurir dan lazada❤😍",5
sumpah ini tuh bagus banget..kainnya tebal..aku kirain tipis☺️😍puas banget..cuma pengirimannya lama banget..tolong di percepat ya kak😍😘,5
"bajunya sudah sampai, bajunya baguss kok, gk nyesel belinya, pengiriman juga cepat, gk ngecewain lah, kurirnya jga baikk kok, makasihh lazadaa",5
"Paket sudah mendarat dengan selamat,  barang baik sesuai fic,  kemasan rapih,  cepat,,,  top lah pokonya...  Nanti aqu order lagi ya...  😊👍",5
"Waaaaaw keren abiz, pesanan realpick.. bahan bagus n adem, nyaman dipake . terimakasih Lazada. temen"" jadi pengen, next order lgi",5
jahitan rapi..kualitas bahan sesuai harga..kirain tebal ternyata tipis..warna luntur...,3
ini kwalitas kain yg paling bagus,5
"Bgus, sesuai pesanan ",5
smga jadi langgana dengan harga sgtu lumyan lah makasih lazada makasih ninjavan 🙏🙏,5
"barang gak sesuai gambar yg di pesan. tapi tetap suka,
 bahan nya tipis, kecil nian ukuran nya.",3
"barangnya bagus,  tp kurang besar,  dipakenya sempit,  kirain ukuran xl nya besar ternyata ",3
real pict bangat pertahankan biar bisa jadi Langganan,5
realpick👍👍,5
realpict langganan nih,5
"jangan ragu bli beli di toko ini 
pesenan sesuai yg kita pesan ",5
Cocok banget.. ,5
bahan nya bagus ok lah,5
bagus kain halus tdk kasar,5
barang nya bagus... bahannya lembut tebal lagi... suka banget,5
"sangat bagus,,  ok pokok ny
",5
rekomended😍,5
suka banget ,4
Trima kasih lazada,5
alhamdulillah sesuai dgn pesanan,5
"bahanya panas GK nyaman dipake
",2
"thanks barang udah nyampe, Bagus tapi agak tipis ajh, sesuai harga lhhh",4
bhn nya halus pengir,5
brgx bgus saya suka thanks lazada 😍,4
"alhamdulillah bagusss, trimakasih kak ",5
lumayan sesuai harga,4
maaf ru ksih ulasan...barang bagus sesuai dgn gambar👍,5
"pesen sabtu senin dtg,dan alhamdulillah pesanan sesuai ,makasih kak, sukses buat toko y lazada dan bg kurir y  ",5
bahan nya bagus lembut g kapok deh poko nya belanja di sinih mkasih lazada puasa bangett....dan kulir nya juga udh lnggann 😃,5
