review,rating
"bhan bgus sih,tpi XXL Nya kcil,ld saya 108 hrus Nyan Xxl bsar muat untk saya, tpi ini gk muat,sprti bkan xxl... ",3
Alhamdulillah sudah sampai piyama nya.. Selalu suka dengan piyama nya. Selain murah kwalitas oke. Ank ku suka. Makasih ya lazada ,5
"Barang sudah sampai tapi belum dibuka soalnya lagi ga di rumah, pengiriman lama di ekspedisi kayanya kejebak qurban, seller ramah barang kosong di konfirmasi dulu, sukses terus lebih ditingkatkan lagi pelayanannya ",5
"barang sudah smpai tpi warna tdak sesuai dengan pilihan, saya pilih warna maoon malah ngirim warna biru.
kecewa dongk.
tpi tdak apa""  so kurirnya baik kok.
su langganan",5
"bahannya bagus ,nggak kecewa sama sekali..
semoga tokonya semakin laris,dan banyak peminatnya ,terima kasih😊🌷🙏🏿",5
"Alhamdulillah paket sudah diterima, bahan dan warna y bagus banget, rekomended seller. terimakasih seller dan Lazada",5
selalu memuaskan ini toko langganan saya neks order lagi semoga makan sukses jualany KK mksih banyak 🙏😘,5
barang sudah diterima lebih cepat dri pada yg dijadwalkan...tapi sayang bajunya kurang besar tapi ga apa2 saya suka mksh lazada,4
Aku suka banget baju bahan nyh adem. Trs sesuai lg ama poto nyh. Dan kurir nyh jg ramah banget. Pokonyh aku suka bangett. Makasihh lazada,5
"Alhamdulillah paket dah sampai..udh di coba size M muat di badan aku..respon seller sangat baik stock barang ga ada langsung kasih kabar..pokok nya recomended banget..
terimakasih juga buat abang kurir yg sdh langganan anter paket ke rumah...",5
bagus bgt..,5
"kainnya lembut banget.... 🥰🥰 pas di badan aku, harusnya pesan yg XL 🤦‍♀️ tapi ngak apa2, bagus kok, makasih.",5
bagus sekali,5
barang bagus n realpict,5
baju bagus terima kasih!,5
barang nya sih allhmdllh bagus v bajunya aga kekecilan ,5
"terimakasih lazada barangnya sesuai replicat nya & pengirimannya jg cepat, Alhamdulillah setiap belanja blm pernah kecewa",5
sesuai dngan yng d gambr .bha nya jga bagus puas deh blanja d toko lazada..dan ms kulirnya jga dah langganan.dn ramh2 lgih👍👍👌👌,5
untuk yang biasa pake size M mending ditambahin deh satu size soalnya piyama ini size-nya kecil . overall suka sih bahannya lembut,5
"aku suka banget mkasih ya
",5
"Baju ny kekecilan nyesel saya gak pilih ukuran L, untuk bahan good 👍",5
"baju nyah pas sesuey pesenan bahan baguss
",5
sesuai pesanan,5
puas sekali belanja di toko ini,5
"muantap barang'y..cepet dateng'y 
👍👍👍buat kulir'y",5
bagus suka ,5
warna sesuai pesanan... barang bagus realpict..recomended banget deh,5
"Sya suka kainx cocok utk harganya,sukses sll yach",5
barang bagus sesuai gambar mksih yah lazada,5
Terimakasih lazada barang sudah sampe..bagus seduai harga lahh...lazada makin sukses,5
alhamdulillah sesuai pesenan ,5
lumayan lah sesuai harga,3
"paketnya udh nyampe mbk tp kekecilan bajuny,, hmmm.... ",3
"Terima ksih  lazada
Sdh smpai paket nyaa
Brang sesuai permintaan",5
ok bgt sesuai pesanan👍👍👍,5
cepat bagus sesuai pesanan,5
bagusss😍😍,4
"mantap kak piama nya.saya suka
",5
mantap kak piama nya saya suka.,5
"bagus,,realpict sesuai pesanan",5
bagus skli gk prnah kcewa bli ditko ini prthan kan mksih kk,5
produk oke sesuai,5
"mantulll sesui pesanan bahan tebel pelanggan suka,,pertahankan kwalitasnya,,makasih buat seller makasih lazada kurirnya udah langganan",5
"Alhamdulillah pesenan datang Dan realpict, ukuran nya pas di badan saya, respon nya cepat pesanan Datang nya lebih cepat dari waktu yg saya kira ,,terima kasih Lazada maskurir nya juga terima ",4
baguss. emang agak tipis tapi sesuai hargaa lahh uk nya juga passs dibadan mskpun bidangnya agak lebar. pkoknya puasss ,5
Barangnya mantap ,5
piyama nya buagus buangets,5
"Baguss, tp yg motif kek jass hujann.
Sempettt cerewet juga krn jne cek resi gaa bisaa eror teruss🙏
Tapi its okee gpp, mantapp",5
gimna si pesennya abu abu di kirimnya biru dongker sama ada motip bunganya gitu klo abis stoknya bilang,2
"barangnya bagus banget sesuai dengan yang di foto, sikap penjualnya juga baik, responnya cepet banget. barangnya bener-bener realpiact",5
ukuran xl ko sama yah dengan ukuran L kekecilan..bahannya aqoh suka bingit tapi kekecilan untung ada yang mau beli dua duanya...nyesel banget bahannya aqoh suka,5
"harga 45.500 knp barangnya clana nya sm bjnya pendek,tolong yg Amanah, Tolong dikirimin clana panjangnya ,saya tunggu Sampe Tgl 5 juni kl gk dikirimin clana putihnya yg panjang berarti Toko anda sangat mengecewakan, Trmksh.... ",4
"barang ny real pict cuman bahan nya aja aga panas di pake ny , untuk ukuran pas banget di badan aku yg mungil ",5
"maaf telat ulasan nya,baju nya bagus tp untuk ukuran L kecil ya,untung pas di badan anak saya yg tingginya 145",5
Barang sudah mendarat dengan baik pengiriman cepat packing rapi aman sentosa barang bagus kurirnya ramah dan sopan terima kasih tuan toko lazada semoga lancar jaya selalu amin ,5
"Alhmdulllah..sudah k 3x nya blnja di toko ini..sllu puas..langganan ku juga puas dan sneng..😍😍real pict dan sesuai orderan..
dpat bonus masker Lagi😘😘
mkasih..lazada..maksih juga buat toko ini..pokok love love dech😍😍",5
pengiriman cepat cuman tangan ngatung..biasanya size M...pas..ini kecil.. tapi keseluruhan saya suka,5
"recommended banget sih ini,syukaaa😍😍😍😍 cuma agak kekecilan,mungkin karena saya salah milih ukuran. tapi top markotop dehh👍🏻😉",5
aku pikir atasannya agak panjang nutupin pantat... ya mungkin harus pake size L atau xl... lumayan lah harga segitu... ,5
"terimakasih banyak Lazada, buat harga segitu bajunya bagus ,sesuai dengan yang di gambar.. tetap amanah terus yaa",5
"pesanan udah sampai,tapi agk lama pengiriman nya,,,sesuai sih pesanan barangnya,kalau bisa lbh cepet pengiriman nya..mksh lazada🙏🙏",5
"ini apaan sih, 
masa di kirim cuman baju aja, celana yg mana 
apa di makan corona kali iyh, 
yg jelas dong klo jualan ",1
Aku order warna kuning dtgnya ijo ukuran L tapi kayak ukuran S celananya kecil banget buat anak sma kls 1 yg kuruz aj gamuatt ..,2
