review,rating
"alhamdulillah...  baju nya cantik... 
      di pertahan kan kualitas nya...  
insya allah akan langganan",5
bagus bgt saya suka ,5
mks lazada  bgus bngat. ,5
Mantulll banget gannn😙,5
udah lama ukuran kl nua kecil..lain kali gk usah pke jne..ninja ajj..jne lelet,4
tidak mengecewakan kakak sayang lngsung blnja lgi d toko ini,5
"sesuai pesanan terus😍😍😍
makasih yah😇",5
terimakasih.paket ya sudah di terima😊,5
sesuai pesanan tanks buat toko nya,5
"thanks ya lazada barangnya dtng jg ,bahannya adem sesuai pesenan",5
bagus sesuai pesanan cepat lagii,5
"mantap kualitas bagus..
",5
👌👌👌,5
