review,rating
"sangat memuaskan jahitannya rapih warna juga sesuai dengan pemesanan next akan jadi langganan dan kurirnya tepat waktu , terimakasih cello colletion dan lazada , , perthankan kualitasnya , , ,",5
bajunya bagus,5
terimakasih,3
bguss syukka,5
terimakasih seuai pesanan,5
terimakasih paket nya udah datang 🙏 kurirnya baik dan ramah mkch 🙏 bagus,5
Bagus dgn harga segitu,5
Makasih lazada and seller. Bajunya bagus.,5
bagus bahan adem dan pas bgt ukuran nya,5
paket y udah nyampei sesuai dgn apa yg sy pesen makasih,5
"elek kain e
",5
barang bagus sesuai dg harga...cocok buat langganan jualan ..tokonya amanah,5
"bagus baju nya kaka terimakasih,  aku syuka",5
real fix bajunya ,5
"makasih lazada barang nya sudah sampai...
 walau pun lama tp alhamdulilah sesuai pesanan",5
realpict,5
bahan ya bagus saya suka terimakasih kaka,4
bagusssss,5
