review,rating
amazing blom pernah gagal deh belanja di lazada..barang sesuai gambar bagus cocok pokoe pollll c abang kurirnya baik deh ttap ramah no 1 the best...sukses for all,5
bagu sesuai pesenan bee sama emon mkasih seller trus pertahankan kejujuran nya 😊😊 next order lgi👍👍👍👍,5
"bagus sesuai gambar, tapi kebesaran di saya 
gpp sih bisa di jaul lagi , 
bahan agak tipis tapi adem dan lembut ..",5
bajunya besar tapi celananya tidak muat tapi sesuai terimakasih,5
baju y bagus tpi syg y celana y gk muat 😭😭😭,4
"bajunya keren..
semoga amanah terus
kurirnya juga oke",4
motifx sesuapi semua,5
minta biru awan malah Dateng biru navy😣 tp GPP lah baju bagus,5
👌👍👍👍biar bintang yg berbicara,5
bagus bajunya benar2 jumbo..... kain nya jga lumayan bagus..cuman aq minta pink yg d krim merah...,5
baguss next order lagi,5
bgus sesuai gambar ,5
bajunya tipis,3
barang oke cuman lingkar paha yang celana pjang d aku agak ngetat aja selebih nya okeeee👍👍👍,5
bener bener real pict sukaaaaa bangettt,3
"mkasih...barangnya cepet nympek.
bahannya bagus..
",5
baju nya bagus bahan nya tebel tp celana nya agak ngetat sih.tp gk pa2 selebih nya puas ,5
good,5
bagussss,5
