review,rating
barang sudah sampai pass la buat harga segitu,5
terima kasi paketx sdh dtng  pesananx sesuai di gambar terima kasih lazada kurirx jga ramah dan sabar pengiriman jga cepat ,5
"Alhamdulillah bajunya bagus banget. Bahannya lembut, motif real picture. Sukaa. Makasih seller 😍😍😍",5
"paket udah sampai ,sesuai pesanan,buat kurir mksh",4
"jelek""jelek tipis nerawang warna pudar 😬😬😬😬😬",1
corak.nya agak beda sedikit yah.. tp lumayan lah,5
baguss bangett g nyesel deh beli disiniiiii. makasih kak,5
alhamdulillah sesuai dgn pesanan,5
kainNya tipis sekali,2
Baguuuusssss ,5
ok baguuss sesuai harga,5
bagus tp kain tipis,5
"sudah langganan di toko ini puas bangeet...
terima kasih
",5
"motif keren. sesuai harga


",5
mksi lasada bajunxa Realpich banget sangat suka👍,5
Saya Suka🤩Tapi Jahitan Nya Sedikit Kurang Rapih😊,4
ye😊,5
realpic,5
