review,rating
"Alhamdulillah udah dua kali belanja di toko ini, dan barangnya selalu sesuai pict, pokonya gak ngecewain. Pengiriman selalu cepat. Semoga toko ini terus amanah ya. Sukses selalu untuk toko ini.
Terimakasih Seller, terimakasih Lazada, terimakasih abang kurir langganan.",5
"hehehe.......manusia tempatnya salah ya kak, pesen daster dikirimnya setelan piyama, tapi gk apa2 saya tetap suka, makasih......",5
"jujur aja untuk bajunya dengan harga segitu sebetulnya lumayan bagus yang buat saya kecewa kenapa motif yang di kirim tidak sesuai dengan yang di inginkan, saya pecinta Mickey mouse berharap besar d kirim motif yang sesuai saya pesan tapi yang datang malah bukan motif yang saya inginkan. kalo memang barang nya kosong ya konfirmasi ke customer ingin d ganti atau bagaimana tapi ini tidak ada. 
KECEWA",1
barang bagus ok pengriman lumayan lama ya tp its ok baju ya bgus dna cocok semua  thnkz seler dn lazada sukses selalu love you ,5
"Bener² kecewa , seller sebelumnya udh di chat, jngn sampe salah kirim Motif, Tapi tetep aja salah kirim motif, Minta mickey hitam dikirim gambar laen wrna putih, satuny lgi minta starmoon yg kuning dikirim gambar Lebah Hadeeehhh....🙄😒😩",3
pesen wrna dn motif apa yg datang apa ..!! knp gk da konfirmasi ea klo stock barang ge kosong.,3
Mksh barang dtg sesuai harapan...semoga mkin sukses seller jga lazada...semangat trs buat mamang kurir bolak balik nganterin pket krmh..😊😊,5
piyama nya bagus....ukuran nya jg pas....makasih buat seller dan abang kurirnya.....,5
benar2 kesal kali dan kali. motifnya beda gak selera pun nengok baju nya apa lagi makenya.mau ganti mohon segera di responn😠😠😠,1
Bagus pokoknya,5
"bahasanya tebal ,pokonya aku ga nyesel ",5
bintang yang berbicara👍👍👍👍👍,5
"nice,.thanks lazada thanks seller,.kurir baik",5
tidak sesuai pesanan.. salah gambar udah jelas dy orderan gambar mickey mouse yg datang gambar kucing... udah gitu datang e lama banget ,3
"Mbk moon maap sblmnya klo jualan yg amanah dong kasian para pelanggan. klo stok tidak ada bisa chat dlu pembelinya jangn asal kirim, klo mbak asal jualan/ tidak memuaskan konsumen kami yakin tidak punya langganan ",2
bajunya tidak real pict..digambar hitam..tapi yang dateng malah mlwarna merah gimnaa siii gak bener banget,1
"pengiriman lama tp terbalaskan dg piyamanya lucu dan suka..sukses wat seller,lazada n kurir...makasih🤗",5
"prsanan cepat nyampe,tapi yang saya pesan   seperti digambar tapi yg nyampek merah.kecewa sih tapi ngak pp akan sy jual lagi smga ada yg suka.lain kali dcek lagi ya kak mksh

",5
hadeeeeeuuuuuhhh yang dijual yang mana yang dikirim  yang mana kecewa bngt.namanya penipuan kalau begini caranya.tanpa konfermasi lagi,3
barangnya bagus sesuai gambar . tp sayang bajunya pendek bgt . d kira in teh panjang .. taunya pendek bagtt .. untung kk saya suka .,5
dikirimny malah stich ,1
"bjuny sesuay dengan gmbrny aku suka bnngt mksih lazada,",5
dtgnya malah yg kucingg:( tp gpplah,4
Brg Real pick.... puas pokoknya...Tq...,5
"lumayan lah dgn harga segitu
",3
"Ini Juga Sampai Ukuran L bukan XL 
Harus teliti kalu boleh di atas tulis ukuran",2
