review,rating
"Maaf kalo saya baru kasih ulasan nya,Krn saya kecewa yg ku pesan lengan pendek dan celana pendek pendek yg datang lengan panjang,tp gpp barang nya bagus kok",4
kecewa...mintanya size fit to xl dikasih jumbo...kl motifnya sesuai pesanan...mau retur ..males ribetnya,2
pesannya celana pendek yg dikirim celana panjang,1
dikirim tidk sesuai gmbar,2
yg dtg kok beda dgn yg saya psn......,3
"Real pic, bagus bahannya..thank you",5
"ga ada yg bener pesanannya, motif yg dikirim semua beda jauh dari yg dipesan padahal barangnya bagus dg harga segitu ",2
"Entah yah Toko ini knpa,, pdahal dari awal udh chet kalau misal nya baju pesnn saya g ada tolong kasih tau saya dulu jgn maen asal kirim aja, tp nyata nya maen kirim aja udah gitu doraemon dua2 nya,, sesibuk2 nya kalian, tp tolong dong kpuasan konsumen itu no 1, jangn maen asal untung aja PAHAM KALIAN,, biar berkah uang kalian.",1
makasih brg bgus sesuai gambar pengiriman nya cepat ,5
"baguss bajunya,halus bahannya g panas,pokony good bgt deh,top
dikasih bonus masker 1 lucuu terimakasih ya",5
"Beberapa kali belanja di lazada baru kali ini kecewa banget! Seller egois, kirim barang yg beda dengan yg dipesan pembeli, sama sekali ga ada chat untuk memberitahukan kalo barang kosong. Ketika di chat untuk minta pertanggungjawaban malah mengkambinghitamkan covid, alasan nya kain nya kosong, ya kenapa ga di batalkan saja? Saya juga penjual sis, kalo barang yg diminta pembeli kosong saya akan konfirmasi dulu, ga asal main kirim aja. Semoga berkah uang yg didapat.",1
baju tidur nya real pic aq suka thanks lazada kurir nya pun ramah karena udah langanan,5
"gak sesuai 
klau gak ada brang jgan ganti sesuka hati tanya dulu 
asal krm saja ",5
realpick 😍😍😍😍,5
Bagusssssssss!,5
Alhmdllh baju y.  Sesuey pesenan.  Mantul poko y.  Mkasih lazaja.  ,5
"pesan nya 4 betul,tapi kok yg 3 nya ngak sesuai sama pesanan,lain kali diperhatiin yah ka,tapi ngak apa2 semua pesanan bagus terima dengan keadaan bagus tnpa cacat makasih😊🙏
",3
Paket nya bnr kurir nya ramh pengirimn nya cepat selma ini psn nan slalu bnr smga tdk ada yg mgecewakn banget ya,5
"sangat bagus sesuai warna,,enak bangat di pake thank's lazada semoga usahanya makin lancar,,kurir nya juga ramah udah langganan. ",5
barangnya ga sesuai gambar..dikirim motip Doraemonnya yang lain ..sedikit kecewa untung bahannya adem  thanks lazada,5
"oke bangt 
",5
"Bagus si bahannya, cuma pengiriman lama banget, ada yang salah kirim juga, mohon lebih teliti lagi",3
ini jga salah kirim motif,3
"hallo kak kmrin saya pesan 10 pcs dn yg dtng cm 5 pcs dn sebagian dtng plastik kosong 
tolong kurngnya d kirim ya krna syaa sdh transfer uangnya 🙏",4
"mantulll...sesui pesanan...mksh buat saller nya juga rama kurir juga dah langanan...smgha sukses sllbuat lazadah dn toko nya...amin🤲🙏
next kpn kpn bisa pesan lagi...😊",5
pesen Doraemon tumpuk dikasih yang gambar Doraemon besar.. 😞🙁,1
kecewa bangettttt maunya couple dikirim motif beda kok gitu sih gak info2 bdulu,1
alhmdulillah paket sdh sampai sgt sesuai g nyesel pokok nya bs buat langganan.kurir ramah bgt mksh,5
mesen nya ukuran xl.di bawain L kecewa,5
tdk sesuai pesann,5
bajunya bagus tpi gambarnya gak sesuai sama yang aku pesen☹️,4
bagus  sesuai pesanan,5
bagus sesuai gambar😻,5
"sesuai pemesanan 
",5
"amanah, sukakk💞",5
barang nya bagus real pict bngt cuman pengiriman nya lama,4
Barang tidak sesusi pesanan,1
"pesen doraemon yg dateng mlah lain g sesuai bgt, kecewa ",5
sesuai pesanan😍😍😍,5
Ok,5
yang ini dipesan brngnya nggak dtng...sngat teliti sekali penjualnya...,5
doraemonnya agak beda tpi bgs,4
sesuai top makasih lazada  ,5
"minta motif yg ini di kasih motif lain,tapi gk apa2 lah bagus juga baju nya.",4
kecewa GK sama Ama yg di gambar,5
bagus tapi tidak sesuai gambar,5
oke bgt lahh,5
"Baju nya bgus bangat kain nya ade
m di pakai",5
bagus banget ,5
sesuai.. bagus cantik,5
barang yg dikirim tidak sesuai pesanan ,2
"yg sesuai cuma 1 aja yg ini 
",5
sedikit kecewa yg dteng beda motif😑,5
"bagus deh pokoknya
",5
Realpict... Syukakk,5
bagus,5
bintang yang berbicara,5
Murah tp ga murahan.. 😍,5
cakep real pict ,5
ok barangnya,5
suka sma baju nya... terimakasih lazada,5
cucok meong,5
thanks lazada,5
bagus banget sesuai gambar ..cuman agak kecil tapi ok lah .,5
bgus bgt bhn ny,5
Barang nya bagus,5
Anak saya suka dengan bajunya pas pokoknya tidak mengecewakan ,5
piyama nya cuco bgus bgt good pokonya gak nyesel 😍,5
bahanya bgs,5
Barang sesuai memuaskan😁,5
barangnya bagus sesuai yang ada digambar . pengirimanya juga tepat waktu . makasih lazada,5
"piyamanya bagus bhn lmbuut....packing rapih
kurirr ramaah baik maksh",5
"brg bagus, pengiriman nya jg cepat, pesanan sesuai dng yg diorder",5
"Bagus, pelangganku suka",5
Proses cepat barang bagus,5
bahan nya kurang suka yapi yah sepadan lah sama harganya,5
motif ini blum saya terima,5
bahan bagus. gambar sesuai,5
menyenangkan dan puas banget,5
mantul bajunya.....👍☝tx seller n lazada,5
Bahannya terlalu tipis dan cepat sobek.tp gpp lah untuk harga sgtu ,5
suka banget,5
Puas bngt dan packingya rapih,5
alhamdulillah barang sesuai pesanan..amanah tokonya next order lg...,5
bagus.  banget Nex order lagi.  sayang gak bisa tampilkan foto.  pengriman ok,5
bajuny lucu sesuai gambar aku suka,5
wrna sesuai v bhan dan jaitn kurang ok...kurir n packing ok..tks lazada,5
bagus sesuai harga ,5
biarlah bintang yg menilai,5
"biarkn bintg bicara
",5
bngut sekli bajunya👍👍,5
baju nya lumayan tpi kancingnya kurang 1 gmna sihh...,2
"ya wajar lah segini klu di cuci luntur...
",5
bajunya bagus sesuai pesanan pengiriman nya cepat 😁,5
mantap 👍 gk nyesel deh kalo pesan dsni . brang nya oke👍,5
"biasa bgt,difikir yah kalo niat belanja disini ,karena penjualnya nakal gak menghargai pembeli",2
oke,5
kecewa kk,5
terbaik,5
makasih ya,5
keren,5
bgs mksh,5
bgs bngt,5
mantap,5
mksh kk,5
bagus,5
thanks,4
Bagusss,5
good,5
Bagu,5
baguss,5
Bagus,5
baju tipis,5
bagus👍,5
Luntur,5
Baguus,5
suka bgt,5
suka bngt,5
real pik,5
