review,rating
"pas banget dpake anak saya,.free masker lagi
makasih 😊🙏🏻",4
Sesuai dengan harga .. cm kegedan size M buat Anak umuran 12 taon,5
terima kasih lazada paket ya sudah sampay anak saya seneng,5
Beli 2 di sni gc mengecwakn .bahan bagus dan pelanggan q suka bngt🤗🤗,5
Saya suka bgt.. Bahannya adem dan bagus.. Pengemasan jg rapih... Thankssss,5
100% realpict,5
Barangnya bagu sekali ,5
"Maaf baru bikin ulasan,barang bagus sesuai pesanan,facking rapih makasih lazsda.amanah terus kak😁",5
terima kasih sesuai pesenan,5
bahannya Tebel🤗bonus masker😁pokok e oke banget dah👍❤️,5
mantap barang nya,5
"makasih kak sesuai pesanan ,kurir nya juga ramah",1
Baguss,5
👍👍👍,5
"barangnya udh nyampe , bahanya bagus mksh lazada👍",5
keren,4
