review,rating
barangnya bagus .tp tipis...minta no L. dan M...d kasih M dua duanya...tp gpp makasih lazada dan seller,5
klu bs  penjual  brng yg di jualhrg yg pasti sesuai yg di jual jgn sampai brng yg di ingin kan tdkdp,5
pengiriman cepat...barangnya pun baguss saya suka..tp bahannya ipisss yaa..tp gpp udahh kepake koo seneng..trimakasihh lazada..,4
terimakasih barang sudah saya terima nyaman dipakai sesuai ukuran,5
Sesuai harga dan barang langsung pakai,5
"Terimakasih seller barang sampai dgn slmat ,sesuai pesanan ,brg sesuai harga",5
"lumayan,bahan nya tipis,jadi adeeemmm...makasihhh",5
"Pengiriman sangat cepat, bahannya lumayan sesuai dgn harga..",5
barang sudah sampai. terimakasih lazada barang bagus 👍👍👍,5
Pas sesuai dengan gambar tp pengirimannya lambat,5
baju nya sesuai dengan foto kain nya juga bagus,5
mntulll...realpic,5
"          Mantap.... 
                Pengirimannya cepat.... 
          Terima Kasih Lazada... ",5
Ok gan.barang dah sampayv,5
mantap bro kaos camo nya,5
Ni dibatalin atau mau dikirim lagi ,5
realpict pengiriman cepat ,5
lumayan sesuai harga,5
Mantul deh pokok nya. Barang cepat sampai,5
bagus...pengiriman cepat,4
"gk nyesel kain nya adem suamiku suka mksh lazada,seler and mas Kulir nya ramah ❤❤",5
Mantul,5
