review,rating
"Alhamdulilah pakenya sudah dateng ,selalu puas belanja disini",5
bahan bagus pekingan rapih sesuai gambar pengirimnya cpt😍🤗,5
"barangnya sih bagus cmn aku pilih ukuran segitu terlalu gede di aku TPI nggk apa""aku tetep nyaman dan suka ko😆",5
barangnya woww😱😱😱,5
gambarnya okyy👍👍👍,5
barangnya sesuai gambar bagus banget💕💕,5
mantulll nya ni barang 😁,5
barangnya mantulll banget🥺😘,5
"jamper nya keren,sangat suka dengan produknya👍",5
"bahan nya Bagus banget dipake nya nyaman, hangat lagi, pengiriman cepet banget",5
"Alhamdulillah paketan sudah sampe,mksh yah lazada barang nya realpict bagus banget sangat suka",5
MANTAPP kali ni baju🤩,5
❤️❤️❤️❤️❤️❤️,5
produknya keren banget pelayanan cepat serba cepat,5
barang bagus pengirimn cepet banget baru kemaren order eh udh datang,5
untuk barangnya bagus bahan jga bagus udh cocok banget lh pokonya😘😘😘,5
mksh banget lazada membawakan barang sesuai pesanan,5
barang udh ok banget realpict banget gays hmm GK nyesel aku,5
"barangnya bagus banget hmm sangat suka,,mksh lazada",5
aduhhh barangnya bagus banget saya suka🤩🤩🤩🤩🤩,5
barangnya Bagus banget pengiriman oki semua serba ok,5
bahan nya Bagus dipake ny gak gerah pengiriman udh ok banget 😀😚,5
bahan nya lumayan tebel udh gitu pengiriman nya cpt banget😅😅😄,5
barangnya realpict banget gak kecewa deh,5
😘🤗🤗🤗🤗🤗🤗😅😅😅😅,5
untuk pengiriman aku suka barang nya tebel bagus sesuai lah buat harga segitu mh,5
"kualitas produk selalu nomor satu di toko ini mah,,,mantapppppp😋🤣",5
GK kecewa beli di toko ini produk nya bagus udh gitu bales cat nya jga cpt,5
yang ini mah harus dikasih bintang 5 Gauss bagus banget barangnya😇😇😇,5
"Baju nya lumayan tebel trus GK gerah jga dipake ya,,puas bangettttttttttttttt aku😘🤗🤗🤗",5
bahn ok barang nya ok sesuai ko sama gambar gk kecewa banget ini mah 😚😀,5
barang Bagus harga murah tpi kualitas gak murahan sesuai sma produknya Bagus bangetttt 😍😍😍,5
bahan tebal realpict banget pengiriman jga cpt kurir udh ok,5
barang nya bagus realpict banget pengiriman cpt🤗,5
sangat bagusss,5
sesuai keinginan ,5
bahan baguss parah,5
pengiriman sangat cepat,5
suka banget sesuai foto,5
barang bagus pengemasan rapi warna sesuai kemauan GK dibawain warna salah .mksh lazada👍💞,5
"untuk bahan lumayan bagus,pengiriman nya cpt GK sampe seminggu,pengemasan jga rapi🤗",5
bagusss,5
