review,rating
bagus sekali  aku suka 😍,5
baju nya bagus bngt 😍 seller nya juga baik 😍 packing nya rapih 😍 tapi bahan nya panas eheh tpi gpp 👍👍👍👍😁😁😁😁,5
"Pengiriman cepat,barang sesuai yang dipesan,warna sesuai yang diinginkan, respon seller sangat ramah, terimakasih 🙏😀seller dan kurir. Tetap Pertahankan pelayanan yang baik dan terpercaya jangan sampai mengecewakan pelanggan 🙏ugdk",5
Bagus bnget bajuny tpi yang di pengen yang warna biru tpi gpp tetep bagus ko jaitanny rapih kainny jga lumayan tebel pengirimannya cepat bagus deh gk nyesel pesen di toko ini nex order lagi mksh lazada😁😘😘😘😘,5
maaf baru kasi ulasan barang yg kedua udh dtng barang nya jg oke bgt pokonya gak nyesel oder di toko ini ayo sodara2 beli di toko ini barangnya top bgt mksh lazada mksh kak seller mksh bang kurir 🙏🙏ydydyd,5
"paket ku sdh sampai ...barangnya bagus pas kalo di pake waktu mancing mlm..pasti badan jd hangat..
trmks LAZADA ...trmks toko penjual........",5
"packing rapih, pengiriman cepet banget pokoknya😍 barang realpict bagus banget, bahan nya adem, tebel juga pokoknya terimaksih lazada n seller😍👍👍👍👍👍👍",5
bagus bgt baju nya☺☺suka aku tuh gx nyesel belinya juga😍😍bakalan jd langganan terus ni makasih lazadakgkgkkg,5
"baguuuusssss sekaliii😍 realpict bahan tebal jahitan rapi nyesel beli satu
order lagi warna marun😘
bkl jd langganan deh🤗jfstxkt",5
" barang udah diterima bagus banget,pengiriman barang super duper cepet banget,bahan lumayan tebal sesuai lah buat harga segitu,sellernya juga ramah banget,puas banget deh belanja disini! 🥰😊 jpvsyocs",5
"Alhamdulillah akhirnya sampai juga pesanannya dengan selamat dan gak ada yang rusak, lecet intinya barangnya bagus gak cacat. Hasilnya memuaskan, pertahankan terus dan semoga tetap bagus kualitasnya, harga murah tp barangnya gak murahan, dan yg aku senang kali ini adalah pengirimannya cepet oydo",5
"Maksih kemaren barangnya udah dateng bajunya bagus ngk ada yang cacat sesuai dengan ukurannya,alhamdulillah amanah tidak mengecewakandtkdktd",5
"pengriman nya super cepat sehari nyampe saya puas.
kualitas produk ya Oke sie
hanya saja kurang panjang untuk saya yang tinggi agak ngatung
but overall saya suka",5
"Sudah sampaii, pengirimannya cepet, bajunya motifnya bagus mamaku suka hehehe, terus dapet masker lagii terimakasiih🥰😊😊😊😘😘😘",5
"Alhamdulillah paketan udah sampai dengan baik, udah belanja yg ke tiga kalinya, kualitas produk baik.original. murah tapi tidak murahan bagus deh. Semoga kalok blnja lagi dpet hadiah wkwkwwkwk",5
"produknya sesuai gambar
alhamdulilah pengiriman cepat
respon seller baik❤❤❤",5
suka kak 😍😍,5
