review,rating
bahan nya jlk  panas kcwa,4
Dengan harga segitu bahan kainnya standart,3
"maaf br kasih ulasan .kaosnya bagus tebal,halus kainnya, pokoknya riel banget.abang kurirnyaramah.trimakasih ya.....
",5
bahan lumayan untuk harga segitu.sesuai pesanan tapi bawahnya kependekan packing aman dan rapi ,5
sangat bagus,5
sesuai harga,5
keren sweather nya,5
"lumayan sesuai harga barang gak mengecewakan,,",5
bagus dan sesuai pengiriman,5
Sesuai harga pkoknya agak tipis si tapi bhanya hlus,4
Produknya bagus dan saya sangat menyukai,5
barang yg lumayan sesuai dengan harga.. ,5
"Terimakasih lazada barangnya lmyan bagus, sesuai harga",5
Mantap lazada,5
puas.. rekomendasi bgt terima kasih seller terima kasih lazada,5
"mantap pengirimannya cepat, cuma packing Kurang rapih, recommend!",5
"terima kasih seller terima kasih lazada, puas",5
"bagus banget suka
rekomendasi bgt",5
"barang bagus sesuai pesanan terima kasih lazada, besok belanja lagi disini",5
"sweternya bagus,recomendet banget",5
"tidak sesuai dengan yg di minta, warna nya beda dan terlalu kecil ",1
sangat jelek,1
"ini syaa mesen barang 2barang, tpi ko yg datang cuma 1 yahh",1
"ini mah bkn switer,bahan ny tipis banget",1
suka bgt,5
👍,5
👍,5
👍👍👍👍,5
mantul,5
