review,rating
Maaf baru kasih ulasan nya sekarng hehe. Barangnya bagus banget sesuai dengan pesanan pengiriman cepat kururbya juga oke. Maksih lazada,5
sangat sangat puas dengan barangnya tidak mengecewakan bahannya pun tebal kaya digambar pelayanan pun ramah,5
"barangnya sudah saya terima, bagus sesuai dengan harga, tapiiii kurir nya itu loe, suka marah2 gak jelas",5
"Masukan saja
size XL nya lebih kecil dari size XL yg biasa saya beli,
untuk jahitan tolong di perkuat lagi.
semoga kedepan produknya semakin mantap. 
terimakasih ",4
baguss sesuai pesanan tpi press banget😊,5
"barang sudah di terima dengan baik..kurir ok
👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍",5
"Bahannya bagus, pengiriman sehari doang, packing mantap, jaitan dalam kantong agak kusut(but, its ok). Cuma butuh perbaiki sedikit tapi itu termaafkan oleh bahan yang nyaman. Recommended seller untuk pecinta one piece",5
"Alhamdulilah barangnya bagus dan berkualitas, pengiriman nya juga cepet, trimakasih penjual dan Lazada 😂",5
"ukuran nya XL tapi kaya L,,but barang nya oke tebel",5
"Bagus dan nyaman dipakai, pokoknya the best deh ",5
puas banget bahanya bagus,5
Barang sudah sampai dengan aman oklah,5
"keren👍👍👍👍👍
mksh lazada
mksh seller
mksh bang kurir..",5
"sesuai gambar, mantap ",5
Mantappp😍😍,5
sya sangat puas .. barang sesuai gambar boss ku,5
Mantap min barangnya,5
"mantap
",5
