review,rating
"sudah sampai, packing rapi, bahan bagus, rekomen deh...",5
"tolong krim sisa brngnya mbk sya udh byr 2 loh pelanggan sya jdi konflin udh byr 2 yg dtng cuma 1 amanah dong kalo jualan mbk kan sya yg rugi
",5
tetep amanah meski estimasi pengiriman telat jauh... recommended bget...👍👍👍,5
"alhamdulillah jaketnya bagus dan smpe dengan selamat,dasarnya dingin hanya saja sampe nya lama,itu aja😉makasih lazada🥰🥰adekku sukaa
",5
"sedikit kecewa, ukuran yg saya pesan XL yg datang ukuran L",3
sedikit mengecewakan,4
kemasan nya bagus dan rapi barang sesuai,5
barang nya bagus mantap....tapi kecewa karna pengiriman lama dan telat 1 hari,4
manta,5
mksih,5
agak lama pengiriman nya,5
"Barang mantap tapi datangnya sangat lama
",5
sweternya keren 👍,5
real picture,5
"mkishg bhan nya teball bngeutt aku suka
mksh lazada 
mksih mas kurirr",5
Terima kasih ya sdh dikirim barang sesuai pesanan good luck,5
sangat puas dg barangnya,5
barang bagus sudah di terima lumayan cepat barang datang y kurir ramah dan sopan ,5
Bahannya tipis hehe gambarnya pudar jelek pokkke kecewa 🥴🥴,2
gambar gk sesusai foto . tapi mirip lah,5
keren banget buat harga segitu,5
"barang dah smpe thx lazada,cmn bhan sweater ny kirain lntur eh ngga untung pilih yg ukurn xl jd muat haaaa..tpi untung yg lain ny oke kurir juga ramah am packing rpih",5
"Pas di suami saha,suka real peak",4
"barangny dah sampe, bagus bgt, cm pengirimany agak lama",5
manttuulll👍👍👍,5
barangnya saya suka dan bagus,5
"barang ok
",5
ok,5
"bagus
",5
Ok,1
Barang sesuai dengan pesanan,5
Lima bintang buat jaket nya,5
kirain ukurn nya besar ,4
Bagus,5
