review,rating
"bagus banget bajunya, gambar nya nyata",5
barang bagus sesuai di gambar makasih lazada,4
bgs sesuai pesanan,5
"ni kalo kirimkan pakek ninja Expres jgn JNE .. aku cuma di SMS suruh ambil sendiri di kantor nya..
kalo ninja Expres dianterin sampai rumah...",5
barang sesuai pesanan sngt baik tngs lazada,5
baju nya adem enak si pakai.sesuai pesanan.poko nya mantul deh,5
"Pokonya ok deh baju nya,",5
Barang cepat sampai dari yang saya bayangkan,5
warna pas sesuai pengiriman cepat makasih ,5
barang ok,4
respon cepat sesuai pesanan,5
tidak teliti pelapaknya,5
barang sesuai cma aga lama trmksh,5
mantap boz barang rapi mantap pkoknya sesuai yg di inginkan ,5
Bajunya bagus saya suka sekali terimakasih lazada,5
lumayan dari pd lo manyun''😁😁😁,5
mantap,5
