review,rating
"barang nya telat banget nyampenya niat nya di pake buat lebaran haji malah nyampenya sesudah lebaran haji,,udah gtu size xl ternyata jumbu banget akhirnya bajunya mubajir ngga ke pake sama sekali😞",4
"Mantulll👍👍 barangnya udah nyampe sesuai pesanan, kualitas oke👍 Keren dipakenya😀👍 pengirimannya juga cepet banget👍 terimakasih Lazada..",5
"Barang Sudah sampai dengan selamat👍 bahannya   bagus dan nyaman dipake, jadi keren dipakenya😁👍👍respon penjual cepat dan pengiriman juga cepat👍 terimakasih lazada",5
"puasss bengeeeet mantulll... pertahankan lazada
insyaallah mau order lagi 😘 makasih mas kurirnya jg baik 🙏🙏🙏",5
"mantul baju_a ssuai dgn yg d order,,
mksi lazada,,
mksi bro kurir yg ramah krn dah srg antar pket k rmh,,",5
maap balu ngasih ulasan barang dh sp dari kemaren...bagus warna dan ukuran pun pas sesuai dengan yg sy pesan....dan pengiriman jg cepat respon penjual jg sangat cepat poko nya oke lah.,5
"paketnya sudah sampai, bajunya bagus tidak membuat saya kecewa. ukuran sesuai yg sy minta. terimakasih razada",5
"bahannya bagus, adem..👍🏻 cm salah pilih size jd agak kebesaran, tp msh bs kepake lah.. thx seller, kurir n lazada 🙏🏻",5
Barang sudah sampai dengan cepat dan sesuai pesanan... makasih buat sellernya fast respon dan makasih lazada...,5
"sumpah ini mah keren banget,, kaen nya lmbut ademm,, puassssss
pengiriman sesuai estimasi,, kurir ramah seller top
thanks lazada
pertahanin trus ya,, next order maroon deh😁😁",5
"alhamdulillah paket nya dah mendarat ngan selamat....
saya suka koko nya ,bahan nya oky ngan harga segitu dah lumanyan bagus ...
dan pelayanan kurir nya juga ramah dan sopan .
pertahan kan terus kualitas nya ya lazada  😘😘😘😘",5
Alhamdulillah paketnya udah Dateng real pick kemasan nya juga rapih kurirnya juga ramah pengiriman nya juga cepet pokoknya puas deh belanja di toko ini terimakasih 😊,5
"maaf  yg  datang warnanya burem sih... ga sesuai gambar. panjangnya jg ga sesuai.   
maafnya  baiknya kl jualan sesuaikan gambar dgn aslinya... ",1
"bagus,,,sesuai pesanan,,,pngiriman cepat
  xl kurang gede",5
puas deh belanja di mari..bahan nya bagus...trimakasih lazada..,5
pembelian yg ke 2 x nya. selalu oke.,5
"Terimah kasih barang Dah sampai dengan Baik. 
Bahan nya bagus. 
gak nyesal pesan di lazada ",5
"pesanan sdh datang, bagus pas ama gambar, cuma ukuran L pas buat anak, mksh semuanya",4
"walaupun tipis, lumayan sesuai harga",5
"Alhamdulillah baju dh sampai,bagus sesuai....mksh buat kurirnya yg setia langganan ramah.",5
di luar dugaan...barang bagus banger....sangat nyaman di pakai....i love seler n lazada.....,5
barang sesuai gambar dan pesanan bahannya bagus tks LAZADA 👍👍👍🙏🙏,5
Barang bagus sesuai ilkan. Irah cepet amanah ,5
"Alhamdulillah, Barang pesanan telah smpai tepat waktu dan sesuai pesann. Terimakasih yach..  ",5
mksh realfict pokonya mantul mksh seĺler top deh,5
"ukuran sesuai, bahan agak tipis... secara keseluruhan mantap...",5
Thx u dah sampe ok lh tdk mengecewakn👍,5
barang sdh dtng tpi agak tipisss warna sesuaii,5
realpict lahh the best pkoknya♥️,5
bgus. tpi agak tipis. lumayan lh harga segitu,5
baju nya bagus sesuai dg harga nya....trimakasih... kurir nya juga ramah dan sopan,5
makasih lazada sy akn order lg indaallh,5
"Alhamdulillah sesuai bgt bajunya,,ukuranya jg bnr2 jumbo👍👌",5
bajux tipis tapi ,4
Kainnya tipis. Nyaman dipakai. Warna agak beda,4
mantappppppp surantap dengan harga segituuu sudah bisa tampil setampan ini,5
Alhamdulillah barangnya udah nyampe bagus suamiku sukak 👌👌👌👌👌👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻,5
"Alhamdulillah paketnya dah nyampe, kurirnya ramah, makasi lazada, semoga y",5
Realpict tp syg wrn d gmbr sm yg dtg beda hijaux😌 overall suami suka aja..mksh lazada and seller mg sukses 👍🙏🏻,5
Barangnya Udah Sampe . Aku Pesen Wrna Hijau Kok datengnya Warna Biru ya😌 Sedikit Lama Sih Pengirimannya Tapi Gapapa dah☺️ Makasih Lazada😚,3
"Alhamdulillah paket sdh smp,cpt bgt,1hr psn lgsg,trimakasih lazada,

kurir ramah Krn sdh brx"" dan ga nanya lg,lgsg lokasi,

barang Alhamdulillah puas mantul ",5
"murah tapi gak murahan, keren koko nya..
thank's seler dan abang kurir nya..",5
