review,rating
padahal udah msen yg XXL tapi ko masih kecil yaa? baru kali ini kecewa!! sesuai perjanjian kalo brgnya g sesuai sy minta kembalikan makasih :),3
q pesen abu2 kok yg Dateng warna beda kecil pula...size nya di gunting ya biar GK kelihatan kalo kecil...duh kecewa buuuanget q...,5
Alhamdulilah paket sudah nyampe . Barangnya bagus tidak mengecewakan pelanggan . Terimakasih lazada. Terimakasih kurir Ninja sudah mengantar paket dengan selamat.,5
"Baju nya bagus. Bahan adem. Suami saya suka katanya,, untuk kurir dia ramah baik pake banget.. Pokonya nggak nyesel deh belanja di toko ini... Makasi yah🙂",5
sdh dtg tp sayang size L nya kecil banget... tp gk tau yaa itu L apa bukan. gk ada label nya sich... ,3
ok.brngndrat tpt realpick bgt. sesuai pesanan..kurir jg rmh..mntap lazada selalu yg trbaik.pesanan gak prnh slh..sukses,5
"Alhamdulillah paket'a mendarat dgn aman, packingan'a pun rapi, barang realpict, terus prtahankan kk.. Mksh lazada dn abg kurir",5
"👍👍👍 semoga dagangan anda laris & barokah. masa,, minta ukuran xxl. tpi yg datang kecil banget kaya ukuran M. logo ukuran jg sobekn.",5
Maaf baru kasih ulasan.barang nya sdh ke terima bahan nya lumayan bagus cuman ukuran m nya ke besaran..tapi gak apa2 agak longgar sedikit..terima kasih lazada..,5
Alhmdllh.... Baju'y sesuai pesanan.... Ga sia2 udah nunggu lama bngetttttttt..... Poko'y real pic..... ,5
" paket sudah sampe..tapi sayang pesen 3 pcs..yg datang cuman 1..tolong donk kirim lg 2 pcs lg..kurir nya jg katanya baru..saya kecewa bgt..😡
",1
"pengiriman cepat...
respon penjual dan kurir ramah...
barang sesuai dengan pesanan..
pengemasan rapi",5
"bajuny sih bagus yg 2 ukurannya benar,  tp mengecewakan yg 1 aku mnta XXL tp ukurannya gak ada ky digunting, ini sih ky ukuran XL jd gak muat, pdhal ini seragam kluarga... Gmn nih seller aku mnta dganti ukuranny dgn yg XXL, yg amanah dong jualanny, kl ga dganti aku rugi hrus beli lagi 3 koko yg sama motif ",3
"paket udh sampe,ko yg dateng warna coklat ya
sya kn pesen warna abu2,tp gpp lah mudh2n suami ku suka sm baju nya,kurir ny agk cuek",5
Alhamdulillah paket saya sudah sampai di alamat saya baju sesuai pesanan bahannya bagus kurir nya juga sudah langganan semoga bisa jadi langganan di seller ini. Terima kasih ya kak,5
"Alhamdulillah barang nya sudah sampai di rumah tapi aku sangat kecewa apa ini yang di namakan XXL, ini mah ukuran XL kali saya juga tahu
",3
"Alhamdulillah pesenan Uda nyampek Barang lumayan tp bahanx tipis tp sesuai lah dgn harga segitu.. cepet pengirimanx.. kurir jg baik dn msh muda lg 🤭..
Thank's y lazada",4
"Alhamdulillah baju udah sampai,tidak saya buka yg penting percaya masalahnya buat anak yatim,yg penting saya iklas dan ridho Allah ta'ala",5
bagus suka baju nya😚😚,5
"barang dah sampe,hacking rapi,barang jg oke,hanya warna agak ketuaan ternyata,tp okelah,mksh lazada.",4
bagus real pict... buat suami tnyata suami suka bahannya jga lumayan bagus...adem dipakainya..pokoknya mantulll dech...,5
"lumayan bagus bahan nya.cuma aga kekecilan
terimakasih buat kurir nya.meskipun menjelang magrib nyampe nya🙏",5
"sangat burukkk.. saya pesen XL, pas di buka kecil banget, mana ukuran yg ada di kerah udah di sobek😈😈",1
"saya belum nerima baju ini,,,tapi ko di sini nya paket anda sudah di terima pdahal saya blom nerima nya loh",5
"maf baru bikin setatus...
makasih lasada barang nya sudah sampe dan bagus rapih paking nya ...semoga menjadi yg ter baik...maf ga pake poto ...yg penting saya puas belanja di sinih..
",5
bajunya sesuai gambar tp sayang minta ukuran xxl yg dteng ga tau ukuran apa yg di ketatnya uda di gunting kecewa pokoknya ga ke pake bajunya kurir ramah,3
koko ny bgus bhn adm pokony sesuai psanan buat tokony smoga sukses trs 🤲mksih lazada👍👍👍p kurir udh lnggnan semngt trs pa 😃👍👍👍,5
"ternyata bajuny ngk sesuai pesanan..
saya minta yg jumbo XXL malah dkasi L .. penjualny ngk jujur...

",2
"barang sudah diterima, bajunya bagus sama yg d gambar. makasih buat kurirnya ramah soalnya udah langganan.",5
paket sudah saya trima dengan baik. trima kasih lazada. dan trima kasih juga buat Mas kurir nya . yg ramah tamah,5
bjunya mantul.bgus banget.tpi sya g suka sma kurirny.klw emang g mau d byr d tmpt.kirim sms .biar saya batalin.,5
saya pesen 2 dan barang datang saya bayar dua  pas di buka cuma satu baju nya. di pekingan nya QTY 2 gmna dong mohon di kirim lagi ,3
dah datang barangnya pengirimanya cepet..bajunya adem bagus👍,5
"bju nya ssuai psanan,prthan kan y....
mkasih buat lazada dan mas kurir kren hbis de.....👍👍👍👍",5
kecewa ukuran XL kok kecil sama kek ukuran M ,5
"bagus baju ny ,kurir ny ramah makasih lazada😍",5
"baju nya bagus kain nyaa halus ,
cocok banget di pake suami ku ga mengecewakan poko nyaam😍",5
"bagus sih
tp kainnya tipis 
barangn GK sesuai pesanan ",5
"paket' a dah d terima, tapi ga sesuay warna 
tapi ga pa"" lumayan bagus ",5
barang nya bagus tpi lama nyampe nya kata nya ukuran xxl tpi kaya ukuran xl ,1
real pict nya bagus bngt.. harga segitu kualitas ok👍👍,5
bju nyh udh nyampe.baqus.makasih lazada terimakasih juqa banq kurir nyh,5
paket sdh sampai tapi kekecilan,5
Bagus Bajunya saya suka ,5
makasih😍😍😍😍,5
bajunya pas cocok dengan pesanan,5
realpick bagus bngt👍👍👍 ade ku suka...pengiriman cepat terimakasih ,5
"Bagus kain nya adem , sukakkk pokoknya",5
Alhamdulillah sesuai pesena,5
"minta abu""yg dikrim kya warna crim beda bget sm yg digmbar,g sesuai keinginan ",3
"ukurannya  pas,  nggak  bohong  silakan  belanja  ditoko  ini... lazada  oke",5
Bgus banget bajunya puas belanja d toko ini pengiriman cepat 2 hari udah nyampe,5
Alhamdulillah baju ya bagus banget cepat sampai juga makasih 😍,5
"barang bagus sesuai pesanan, udh 2x pesan puas terimakasih pengiriman jg cpt ",5
Thanks mudah²an baguss,5
kemejanya bagus lumayan,3
"bj ny bgs untuk hrg sgtu mksh lazada,kurir ramah",5
Bagus tapi sedikit kecewa warnanya salah,5
ok bnget bjunya🤗🤗🤗,5
"kain nya sangat tipis ,kurang memuaskan.",5
ok....bagus,5
barang nya ok sesuai harga,5
"Baju nya josss keren bingit,,murah tp terlihat mewah,lsg nyambung order lagi...👍👍👍",5
"lumayan lh, buat harga segitu mh.... sepadan, thanks lazada, juga toko nya ☺",5
bhnnya tipis tp real pict trims lazada and bang kurir,4
"tidak sesuai ukuranya
",5
mksh brg sesuai..,5
kecewa..baju nya tipis banget,5
Terimakasih banyak ,5
"relpic.  cuman agk tipis 


",5
Barang bagus,5
Mantul paket cepat bngt dtgx bahan bagus pertahankan,5
"Alhamdulillah paketanx sesuai dengan yang di inginkan...lazada the best
",4
ukuranny kurang memuaskan saya kira ukuranny bisa buat bapa saya eh malah muat di adek saya,1
bajunya bagus..tnx lazada,5
"realpict, tapi ukuran kecil. ",5
suka suka suka pokonya😍,5
bagus sih v yg ukuran L ko sama kaya ukuran m jd g k pake deh,5
kecewa yg dtng warna maroon uk ny L,3
bahan nya agak tipis tapi lumbayan,5
"adem kainnya 
",5
Sesusi gmbar cuma agak tipis,5
Kecewaaaaa....pesan warna coklat dikirimnya warna marron..😒,5
"barang nya bagus, tapi sampai nya lama, telat 10 hari, agak kecewa dengan pengiriman nya, ",3
Alhmdulilah suka,4
"ahir y datang jga barang y...
    sama sh kaya di gambar cuman agak tipis
    gpp lh.",5
bajunya bagus adik saya suka,5
"sip,bagus,,",5
Alhamdulillah tmen saya suka,5
ok real pict meskipun tipis sesuai dg harga. pengiriman sip makasih,5
"terimaksih lazada brang ny bgus top dah
",5
Makasih lazada pertahankan kualitasy bhny ademm,5
barang nya good. ,5
