review,rating
"saya kecewa sangat pesen yg 1 warna biru tangan panjang yg 1 warna abu tapi yg dateng abu 2"" nya😡😡😡😡 yg bner ",1
"mengecewakan... yg di kirim bukan baju kemejan tp kao kolor.... puasa ""kok jal gak jujur.... makan tu duwit haran biar tambah sukses.... tu perut nganrungin dosa...... ",1
"Beli 2, harga sama, ukuran sama, tapi kualitasnya jauh beda!!! Yg warna Salem, bolehlah keren. Tapi yg abu-abu, jahitannya gak karuan! Benangnya pada lepas, jelek bgt!",2
"barang bagus sesuai pesanan, mksh res n lazada, kurir sdh langganan ,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍",5
"SANGAT BURUKK,TIDAK SESUAI DENGAN YG DI GAMBAR BEDA WARNANYA APA LAGI BENANG2 NYA PADA RUSAK!!! DAN KANCINGNYA GA KUAT JAHITNYA",2
"diluar perkiraan bahan tipis bgt kaya bahan bekas trus dijahit,mana jahitannya buriq lg nyesel ,yg dtg warnanya berubah dh lhh",1
baju kemeja nyua bagus bangt dan sesuai gambr di pake nyua juga adem bahan nyua lembut poko nyua bagus deh,5
"Alhmdlh... Paket mendarat dg aman. Ukurannya pas. Tadinya khawatir kekecilan. Sayang, bahannya tipis n jahitan kurang rapi. Tapi, sesuai harga lah.",4
"mengecawakaannnnnnn...
pesannya apa,kirimnya apaaaaaa...
pesannya L DARKGREY,yg di kirim DAKKARUANN...
bintang 1 lebih pantas buat andaaaaa...
SORRY....",1
"sangat mengecewakan, ga sesuai pesanan, udah 
rugi lagi ",5
knpa datang barannya tidak sesuai wanrna,1
warna biru nya gelap ga sesuai foto.  kualitas standar tipis sekali bahannya,3
ternyata warnanya lbih gelap dr gambar,5
keren sesuai gambar,5
minta ukuran ko dtang ya L hmmm... ,5
Mantep de seimbang dengan harganya kulir nya ud langann,5
barang sdh di terima sesuai pesanan dan kurirnya baik sdh kenal,5
Bgs. Tp syng pinggir'a ada yg ga ke jait,5
"lumayan,, sesuai harga",5
"Barang udah sampe top sesuay keinginan
Mksih Kaka. Mksih lajada",4
Sayangnya.... Warna tidak secerah yg digambar.,2
"Pesan Dark grey, yang Dateng Grey.",4
good,5
barangnyh lumayan oke .thank lazada ,5
Sukaaa,4
Lumayan bagus tapi aga tipis,5
sangat amat buruk .!! tdk ssuai iklan dn pesanan ..d kirim ngaur,2
barang bagus sesuai pesanan,5
bahannya sesuai dengan harganya,5
bagus...good job,5
Kecewa... pesen warna hijau kok datang warna biru.. tp gpp lah yg pnting ontime...,5
sangat kecewa barang gak sesaui warna ,1
pengiriman cepat ...terima kasih lazada tapi kenapa warnanya abu2 kan pesen warna navy,4
". warna.nya gk sesuai,, bahan.nya panas",5
wokeeeeehhh,5
bahannya tipis,5
koko nya krcil kirain panjang,5
Buluk... kayak kain Lap,1
barangnya bagus kak cuman warna tidak sesuai yg di inginkan,4
Pesan ijo datangnya abu2.,5
"nyaman dipakr,pngiriman cepat...👍",5
Ok bgt barangnya dan sesuai gambar. mksh ,5
MAAF agak kecewa ya warna beda yg ku pesen dah gtu lengan pendek.,5
warnanya ga sm sm di poto.. pas lah sm harga,3
bagus cuman aga tipis ,4
ok,5
"bagus
",5
bagus,5
mantap,5
good,5
