review,rating
Order ke 2x nya sesuai pesanan. Kurirnya ninjavand blm prnh ke rmh tpi alhmdllh nyampe. Mksih lazada,5
"Maaf baru kasih ulasan. 
Bajunya sih bagus Tapi beda bukan seperti yg di gambar. Yg di gambar lengan bajunya warna merah sedangkan yg aslinya lengan bajunya kok warna hitam??! Intinya gak sesuai yg di gambar.
Pengirimannya luamaaa banget.
Utk kurirnya ramah. Thanks semuax. ",3
"Alhamdullilah paket saya udh smpek
saya seneng bahannya cukup baik bagus
tapi saya sedikit kecewa pengiriman cukup lumayan lama hampir 2 minggu menunggu",5
"baguuusss sesuai gambar...
pengiriman lumayan lama hampir seminggu..kurir ramah secara tetangga sendiri😁😁,.pokonya sukses aza buat semua",5
paketnya udah nyampe.tapi sayang.saya pesen 2.datang nya 1.tolong harus lebih teliti.mengirim barang.jangan merugikan orang lain.kalou bisa.kirimkan 1 lagi..agar pelanggan nya ga kapok beli.saya kecewa.😢😢,5
"warna nya nggk sesuai dgn yg di psan,tpi bahannya sangat bagus sesuai dengan harga Dan kurirnya sangat Ramah😊",5
"maaf baru tulis ulasan🙏🙏paket y sudah datang sesuai pesanan, packing juga rapih walaupun pengiriman lama,, mungkin efek korona terimakasih lazada",4
Maaf baru kasih ulasan...baju koko nya suami saya suka...barang nya sesuai psnan...terima kasih seller...terima kasih abang kurir...terima kasih LAZADA,5
"Kecewa banget barang yang dipesan gk sesuai gambar,lain kali kalau jualan tuh yg bener dong yg amanah,baru kali ini belanja di LAZADA kecewa😭",2
sangat sangat sangat kecewa beli dua d kasih satu gimana sih daya ga mau tau ya kirim gi yg satu ya hari ini juga,4
saya sangat kecewa pesan m ditempel m ternyata aslinya L trs pesen yg L ditempel L tp dalm nya tertempel XL 🤦‍♀🤦‍♀🤦‍♀🤦‍♀ini penjualnya buta huruf ap saya bli pakai uang trs saya minta saze M ama L knp yg datang XL ni penjual paraah ,2
"Saya sangat kecewa .ini gimna si itu jelas trtera ada dua baju dan saya pun mmbayar dua baju .eh pas dibuka sangat kcewa isinya cmn ada satu bsju .
Saya gamau tau kekurngnnya minta dikirim kmbali",5
"respon cepat .. pengiriman cepat

barang sesuai pesanan ..
bahan bagus adem ..
suami suka ..
mantul pokoknya ..",5
Alhamdulillh sesuai pesanan psen 2pcs size XL dan 2XL. Bhannya mah lumayan bgs n g panas. Kurirnya ramah. Mksh lazada.,5
lengan nya ko jadi beda warna trus bagian di dada beda gambar ny dan warna merah cabe ny jdi marun..??,5
"Terimakasih bajunya sudah datang,semoga muat buat ponakan soalnya keliatannya singset ukurannya, kurirnya ramah dan selalu konfirmasi👍",5
"pesanan dah sampai,pecking rapi ,v warna kok g sesuai gambar ya,kalau d gambar sangat terang bagus,kok aslinya gelap ya,buat mas kurir nya dah langganan maksih",5
maf baru ngasih ulasan koko nya bagus cuman agak tipis yah tapi gk apa sih trimakasih buat kurirnya..,5
maaf baru ngasih ulasan...baju nya realpick walau pun di jln nya lama,5
"wah bagus sekali baju koko nya 
trmakasih ya lazada",5
ga sesuai sama yang di gambar tapi bagus dah walaupun beda sama yang digambar,5
Bgus tpi bgian kancingnya kurang rpi,5
sesuai temen saya suka,5
sedikit kecwa.ukurn nya sepert di ganti.di buang l diganti m.,5
oke lh siip.,5
bagusss paas ukuranny ccok bwt sy bhan ny adem gk pnas....mksih sukss ya,5
"bagus 😊😊,mksih lazada...",5
so bajunya bagus sklii...thank you lazada 😍😍😍😍,5
"bagusss koko nyaaa sukaaaa bgt,, Makasih seller Dan lazada 😍😘😘😘😘😘",5
bagus sihh model'y tp tipis bngt,5
"mntull dech, bhnnya adem, pngrmn jg cpt, thanks lazada & seller...",5
alhamdulilah barang nya tadi nyampe seneng deh makasih kak,5
"allhamdulilah pketnya sudah datang,,,mantull",5
"barang ok .. bagus .. tapi jaitan kurang rapi .. semoga kualitas bisa di tingkatkan
",4
alhmdllh smpe brgnya tpi pas mau dipake trnyta tipis bahannya... trm ksh,5
paket sudah diterima...barang ookk...kurier ramah...cuma ini warna crem apa coklat yaa...,5
Bajunya bagus sesuai dengan harga makasi lazada,5
mksih sesuai pesanan,5
bju.a ok...lmuyan kren,5
brg sesuai pokoknya ok ..,5
"bagus baanget,,realpict pokoknya:)",5
"bagus baanget,,realpict pokoknya:)",5
"baju tidak sesuai sm yg dipesan.
",1
"bahan tipis tapi real pict.
mantab",5
"barang.x realpict kurirnya ramah, thankz lazada ",5
Bajunya tipis tp.sesuai harga,4
bagus sampe dengan sesuai leinginan,5
keren bnr..,5
lama pisan pengiriman nya,5
"kecewa banget ukuran xlnya kecil, gk muat buat suami sy",5
"Alhamdulillah barang udh nyampai...bjunnya bagus ,jaitanya halus tp sayang bahanya halus...",5
"baju nya bagus nyam d pake nya..
tp syang warna nya beda ma yang d pesankan.😁😁",5
Ini bagus bahanya adem di pakainya  tank you buat lazada fan selernya juga,5
kaputan nya kurang rapih ,2
barang nya tidakk sesuai kita inginn malahh d kirim nya bedaa...,2
baju yh sih oke tapi..warna yh gak sesui gambar..,5
bjunya sesuai harga.  .kurir nya langgann,4
sangat cocok,5
"Barang OK sesuai dengan harganya..
Terima kasih",5
"bagus sekaliiii
",5
bagussssssss,5
"bahan'y bagus,,real pich",5
Koko nya bagus adik aku suka makasih lazada ,5
lumayan bagus recommended pokoknya mantap,5
barangnya bagus ,5
"Bagusss.. Rekomendet.. Dah beberapa kali order bju koko ini.. Tetap bgus.. 
",5
Barang sesuay pesenan makasi,5
bguss kurirnya langganan👍👍👍👍,5
"sy pesan warna abu2,,kenapa d bawaannya warna coklat,kecewa,,,",4
mantul bngt brang nya ,5
bahan nya tipis. tapi oke lah harga segitu . ,5
"baju koko nya bagus 
tp salah satu ukuran nya salah
harus nya 2 ukuran L 1 ukuran XL",5
baguuuusssss🙏😁,5
brang nya bagus rlpek..Adam..t,5
bahanya tipis pengirimanya lma. intinya kasa kecewa parah,2
Bahan tipis lazada trimakasih kurir nya sangat sopan,5
"Barangnya bagus dan ok..PngirimanNya jiga gk lama terimakasih Lazada..KurirNy juga baik ramah lagi
",5
bgus koko nya..,5
alhamdulillah real peach pisan euyy 😊,4
"baju ya aga tipis..kirain bordir..eh sablon sih..
",5
"baju koko nya bagus,, real pic,, tp kurir nya kurang ramah,, judess",5
"Mntul si wlau bhan aga tipis, tpi sya suka",4
brg oke real pic..cm diwarna aja yg krg..biru aslinya gelap bgttttt,5
"aga kegedean si, tapi overall bagus, aku suka😊",5
bagus...jahitan rapi...cma bahannya aja agk tpis...tp berhubung murmer oke lah...,5
corak ok... bahan ok... salah warna aja... ,4
"produk original, mantaapp 👍",5
"Bagus bagus bagus,sesui d gambar",5
Realpict.. Baguss.. Cma pengiriman agak lama.. Maksi kurir yg nganter.. ,5
bagus banget,5
harga murah barang bagus ngan pengiriman sedikit lama seminggu,5
warna baju nya sesuai yg di pesan trmksh lazada,5
"Barang nya bagus,, kurir nya ramah mkasih lazada",5
"realpict,dan sesuai pesanan. terimakasih",5
"Modelnya bagus, tp sayang... Agak tipis... Thanks yah kk",5
baju nya Bagus dan sesuai dengan pesanan. terima kasih lazada. ,5
Bahan tipis ,2
bahan bagus adem di pk,5
"bajunya Bagus adem pula, kurir nya jg ramah",5
barang nya bagus real pich,5
Qo motif batiknya g wrna kya d gambar yh tipis jg bshannya sesuai hrga.. mksh,5
ok bgs,5
Puas,5
cuco lah,5
mantap,5
"
",5
👍👍👌👌👍,5
realpic,5
mantul👍,5
ok lah,5
sip lah..,5
sip bagus,5
"mantul
",5
👍,5
asli cakep,5
👍,5
Ok,5
