review,rating
kecewa banget pesen ukuran XL kenapa yg dateng ukuran M . pesen warna hitam dateng coklat. tolong kl mau ngepak dilihat pesananya 3x pesen pakaian kecewa terutama ukuranya. tolong lazada tegur tokonya buat kemajuan lazada trimakasih,1
makasih lazada🥰😘,5
alhamdulilah sesuai..,5
bajunya bagus,5
Puas banget..,5
"waah bajunya sgt realpict, bahannya adem dan lumayan tebal😍 papi saya sangat suka🤗 jangan ragu untuk beli di toko ini😘",5
suka💓kurir nya baik n ramah..,5
bagus sekali😍,5
"barang sudah sampai dg baik, pengiriman cepat kurir ramah krna dh sering antar k t4 ku, sayang  ukuran l kecil",5
"Maaf br kasih ulasan, barang nya udh nyampe  tp agak lama, bahan nya agak tipis gpp dgn harga segitu, tp muat d badan,makasih lazada ",5
"Alhamdulillah pesanan nya sesuai dengan yg di psen jdi gak kecewa sya blanja di sini,ttap jga kualitas nya..",5
"untuk koko dewasa nya pas sesuai pesanan tp sayang koko untuk anak ny tdk sesuai pesanan,,minta ukuran M dikirim L,,sekedar saran saja agar lebih teliti lagi dlm mengemas pesan nan nya,,ya kak",5
baju uda sampai.....tpi sdkit kcewa....knpa warna di gambar sama aslinya beda ya🤔...padahal rencana mau order lgi,3
"bagus bajunya
sesuai pesanan
makasih ya kak",5
"bagus.. real pict
",5
barng Realfik...👍👍👍😘,5
"sangat jelek  bhan nya tipis  , yg saya pesan warna ijo  mlh di kasih marun .. Parah lazada .. harga segitu bhan kyk gini kemahalan  
",1
"mff bru smpt ngsih ulasan'a,,brang'a real pick sesuai dngn psnan,,abng kurir'a ramah tpt wkt dn sopan lg..mksih buat yg pnya toko respon'a cepat gk nyesel deh blnja'..",5
"size yang di pesan M dan L yg Dateng random size M, L, XL, dah gitu salah satu bajunya ada robek di bagian kerahnya, minta tolong tuk sebagai penjual berusaha amanah donk, dan diteliti sebelum dikirim, kasihan kan sebagai pembeli kecewa sangat, apalagi kalau barang dibeli mau dijual kembali.
mau dibalikin",3
alhamdulilah bajunya bagus.suami sy suka bgt .barang nya tidak mengecewakan.cocok.bgt.mks semuanya,5
pesan warna putih yg dtang hitam.mengecewakan.,5
"salah warna
salah model
dichat gadak respon
pengemasan 3 minggu
masih untung ni barang gak ku batalkan",1
"Pemgiriman Cepat, Kurirnya ramah, tapi sayang barangnya ge susuai apa yg di pesan, pesan warna tosca ukuran XL ini malah dateng maroon ukuran L, lain kali kalo nbarang yg di pesan sedang kosong jangan di kirim yg berbeda. terimakasih",5
"barangnya bagus. pengirimannya cepat 
terimakasih Lazada",5
"barang bagus pengiriman cepat...
pokonya siip 👍👍",5
