review,rating
"barang ok....pesen coksu,yg dateng abu....ya sudah lah...kurir langganan..",5
Makasih lazada barang nya real pic dan kurir nya jg ramah 👍,5
"Alhamdulillah,baguuus,cm agak panas",5
Ikhh seneng bngtt baju nya pas&tebel,5
"maaf baru kasih ulasan ka, alhamdulillah bajunya bagus ka👍👍👍 kurir juga ramah👍👍👍",5
Masya Allah bagus banget kainnya..,5
Poko y love bhn y bgus bgt mksih smua,5
"mantap bagus sekali.
bahan oke.
rekomended",5
"bagus sesuai gambar bhn nya juga adem

",5
Baju nya bagusd,5
"ok keren mantul order yg k 2 xnya tingkatkan kualitas dn sll amanah


",5
"Barang bagus,  krir ramah",5
ok keren tp syng ukuran M slh kirim ,5
bagus banget gk kecewa.. next pasti order lagi.. sukses ya buat tokonya. ,5
Real picture 100%,5
bagus,5
bagus 🥰,4
