review,rating
assalamu.alaikum alhamdulilah pesanan bajunya sudah sy tetima langsung sy pakai. istriku terpesona. terimakasih ,4
"Produck Original, kualitas jaitan dan bahan sangat istimewa, nggak pernah nyesell beli di sinii, sukses teruss!",5
bagus Kaka.. barang nya.. toko nya juga amanah banget .. maksih banyak ya ka.. puas banget deh saya.. lain kali bakalan order lagi deh 🥺🥰🥰🥰,5
"Alhamdulillah barang sudah sampai, bahan bagus, ini dia barang yang saya cari selama ini....tinggal ngorder lagi..terima kasih...",5
mantapppppppppp........ ,5
Asli real pict bangettt 👍👍👍,5
"Allhmdllh paketan nya udh nyampe,realpick saya sangat puas dng barang nya,mks buat kurir nya baik n ramah",5
"Pengiriman cepat banget , barang kualitas Import 👍",5
"Suka suka suka suka bangettt , pengiriman cepat produk istimewa 😍",5
Puassssss bangetttttt !!!!!!,5
makasih pesannya....,5
bagus banget bajunya...,5
"barang sudah terima ,alhamdulillah shami bilang bagus🥰😍",5
"fast respond , seller ramah 👍👍",5
Segurih chitato dan selezat kacang mete 😁👍,5
"Tiada duanya , yang masih kepo tidak usah ragu pokok nya 👍👍👍",5
bagus mantullll,4
Mantap bahannya bagus tebel tp adem  dah 2 kali pesen kualitas nya pertahankan,5
maaf baru ngash ulasan ....koko nya bgus n tiak mengecewakan ...pas di badan ,5
"realpict,bahan nya halus ",5
"baju nya bagus, bahan nya lembut,pokok nya ga nyesel la belanja disini",5
"Jama'ah hadroh pada suka dan Insya'allah mau nambah lagi , berkah barokah gant 👍",5
Gooooddddddddd 👍,5
"Anak saya suka banget , tidak sia sia mbelikan nya , tambah rajin ngaji dan jama'ah nya 😍",5
"Tidak ragu lagi dan akan menjadi langganan setia , terimakasih warungbaju terimakasih lazada ..",5
"Anak anak pondok pada puas , terimakasih gant 👍",5
sudah membuktikan sendiri loph yuuu 😘,5
cocok bos,5
barang ok,5
mntpppp,5
