review,rating
"bagus bgt.hjbnya tebal adem ge mantap,mksih sales n lazada smga sukses slalu.",5
"sesuai gambar,,ban adem di pakai,,kurir uda langganan",5
Mantap selalu cepat datang nya bahan nya pun tidak mengecewakan udah 2x order 4 pcs kerudung ,5
"bahan bagus ,sesuai dengan apa yg d pesan amanah.kapan ""mau pesan lg jangan bikin kecewa ya klw saya pesan yg ke 2 kali .tetap d jaga kwalitas nya ",5
Alhamdulillah..paket nya udh sampe ..cpt GK lama..bagus jilbabnya ..puas ..GK nyesel blnja ditoko ini..kurirnya jg ramah,5
"Suka banget bagus bahan adem ,baguss kok.masukan biar lebih bagus lagi sisa jahitannya buang dulu ya 😊",5
"mksih paketan ku dh nympe,  bgus pisan,  kerudung  brgo nya qu suka banget,  bahan nya adem,  n jatoh,  mksih seller,  mas kurir nya jg ramah",5
Saya sangat senang n puasa walau lain warna tapi saya puasa lbh di perhtikan n ditingkatkan lg ea ka ,5
terimakasih hijab nya bagus banget pengiriman juga cepet seller ramah,5
Alhamdulillah ini jilbab pesanan sy yg ke 2 bahan Jersey'a tebal adem real pict barang sampai sesuai estimasinya makasih seller sarahsayshijab makasih lazada 🙏😍👍,5
"nyamannnn ter nyamans jd sering di pake maaf baru kasih testi nya ....
semoga semakin lancar ya seller sm lazada ",5
buat hijab ny topp surotopp thnk's you lazada suka bnget dan cucok di pake ny bhn adem kurir ny ramah semoga sukses dan selalu amanah ,5
"gk nyesel pesen dua,sumpah ini sch bagus bgt kerudungnya,,ukuranya lumayan lebar,bahan super bagus,jersy tebal.nyaman buat hari2,walau pun agak lama pengirimanya,tp gpp terimakasih seller sama lazada,top deh pokonya
",5
"gak amanah nih toko, pesenan gak lengkap, cuma janji doank mau refund tapi gak jelas, chatt cuma dibaca doank. kecewa sekali.",1
"kecewa bgeet,,,persen wrna Milo yg datang wrn dusty,,,gimna sih ini??
klo gak ada wrnya bilang dong jgn main kirim az..",5
Alhamdulillah cepet bangeett sampainya pembelian ke 2 kalinya.. bagus kerudung nya terimakasih kaa 🥰🥰,5
kerudung nya udah sampai... cantik banget... bahan adem cuma jaitannya aja ya kurang bagus... terimakasih ka 🥰🥰,5
"alhamdulillah paket udh dtng pesan hari selasa rabu sore nyampe...jng ragu order d toko ini amanah bngt,real pick bgs, d tunggu kokeksi ter baru ny.❤❤❤",5
"maaf baru sempet kasih ulasan alhmdulilah brg sudah sy terima bhn nya bagus bgt ga tipis nyaman dipake pelangganku semua suka makasih ya😍
",5
"syuukaaaa bgt...🥰😘😘🤗
tq seller, lazada n kurir yg udh baik ngnterin pkt aq lbih cpt dr jdwal. sukses trus buat cemua2 y 😊🤗 👍👍👍",5
Paketannya bru aja dtg & Orderan yg kali ini sedikit kecewa...karna jahitannya kurang rapi dan kenceng jadinya pada lepas jahitannya...tp suka hijabnya enak di pakai..trimakasih lazada 😊😊😊,4
bahannya bgs bnget lembut tebal ...pelangganku sukaaa ...mau order lgi...makasih seller ..bng kurirnya dah k rmh tpi saya g ada ... akhirnya  ketemu d jln ...makasih bng kurir ..lazada ...puaass bnget belanja d lazada,5
"hijab nya bagus,  sesuai warna pesanan.  bahan nya lembut,  adem.  nyesel pesan cuma 1 warna.  mau pesan lagi,  harga udh naik.  cuma agak pendek sih,  kurang panjang dikit aja lagi di aku nya.  tp gpp,  puas lah.  mksh seller,  mksh lazada. ",5
Paket nya udah sampe..warn sesuai..mau koleksi semua warna kayak nya..tp yg navy jaitan nya kurang rapi..tolong di perbaiki ya kak..overall semua ok.di tunggu promo nya kk..,5
"Barang sesuai sama gambar,, pesenan yg datang sesuai permintaan,, shiiiip 👍👍👍
Puas bgt klo belanja kga kecewa,, saya puas sama toko ini,, hatur nuhun nya sadayana😘",5
"alhamdulillah barang nya baru bgt sampe, langsung di cobain enak bgt bahan nya ademmm kualitas nya bagus bgt. kurir nya yg udah biasa langganan juga anter paket jadi selalu baik. terimkasih seller selalu tingkatkan kualitas nya yaa 🥰🥰",5
"barang udah nyampe,bagus enak di pake nya ,tp sayang saya pesan warna hitam kok yang datang  warna kuning,tolong yang amanah,tp barang bagus,kurirnya ramah,terimakasih Lazada",3
"kecewa jahitamy krng rapi,berantakan d cuci bs pd lepas jhtny",3
mantuuuuulllll,5
"krudungnya bagus, saya suka lain kali insyaallah beli lg . trima kasih banyak lazada 👍👍👍👍👍👍",5
"bagus kerudungnya, bahannya adem tebal. mantap. terimakasih..",5
jilbabnya bagus bangettttttt... udah punya 5.... pokok na puaaassss xxx lahh....,5
Alhamdulillah barang''y Bagus cpt sampai'y ...bli yg pertama jahitannya Rapi....bli  yg K2 jahitan krg curang Rapi dikit ...tapi gpp Lah sya cocok sihhh .... Terimakasih Lazada,5
puas banget lah gak kecewa,5
"bgssss bangeeettt mo pesen lg...😘🙏
",5
Alhamdulillah sesuai🙏,5
"Barangx sdh di terimah tp masalahx kurirx yg bikin jengkel alamat di lambaru tp barangx di titip di angkona, sdh 2x sya pesan dilazada dg pengantaran kurir yg sama dan sllu bikin kecewa klo memang nggak bisa antar barangx ke tempat tujuan nggak usah jd kurir 😡😡😡😠😠😠",5
Alhamdullillah brangnya bgus...packing rapih...bhan jg tbel...gede krdungnya cmn jhtannya krang rapi mngkin karna bhn jersey jd agk ssh jhitnya emang.insyaallh nnti order lg.mga tambh sukses tkonya aja,5
"Bagus kerudungnya udh dua kali pesan Alhamdulillah puas, terima kasih Lazada tingkatkan kualitas yang terbaik",5
"hijab nya bagus.pesan warna army tpi kosong kata seller nya suruh pilih warna lain..di minta warna choco yg datang emelard..
",2
"bagus,,, kerudung nya sesuai pesanan ,,,, mantap terima kasih buat kurinnya,,,,udah langganan,,,,, semangat menjaga amanahnya 👍🙏",5
alhamdulillah kerudung nya sgt memuaskan.. saya order yg ke 3 kali nya.. skrng udah punya 4 warna.. InsyaAllah order warna lain nya lagi.. mkasih,5
"Sangat jellek sangat jellek.jahitan kocar kacir.malah ini pesenan orang lagi. Malu aq yg mau ngasih ke orangnya.sama sekali tdk mirip sama yg ditampilkan di etalase. Yg digambarnya itu merknya bukan merk yg dkirm ke saya. 1 bintang cukup.andai bs di klik lagi bintangnya. Saya padamkan semua bintangnya.krn udh mentok di bintang 1.
Kacau kacau",1
Alhamdulillah brg realpict...saya suka..thanks lazada dan tokonya..pertahakn kualitas agar semua org puas..dan jg amanah dan kepercayaan pelanggan..JAZAKALLAH KHAIR..,5
paket dah sampe.. kirain mah agk lebar n panjang.. ternyata ukuran sedeng.. tapi bahan sih adem.. terimakasih toko n lazada.. bang kurir pasti nya baik Terima sih🙏,5
"alhamdulillah, brang nya sdah sampai dan barang ny  bguuuus aku syuuukaa ... terima kasih ya 🙏🙏🙏🙏",5
suka bangettt ama krudung nya 👍👍❤❤kirain jumbo tau nya ukuran tanggung tp gak papa makasih lazada ma kurirnya juga ramah..🙏🙏,5
sumpah ini bangus bgt kerudungnya dan bahan nya bener2 tdk mengecewakan blnja ditoko ini.. pertahanan kan kualitasya sll ya kak.. ,5
"parah bngt gak amanah,,saya pesan 2 warna wardah & Hitam, knp bahan nya beda lebih bagus yg hitam yg wardah tipis bngt & yg bikin kecewa nya lg Beda model di kirim nya, tlg donk di konfirmasi klo stock yg sama lg kosong jngn asal kirim aja!! ",5
bahan nya adem bgt di pake nyaman..,5
"Bagus bgd bahannya, sesuai dengan harga, nanti mau beli lg deh🤭, untuk pengiriman ini yg paling lama, biasanya cuma 2hari langsung sampe, tp good deh ga ngecewain krudungnya😊",5
"bagusss real pick,,,jd mau order lg, mksh jg kurirnya wlpn hjn"" dh malem pula tp ttp nganterin brng dngn slmt 🙏🙏",5
"makasih... pake aku sudah sampai, barangy sesuay dengan yg d gambar, kuriry jg baik maksh ya lazada... ",5
kalo ga ada warna yg di pesen mohon untuk chat dulu kak... aku pesenan orang ya kak nanti mo pesen lagi,5
"paketannya cepat sampai,, bahannya adem tebel,, bisa order lagi kapan2,, kurirnya jg ramah, makasih lazada,, ",4
orderan yg ke 2x nya dsni... awal beli 2 skg pesen 8 krudung.. alhamdulillah amanah skli next bakal order lg pastinya . mksii sellerr😍,5
"kecewa.kirain bahan jerseynya super tebel.. tpi trnyta tipis dan g sejumbo difoto.. jahitannya jg g rapi cenderung rapuh ..kirain hrga mahal barangnya bagus.ini mah biasa aku beli yg hrganya dibawah 30 rb  an.untung cuma beli satu. sprtinya ini barang Kw.
krn g da logo brand dibawahnya sprti dfoto",1
"alhamdulillah barangnya udah datang,saya suka tapi sayang kurang panjang sedikit,,,,ada gk kak ukurang yg sedikit panjang lagi,klo ada aq mau pesen lagi,,,🙏☺️☺️",5
"Alhamdulillah akhirnya ketemu bergo yg selama ini saya idam2kan, semuanya memuaskan. Makasiiih yaaa barokallah fiikum",5
"makasih lazada, seller juga bang kurir yg udh langganan,barang udh nyampe,bagus, simpel,Sukaaa deh,ntr order lg",5
"bahannya bagus, tapi ada warna yg ga sesuai.. 
pilih maroon datangnya merah cerah..
warna lainnya oke..
sarannya tukar ket maroonya jdi merah biar ga salah paham",5
"real pict.. bagus,bahannya adem aq suka.
thanks udh amanah.. ",5
Kerudungnya lumayan..cm panjangnya ga sesuai,3
"Alhamdulillah paketnya sudah nyampe dengan selamat...
dan barangnya ok banget dah..thanks seller pertahanin ya kualitasnya",3
"alhamdulillah paket ny udh sampe
Nnti klo ada pesenn 
Sy order lagi... 

Alhamdulillah pelnggn sy puas sma bhn ny adem ",5
"prtma bli satu ak lngsung suka the real pict and good qualit akhirnya ak borong semua warna ak suka skli 🥰😍😘
Syukron katsiira 🙏🏻",5
aseli lama bgt yg ini... klo pilihan warnanya ga Ada ya... motif warnanya juga di non akyifkanlah JD nya Kan ga perlu lamalama konfirmasi warna n kirim😓😓😓,5
pesanan yg ke 4 kalinya...kualitas bahan bagus...jaitan rapih....pertahankan terus ya sist...biar konsumen tdk pd kabur....🤗,5
Senang barang sesuai dengan yg di foto tdk kecewa hanya sedikit mau kasih masukkan aja kenapa yg di kirim warna nya beda sama yg di pesan,5
bagus sdh ke 8 beli,5
kerudgya bagus skli sya suka bngt bhnnya adem trimksih lzada,5
josssss banged,5
"hijab bgs, bahan y adem...trims",5
cantik adem mksih seler yg baik ,5
barangnya ok bangettt...sungguh puas x.... besok2 aku bakal pesan lagi 👍👍👍👍 ,5
order yg kedua.. jadi pengen yg ketiga.  baru punya 4 warna pengen nambah lagi. 😍,5
alhmdulilah pesanan yg kesekian kalinya dsni selalu amanah brg udh pasti ok thanks ya,5
baguussssd👍👍👍,5
"barang bagus , realpick ,suka banget cuma ada sedikit lubang kecil ",5
"bagus banget kerudung nya,sukaaa😍😍",5
"mantap
keren bahan ny",5
suka banget...nyaman ya..😍😍😍,5
bagus kerudung nya suka sm.bahan nya,5
"alhamdulillah jilbabnya bagus,bahannya tebal..trimakasih..🤗🤗
",5
"alhamdulillah bagus,realpict,gk nyesel blnja dsni",5
mantuuulllll,5
keren bgt bahan okee bgt 😍😍😍 sukaaa bgtt,5
Syuka b'ngett..Next order lagiii😘,5
"realpict.... toko'y dh langganan, thanks toko & lazada",5
Alhamdulillah ya bahannya Jersey adem,5
