review,rating
"kerudung y pendek tp bahan y adem sedikit kecewa karna warna di kirim y sama semua padahal udh chat dlu.
",4
"ALHAMDULILLAH..pketan.sdh.sampai bagus ,sesuai harga malasih lazada dan.mas kurir nya .semoga toko ini tetap amannah .",4
"pengirimanya cepet sih tpi mesen nya warna apa datengnya warna apa trs jahitan nya gk rapih.kecewa sih engga cumaa yaa gtuu lah
",2
"kerudungnya udh sampai, makasih
cuman agak pendek... ",5
maaf lama ngasih ulasnya ..   mksh kakak seler yg amanah wrna nya sesuai pesanan .terimaksh lazada,5
"brng sudh sampai,trim' s pesananku ada smua.over all Lumayanlah buat harga sgtu..👍",5
"ALHAMDULILLAH..sudah sampai paketan.nya ,tp tipis banget ,dan.pendek ,tp gk pa lh buat di rmh",3
barang nya lumayan lah denga harga segitu buat setiap hari anak saya dan alhamdulillah nya suka makasih ya lazada n reseller nya semoga langganan ,5
"lebih cocok buat anak anak,orang dewasa/ibu2 kurang besar sedikit.kurir lebih cepat dr estimasi trims",4
Saya kecewa saya pesen 2 tpi knapa yg dateng cuma 1 saya sudah bayar...terus gmna ini yg satu'a lgi ,5
untuk bahan sih lumayan bagus.adem .TPI jahitannya parah.berantakan.ga rapih.untuk Abang kurir siip ga ada keluhan,5
"paketan nya udah datang,cepet bgt,kmren pesen,mlem nya udh datang...packing rapih,bahan nya juga bagus,lembut,
kerudung nya pendek,pas utk anak usia 8tahun..
lumayan lah dgn harga sgtu..kurir nya JNE mlem dtg nya..mksih ya abang kurir..mkasih juga yuk lzada",5
"respon seller dan pengiriman cepat, barang realpict tidak ada yg cacat, tp pendek bgt jilbab nya. trimakasih",5
"barang tak sesuai dengan gambar
",1
Alhamdulillah dah sampai,5
"Bahan bagus, kualitas juga oke...anak jg suka banget",5
bagus cuma sedikit kependekan .,5
"gimana sih saya pesen 2 ko yg dateng cuma 1 
poko.y saya mau 1 lagi dikirim soal.y saya udh bayar 2",5
lumayan...suka banget sama model nya yang simple.,3
"recommended seller, kualitas barangnya mantap (ada harga ada rupa, dengan harga segitu ya udah lumayan).. pengirimannya sesuai estimasi",5
"bahannya adem,pengirimannya cpt,lain x mau order lgi ditoko ini, makasih abang kurir yg baik,makasih lazada",5
ukurannya sih sama cuman warnanya itu lo salah knapa sih stiap kali psan krudung slalu slh warna tolong dong klau mau dikirim cek dulu,5
"mantappppp saya suka jadi pengen pesen lagi semoga jadi langgan ya , ....",5
alhamdulillah barang sdh sampai. pengiriman cepat dan real pict. tp ad yg salah warna jilbabnya. ordernya army dptnya hijau tosca. mhn lain kali lbh teliti lagi ,5
"sumpah kebangetan bangetan bagus banget,recommend banget nih kalo beli jilbab di Toko ini ,makasih kak selalu oke barang ya",5
Pengiriman nya sih ok cepet . Pi barang nya trnyata tipis bnget trus pndek lgi 😕 utk bhan nya ya lumayan lh memuaskan ,3
Ini gimana sii saya pesen 8 ko yang datang 4 ..saya ga mau tau poko nya 4 lagi kirim ..rugi dong saya bayar 8 yang dtng cuma 4 kecewa saya !!!,1
"Mksh lazada barangny bagus bhny adem. Lumayan, kurirny juga rmh,gk bikin kapok buat beli lg udah yng ke 6 kali allhamdulillah gk pernah kecewa, smoga terus amanah ",5
Pengiriman nya cepet Kemasan nya rapi dan barang nya sesuai sama harga abang kurir nya jga ramah terimakasih lazada,4
alhamdulilah dah sampe pketny bahan adem cma kecil kirain ukurannya sama sperti d gambar kurir ramah,4
"jilbab lumayan sie...tpi sayang 1 jilbab ada yg robek,saran saya cek dulu sebelum brng dikirim...saya kecewa....",3
"jilbab nya baguss bahan tebal lembutt enak di pake 
bisa jadii langganan ini mahh
mas kurir nya juga udah langganan pkoknya mantapppp",5
"jilbabnya nyaman bgt dipakenya,aku syukaaa banget pengiriman cepat syekali,kurirnya baik karna dia temen ade aku..😄",5
Alhamdulillah barang'a smpe sesuai pesanan packing'a rapih bngt pengiriman'a cepat sheler'a rumah amanah,5
"paket sudah diterima dengan baik, istri sya suka inshaa Allah mau pesen lg yg warna lain.. 
kurir nya ramah, packing rapih",5
hijabnya sangat bagus bahanya juga adem kurirnya ramah pokonya belanja di sini ga nyesel deh,5
bgus semunya..tpi hrga sudh nain,5
"pengiriman cepat, kurir ramah, bahan bgus tp ukurannya kecil cocok buat anak umur 10 tahun ini sih",3
Alhmdulillah... barang dh sampe...kwalitas sesuai dgn hrg...pengiriman cepat..kurir baik...trmakasih lazada.,5
"sangat kecewa di gambar panjang jilbabnya pas nyampe malah pendek,bahannya tipis sesuai lah sama harganya",1
"Paket nya udah datng bagus suka bnget, mksih Lazada mkasih abang kurirnya yg trnyata tetngga ku, nnti aku mw pesen lgi",5
"bahan Ny bagus,,sukaaaa",5
kecewa bangett  udah pesen 2 abu2 sma nevy egmh yg dateng nevy 2y ..dah gtu jahitan g jelas g ad tali serutya ,2
"Maaf baru kasi ulasan , lumayan bagus sesuai harga .. cuma kerudung nya minta dua wrna dikasi satu warna tpi gpp cukup memuaskan ",5
"Jilbab serut nya bagus,, bahannya adem,, walaupun jahitan nya masih ada yang kurang rapih,, sesuai harga dan kualitas... Thanks lazada dan seller.... ",5
"yang d kasih krudung anak smua 
ukurn 4thn,, parahhhh",1
mantap kerudung nya datang cepat bahannya bagus....,5
kerudung namya bagus tapi sayang kecil banget sebahu,5
"Terima kasih paket uda sampai alhamdulillah sesuai pesan wrn. Y buat mas kurir. Y 👍👍👍
",5
bgus ,5
👍👍👍👌 anakku suka..,5
good 👍,5
bgus tp kcil bgt krudung y,5
barang sudah di terima cukup bagus kurirnya ramah dan barang sesuai orderan trimakasi lazada,5
alhasmdulilh semuanya cntik,5
"kerudung nya bagus banget....memuaskan 

pengirimannya juga cepat 

makasih lazada....☺️☺️",5
alhamduliah sesuai pesanan,2
jilbab nya kecill ,2
barangnya bagus banget realpect kurirnya juga ramah makasih lazada,5
alhamdulliah brang bgus..pengiriman cepat dan cod an,4
muantul buat harian😁,5
Karena tidak bisa bayar di tempat,5
"kerudungnya nyaman dipakai,bahannya juga enak ga bikin panas
",5
Barang bagus warna sesuai terimakasih,5
"kainya tipis tp Ok bagus
",5
barang nya sangat memuaskan makasih kurir,5
Biar bintang yg berbicara,5
Biar bintang yg berbicara,5
Biar bintang yg berbicara,5
kecewa...kecil banget kerudungnya,1
oke lah dengan hrg segitu,5
"terimakasih..krudung ny bagus..
tdk mengecewakan,
wrna sesuai pesanan,",5
jelek.............. jelek.....,1
kerudung nyh lumayan bagus.pengiriman juga cepet.makasih lazada& mas kurir nyh juga,5
"cucok, semua warna datang, untuk bahan lumayan lah, sesuai harga",5
barang bagus real pick,5
bagus pokonya,5
"barang dtg tidak sesuai,dgn pesanan minta warna apa yg di kirim apa",3
makasih lazada paket nya dah nyampe.dan mksh buat abang kurir nya juga ,5
kurang cocok ya warnanya ga sesuai yg dipesen agak kecil jilbabnya jadi ya agak kecewa,5
"untuk ke2 xnya ok warna jg sesuai,,, sip lah",5
"ok lah dgn harga segitu,,, warna2nya jg sesuai yg aq pesen,,, kurir nya jg ramah ",5
bagus skali pkox langganan pengiriman jga banget.. mksih lazada...puas,5
bgus skali pengirimn cepat sesuai hrg..pkox syuka mksih lazada,5
bagus realpict tepat waktu makasih lazada 😘,5
"kecewa deh jaitan kerudungnya ga rapih,😑",5
Sesuai bagus..,5
"Bagus sih bahannya, cuma agk kecewanya pesen warna biru dan hitam yg dateng biru semua ",4
lumayan bagus tpi kenapa kecil ya...,5
"barang bagus ,,,gx kecewa pokoknya,,tpi aku beli 5,,wRna sama semua,,jadi gx bisa beda wArna ya...",5
"Terima kasih, tp jilbabnya jahitannya kurang rapih n ada dikirim yg ukurannya kecil ",3
"sangat kecewa beda sama contohnya lain kali jangan selalu mengecewakan pelanggan
",5
"barang bagus sesuai dengan keinginan, kurir ramah makasih ya Lazada.",5
alhamdulillah saya suka ,5
"pketen dah datang brangny bagus,,, suka dech belanja d lazada",5
kerudungnya kekecilan ,4
makasih lazsda dan kurirnya,5
"kerudung by bagus, tapi tipis banget ya hehe:)",5
