review,rating
"alhamdulillah barangnya sampe,bagus dipake olah raga gak licin. barang sesuai pesanan.
terimakasih lazada
untuk mamang kurir selalu terdepan.",5
"mantul sesuai pesanan adem dipakainya, sy suka",5
pengirimannya aman kurirnya baik se x...hijab sportnya 👌👌👌,5
"Maaf baru sempet riview,pengiriman cpt, barang bgus lngsng beli 2 dong ga nyesel bang kurirnya dah langganan  baik bngt,sukses trs untuk toknya💞",5
sesuai pesanan dan cepet banget sampainya kemaren pesen sekarang dah sampe...makasih semua q suka barangnya...,5
"ga rugi beli hijab lagi d toko ini untuk yg kedua kalinya, warna sesuai permintaan, bahan alus pas d wajah jadi kelihatan cantik

klo bisa ada warna2 lain lagi yg d jual yaa
laris manis buat tokonya

kurir jga ramah",5
"bagus bahannya..pas d muka.bahan juga enak.tidak mengecewakan pokoknya,  saya pesen lagi 4 hijab hehe.sukses buat penjualnya",5
"maaf bru ngasih ulasan padahal paketnya dh nyampe kemaren, barangnya bagus ku suka bhnya lembut, kurirnya dh langganan makasih sukses terus ",5
"packing nya rapih kurir nya ramah dan sopan, pengiriman nya lancar dan barangnya bagus tapi kurang panjang,, thank's HITJAB dan lazada",5
ok Sdh sampai.. cepat trmksh,5
paketannya udah datang sesuai gambar sip pokonya💃,5
"Terima kasih kak bahan nya bagus
Kusuka kusuka",5
brng bagus  wlw kecil. mksh seler. kurir oke,4
baguussss !!!,5
"bahannya lembut,  nyaman dipakainya. packing bagus rapih.  makasih seller dan lazada",5
bahan lumayan bgus tp UK nya kecil ky bwt anak anak terlalu pendek ...,5
Hijab nya halus dam lembut,5
Alhamdulillah ... Barang nya bagus 👍 Sesuai Sama Pesanan 👍👍👍,5
"Bagusss, sesuai harapan...😉",5
Barang bagus mksh lazada,5
tipiiiiiiiiiiiiiiiiiiis,5
belanja yg ke 3 kalinya dan ttp mantap,5
Barangnya oke banget ,5
"barang sudah datang, sesuai dengan pesanan.
Kurir ramah",5
suka... makasih... 🤗,5
bagus bahannya,5
bahan bagus memuaskan,5
barang bagus saya suka,5
bagus enak di pakai... bahan juga bagus... suka deh pokoknya... ,5
bagus cuman kekecilan ,5
"Alhamdulillah....ini baru pas di pakai nx dn warna nx itu yg aq suka , trimakasih Laz kurir yg antar trimakasih bsik banget sopan ",5
Alhamadulillah...makasih laz hijab sport sampai sayang spt nx punx anak2 ya bagian muka/wajah sempit nggak masuk untk muka dewasa 😋,5
Biarkn bintang yg berbicara,5
ok...bagus. aq suka,5
top bgt deh pokoknya puas belanja di toko ini,5
"adem bahannya,enak dipakai,nyaman,tebel.trmksh Lazzada,trmksh bang kurir n trmksh resseler",5
barang nya realpick mksih lazada n tokonya semoga lancar n sukses usaha nya..,5
sesuai pesanan kurir good,5
"Nggak lama nunggunya,Ok banget pesenannya
",5
alhamdulillah kerudungnya bagus dan bahan nya juga lembut top deh 👍👍☺,5
bahan bagus..alus..enak di pakai,5
bagus nyaman bahanya adem.,5
kereeen byk yg suka,5
tanks y pket ny dah dateng barang ny bgus ..kurirr ny jg baik mksih lazada..,5
bguss👍👍🙏🙏🙏,5
kerennnn ih hijab'a pas bngttttt pkke mantuk👏👏👏,5
Ok .bagus pas bgt d pke nya,5
makasih ya ,5
ok,5
bagus bahan ny adem,5
"bahan meral, jdi pas klw buat renang olah raga. ",5
maap saya kecewa pesen hitam datang biru nepi ,5
hijab bagus nga ada yg rusak sesuai lah sama Haraga nya,5
sesuai pesanan👍,5
barangnya bagus. lembut. sukaaa 👍👍trimakasih lazada,5
"kekecilan tp bahan nya bagus sich 
bahan nya adem gak gerah sayang nya kecil d kepala aku nya ",5
Bahannya bagus tebal nggak panas..terimakasih lazada kurirnya ramah,5
bagus sy suka,5
"alhamdulilah, kerudung nya bagus, bahan adem harga murah tapi kwalitas bagus🤩😍",5
real pict ok sip..ga sempet foto soal ny langsung di pakai untuk ngaji ,5
"suka, pas di muka",5
ok,5
bagus,5
Real pict,5
Mantull,5
