review,rating
"realpick banget kk , anak kuh suka di beliin hijab ini langsung minta dipake
next bkal order lagi ke toko ini
makasih yah seller ",5
"cocok banget sama hijab niqobnya . bahannya bagus adem, lembut tidak nerawang juga. untuk panjangnya juga sesuai foto banget , untuk jahitanya juga rapih . rekomen bgt buat yg nyari hijab niqob harus order di toko ini.  makasih seller ",5
Alhamdulillah semua pelangganku suka dengan hijab niqob yg saya order ditoko ini . katanya kualitas bahan nya bagus meskipun harganya murah tapi tetap menjaga dan mengutamakan kualitas. sukses terus yah seller semoga makin maju dan tetap melayani konsumen dengan ramah dan kualitasnya tetap dijaga . ,5
"mantap beneran realpick lagi...  
awalnya saya ragu mau order niqob lagi soalnya saya pernah order ditoko lain niqob yg sama tapi  hasilnya kecewa bahan nya enggak bagus dan yg utama salah warna.  tapi ditoko ini hasilnya alkhamdulillah memuaskan semua bahanya juga lembut, adem dan enggak tipis dipake jiga enak dan nyaman.  
masalah warna juga cocok enggak asal kirim aja kalau enggak  ada warna yg saya klik pasti konfirmasi  dulu soalnua saya udah order yg ketiga kalinya ditoko ini.  saya selalu langganan beli disini karena amanah dan pengiriman cepat respon chatnya juga di bls degan ramah.  makasih yah seller.  ",5
warna yang kk pilih ... semua bener kk😍😍😍😍,5
"anak aku suka, 😍😍😍😍",5
hijabnya bagus ,5
"sangat kecewa,  pesen dua... yg datang satu...tlng dong kirim lagi kekurangannya satu lg... baru x ini kecewa dilazada... kurir ramah dia jadi saksi buka paket",1
"Barang yg dikirim tidak sesuai dengan gambar, harusnya ada tali buat ngiket kebelakang ini gaada, semoga kedepannya lebih amanah yah jualannya jgn ngecewain pembeli",1
"sampai paket siang.sore langsung pakai pergi kerja..terimakasih ya..cmn 1 wrna salah..saya minta coksu dikirim coklat..kulir nya yg biasa antar
",5
"gk tau harus bilang apa,, yg d jual d gambar gk sesuai sama yg d kirim,, baik bahan,ukuran nya dan model nya,, SANGAT MENGECEWAKAN hnya mirip"" saja,, klou memang jual dgn hrga miring harus nya pake gmbar dan diskripsi yg sesuai dgn hrga,, jdi pembeli gk pda kecewa ,, 
",1
"ga sesuai pesanan bangettt,, beda sama di gambar ,, diganbarnya ada talinya , nah ko yg aku psen kya gnii,, ga ada talinyaa ",5
"Alhamdulillah bagus bahannya enakeun,,,kurirnya ramah lagi,pokonmh ga nyesel blanja dilazada,,,,Siip ah lazada",5
barangnya bagus banget deh. bahan warna sesuai dengan yang diinginkan. next mau pesen yang warnanya beda,5
"Alhamdulillah udah sampai kerudung nya... walau pun beda warna sm yg di pesan tapi gpp aku suka ,bhn Alus adem top deh, buat Abang kurir nya jg ramah sopan makasih lazada 👍👍👍👍",5
"barangnya bagus dan abang kurirnya sopan. cuman nyampe barang nya agak lama tapi gak apa"" si untuk harga segitu. makasi lazada dan kurir",5
"tipis pas di cobain gk muat katanya jersey tapi kok bahan kya bukan jersey order 2 gk kepake 
padhal pesen XL tp kya nya yg dtg L hemmm ",2
"paket sudah datang , lumayan dengan harga segitu , abg kurirnya kasian muter 2 nyari alamatku makasih bg makasih lazada 👍👍",3
Packing rapi kualitas bahan bagus dan jahitan rapi. Terimakasih semoga lbh sukses lagi bagi vendor dan Lazada. ,4
"ukuran tidak sepanjang di foto, Bahan tidak setebal itu, saat diturunkan ke dagu, bagian atasnya menutupi Mata Karena lobangnya kekecilan😏",3
"mantapp pengiriman cepat,barang realpict n amanah pula..makasih lazada n seller n mang kurir nya jga",5
Barang bagus sesuai orderan,5
Alhamdulillah barang sudah sampai....,5
cantik banget kk🤗😍🥰,5
"Pesan 6 yg dikirim hny 3. Sdh lebih dr 2 minggu blm ada respon. kerudungnya pun beda, ga semua sama dng di gambar.  Please, klo jualan itu jujur dan amanah. ",1
"alhamdulillah.. sampe.. walaupun lama.. tapi puas. bahannya bagus.. tebel.. adem lagi.sukses buat sellernya.. buat kurir makasih malem""dah dianterin",5
"Alhamdulillah akhirnya datang jg setelah menunggu lama aku kira kecil ga taunya besar buat anak ku kegedean 😁tp g apa""produk nya original 👍👍👍👍",5
Kan buat anak ko yg datang besar tapi alhamdulilah aku suka bahan nya adem biarpun datang nya lama kurirnya juga baik & ramah,5
"kecewa sangat kecewa baru sekali nie d. bikin kecewa,,tidak sesuai kaya d. foto tidak da tali.e juga",2
saya jelas pesan warna hijau botol dan ukuran xxl. ini kok yg dtg warna biru dan ukurannya kecil lagi. saya uda retur di pengembalian barang. mudah2an responnya cepat. dan barang saya dikirim sesuai pesanan.,2
istri auto like.... thanks for Lazada...,5
suka.... murmer,5
"Jilbabnya kecil tipis, cocok dipake anak sy yg 6th",5
Bahamnya tipis bingittt....pengiriman lamaa..dicancel sdh gak bisa😅,2
