review,rating
udah nympe tgl 9,5
"akhirnya sampai jg...,udh hmpir mo 2 mnggu d tunggu""...mksh yah semua sesuai pesanan...",5
"Paket nya lama banget di kemas nya, bahan nya enak sih cuma agak nerawang aja. Warna sesuai sama yang di pesen. Thanks kak",3
Di gambar ny malah belakngny panjng pas dikirm pendek banget warnany mah dah bener kenapah sih klo bli di online g pernah sma ,5
puas banget. pengirimannya sangat cepat baru 2 hari dah nyampek. makasih.. ya... buat semua untuk selernya semoga selalu amanah....,5
"terimakasih Lazada....
saran sya kiriman lebi cepat lagi...karna kmrin sya nunggu kiriman 1 bulan lebih...
tapi tak apa lah saya ttap kasi bintang lima smoga sukses sllu,,smoga kirimanx lebi cpat lagi ke pembeli yg lain..makasi",5
realpict👍👍,5
"makasih yaaa 🙏
barangnya sdh sampai 😊 
bagus.. bagus.. bagus.. harganya murah bahannya bagus 👍
tapi sayang 😥 pesen merah maroon, dikirimnya merah cabe.. hiks hiks 😭 
",5
Puas banget belanja dsini jadi banjir orderan deh .. cm kecewa di bahan yg navy aja agak tipis yg lain oke semua,5
sesuai ekspektasi saya pesan untuk anak saya yang umur 7 tahun barang oke👍👍,5
"kerudungnya bagus, dan kurirnya jg ramah maksih lazada nex order lagi",5
baguss tadi pendek bangettt,5
Suka sama kerudungnya ,5
pokoknya gak nyesel deh pesan sama toko ini...sangat memuaskann,5
Jilbab nya bagus... real pict,5
"dah mendarat dng aman,, brang sesuailah ma harganya,, mksih y lazada,, 👍👍😊",5
"terima ksh paket nya sudah sampai,sesuai pesanan real feact,sukses trus Lazada...",5
"Alhamdulillah barang real pict, bagus",5
Jilbab bagus....saya suka....saya suka...,5
ini jikbab dewasa pa anak?kecil bgt,5
"mantul bgt..
kurir ramah good job..",5
lumayan dengan harga segitu cuma kekecilan mau beli yang agak gedean,5
baguuuss bgt...sesuai pesanan 5 pcs dgn wrna yg sesuai jg 😍😍,5
mantul kerudungnya sesuai pesanan... 👌,5
lumayan lahh dng harga sgtu,4
bahan g sesuai ekspektasi,2
"Teryata kecil hijab nya
",3
"okk barangnya sesuai pesenan,, 
kurirnya walau saya baru dsini tp okk udah hapal",5
"smua ssuai pesanan,  agak kurNg panjng dkit sih tp bhan lmyan tebal, syukaa
",5
"bgus cuman 
yg 1 saya pesan navi dtangnya mlah hitam
tapi gak apa2 
bgus",5
bagus tpi pendek jilbabnya,5
"sip.... sesuwai pesanan 
makasih banyak buat seler, buat lazada, dan mas kurirnya yang selalu ramah ",5
"saya pesannya warna apa yang datang apa
tapi gpplah, makin berkah, amanah, sukses, laris manis yah
next time order😍",5
"saya sangat kecewa,pengiriman lama barang ya jgajelek tidak sesuai dengan yg d gambar,itu mh celana buat anak 
kecil tipis lg",5
"Terimakasih.... anak sya suka...
Meskipun datangnya lama... Sampai melebihi estimasinya... Terimakasih...🙏",5
"Prosesnya lamaaaa bingit 
Pas dateng  Mantaab bahan adem , Nyaman buat krja  gak kegerahan 
Kurirnya Ramah tur sopan 
Thanks Lazada N Seller",5
"barangnya udah datang, realpic tapi nyampenya lama banget padahal diperkirakan datang maksimal tgl 16
",5
"terima kasih lazada paketnya sdh datang mlm"" juga di antar. terima kasih juga buat mas kurir nya sdh langganan ",5
"baguslah klo unk harga segitu ,cuman yg satu beda warna ,saya minta warna abu muda d kasih warna biru,tp GPP lah,untung temen ada yg mau",5
alkhamdulilh pket udah Dateng puwasss bgt warna sswai requez makasih Lazada bwt tokonya sukses terus y dn tingkatkan playan . kurirnya jg udh langgnn,5
mantap barang sesuai yang di foto warna sesuai yang di minta pokonya tidak kecewa lah belanja di sini makasih lazada ,5
"barangnya bagus,,
hanya saja pengirimannya 1 bulan lebih..kecewa😒😒",3
Bguss cma jahitan nya jelekk ,5
"kecewa tidak sesuai dgn gambar model dewasa tapi pas sampai kecil bangt kaya jilbab anak2,bahan jg panas pokoknya kecewa....",2
"untuk bahan ok,, sesuai harga ... tpi yg bikin kecewa minta wrna marun d kasih warna merah cabe ... padahal d invoice udh pilih warna marun dan udah chat jga jgn sampe salah eehhh tetep ajh ada yg salah warnanya ...😚😚",3
"brng dah smpai... warna yg satu gak sesuai pesanan, dan ukuranya agak kekecilan pas nya buat anak2. mksh Lazada dan kurirnya.",3
Alhamdulillah nyampe dengan selamat. Dan barang nya tidak mengecewakan meski harga murah pokonya top deh ,5
kecewa sekali ini warna ga sesuai apalagi yg mocca dikirim wrna cream pdhl yg pertama kali dateng wrnanya cantik,4
"Pengiriman cepat, barang bagus tidak ada lecet sedikit pun packing sangat rapi . Ini orderan ke 3 x nya 😊
Semoga yang ke 4 nya tidak mengecewakan juga 😂",5
"bagus barang nya real pick terus warna nya sesuai semua..
",5
murah tapi keren,5
makasih lazada . hijap nyha sesuai saya pesen . pokok nya gk kecewa ,3
jilbabnya bagus. agak kekecilan. tapi ya okelah.,5
Maaf baru ngasih ulasan selalu puas sama barang ini ok bgt lah,5
👍🏻👍🏻👍🏻,5
Lumayan sesuai harga,5
"bahan bagus,,saya kira panjang,,tapiagak pendek,,ya sesuai harga lah..",5
paket udh sampe barang TOP nyeseel cuma bli 2,4
bgus,5
"pas sesuai pesanan,,maksih lazada",5
"terima kasih kerudung y bagus to sayang kurang gede,tapi oke",5
mantap deh,5
Ya bhany bagus harga  murah  ,5
bagus lumayan lah dengan harga segitu,4
terlalu kecil padahal gambaryaa bear... ,5
lamaaaaaaaaaa,5
bagus kerudung nya sesuai dengan gambar,5
bahanya bagus tapi sayangnya jilbabnya agak kecill,5
"Bahan nya jelek udh kecil lagi 
",5
"mf telat ngbarin dan saya tidak ptoin brng ynkarna dah d cuci 😀 bgs barang y sesuai , mksh lazada ",5
bagus bngttt,5
"bagus bgt recommended dh pkkny
bahan bagus p kurir jg baik
mksh lazada n pak kurir,,,",5
"maaf baru kasih ulasan,,, barang nya bagus tp sayang kekecilan di pake anak ku ",5
"ya agak kecewa sih ternyata kerudung nya kecil tpu ga apa"" lah yg penting udh nyampe",5
Oke mantap 👍👍kurirnya juga baik..👍,5
sesuai gambar sihh...tp topi'a gede banget...k'muka aq g cocok... tp sesuai ma harga sihh...mksh ya,4
krung nya realpic. lumyan bagus untuk harga sgitu mh,5
bahan adem cm pendek bgt tp lumayanlah buat seharihari .makasih abang kurir ,5
maaf Bru kasih ulasan hijab'y bgus mkasih lazada buat kurir'y jga..👌😘😘,5
jilbabnya bagus tapi ,5
"kecewa ternyata kecil ukuran nya,itu mah buat anak anak..",5
jilbabny bgus tp pengiriman ny lmaaaa banget,5
bagus untuk harga segitu. cuma 2 warna beda dengan pesanan...,4
"paket dah sampe,bahannya bagus adem cuma ukurannya kecil",5
suka sekali sama barangnya kaka,5
bagus sesuai dengan harga 😊cmn pengiriman aga lama,5
sungguh sangat mengecewakan👎👎👎tidak sesuwai dengan gambar,1
ternyata krudung ny kecill..,3
makasih brng ny dh datang lumayan lh buat harga segituh mh sukses selalau buat lazada,5
"kecewa berattttttt...


",1
Jilbab nya bagus anak sy suka tu pengiriman nya lambat,5
rilpick sesuai lh sma harga ny,5
Mantap ga nyesel beli banyak juga,5
"gila nyesel bnget gua beli krudung, jelek bangettttttt ",2
"real pict, bahan adem, enak dipakai, hny sj kain agak tipis ",5
"👍🏻👍🏻👍🏻👍🏻,mksh semua nya",5
"sudah datang,, cantik sesuai gambar ,, terimakasih",5
barang y jelek ga sesuai am gambar trus pengiriman y lelet banget nyesel lah,5
"Barang tidak sesuai gambar mengecewakan
☹️👎👎ngak banget
",1
"jilbabnya lumayan sich,tp agak kecil untuk anak kelas 5",5
"salah warna
",5
"Bagus bngt sya suka
",5
terima kasih kak barangx udh nyampe ..,5
"puas bngt belanja dsni,,, tp wrna mustard ky kuning y... its ok lah",5
mantep bhn bagus...pingin lagi yg warna hitam sma marun,5
barangnya bagus enak dipakainya.. recommended deh..thank lazada,5
brg bagus murah tp tdk murahan cuman kecil cck buat anak SD...mksh lazada,5
kecewa ada yang sobek,5
"barangny OK tp pengirimannya lambat... semoga dikoreksi lagi soal pengiriman... 
",5
alhmdulilah brng udh nyampe sesuay pesenan mlsih lazada kurirnya baik ramah ,5
Tipis tp sesuailah dengan harganya,5
Lumayan lah ya dg harga segitu ,3
kerudung nya bagus,5
kerudungnya kecil! kya kerudung buat anak sd,5
"Kecewa,,kirain hijab serut ehh yg dtng pashmina,,gmna sih yg jual ,beli 3 lagi ,,parah",5
"kekecilantp d pke ajaha,mbk gimana Liptintnya di tunggu kok gk xampek?",5
bintang yg bicara,5
"kerudungnya bgs sesuai gambar,bahannya adem,",5
"mantep kak 
ibu ku suka",5
"Mantul, nhan bgus adem,  tapi syng kecil pendek bngt blkangnya",5
krudngnya kecil ya..kirain agak besar trus kainnya jga tipis sesuai hargalah..mkasih buat smuanya,5
Lumayan dgn harga segitu ,5
"Real pict, brg bgs.... Kainnya adem 
Lumayan untk hrg segitu 
,tx laz😊

",5
"Hijabnya kecil,kmasan gx rapi yg warna abu jadinya warna krem apa2 itu,kecewa",2
kok kecil..gak kayak d gambar,3
"1 warna salah
pesan warna grey eh malah dikasih pink🙄",5
sesuai pesanan.. terima kasih,5
Kecewa teryata bahan nya tipis dan kecil,3
alhamdulilah barang datang dengan mulus...cuco em anak saya suka,5
bagus hijabnya,5
Bagus bangett ...,5
oke deh,5
bgus bgt,5
bagus bngt,5
Bgus,5
tipis bgt ,5
bagus,5
pendek,5
bgs ,5
suka,5
bagus👍,4
Mantul,5
👍👍,5
ok semua,5
