review,rating
"alkhamdulilah pket udah sya terima,rielvic sesuai foto ,mch sesuai warna yg sya minta mch y bos semga sukses slalu ,mch seler mch lazada,mch dek kurir,sdah ngntar pkt sya, insya allah sya akan psn lgi yg lain nya👍👍🙏🙏🙏",5
terimakasih lazada kerudung y bagus puasa deh pokok nya belaja di sini 👍👍,5
"bagus lah lumayan . tapi bahan nya licin, jadi dipakenya melorot terus. dengan harga segitu lumayan lah",5
"Perasaan aku baru pesen kemarin,cepet bqnget pengirimannya dan hari ini udah sampai dan barangnya bangus thanks ya buat tokonya dan terima kasih juga untuk kurirnya ramah banget",5
"Baru ngasih ulasan..
Pesanan udah nyampe... Kok warna nya gk sesuai si.. Pesen warna apa dateng warna apa.. 2 2 nya.. 
D gambar warna nya gk gitu, tapi yg dateng gitu😔😔😕
",3
"Mkasih lazada barang pesenan sya udah sampai,order untuk kedua kalinya,warna sesuai pesanan,aq suka dngan hijabnya, bahannya bgus lembut, enak di pkai, abang kurirnya juga ramah... Mantaaap... 👍👍👍",5
"Mkasih lazada barang pesenan sya udah sampai, bagus hijabnya, bahannya lembut,enak di pakai... kurirnya juga ramah, udah langganan, pokoknya saya puas... mantap... 👍👍👍",5
"Alhamdulillah paket SDH sampai, jilbabnya bagus banget aku senang banget ,cocok dengan d gambar ,terimakasih Lazada dan Abang kurirnya ",5
krudungnya bgus hlus adem kainnya pkonya puas deeeh mksih selernya lzd ma bng kulirnya baik sll ramah👍👍👍👍,5
"paketnya udah nyampe , kerudungnya cantik aku suka ,sempet ragu sih takutnya yg Dateng salah warna tapi untungnya gak doank beneran yg aku mau warnanya 😍 pengiriman cepat 👍 makasih🙂",5
"brang bgus,kurir rmah yg udh biasa langganan sukses smua ny,lain x bsa psen lg in",5
"jilbab nya nyampe dengan baik. penjual amanah, kurir juga udah langganan. baik semua pokok nya. warna juga pas. tetap di pertahanin terus amanah nya. insyaallah order disini lagi😊",5
"thank lazada,, nie yang kedua x saya pesan jlbab dsni,memuaskan, pgrimannya pun cepat drespon,  pertahankan ya, kurirnya pun ramah ",5
"Barang bagus, sesuai pesanan. Tapiiiiii pengirimannya itu lamaaaaaa bgt. Kalau abang kurirnya si baik dianter sampe depan rumah.",4
"Maaf bru smpet ksh ulasan.Kerudung nya udh smpe,,bgus dan udh sy pke kondangan 😁😁.
Pengiriman jg cpat. Pertahankan trus yah.",5
mksh yah kerudung nyh udh nyampe bagus dan sesuay pesanan.. buat kurirnyh mksh juga yah. kurirnyh baik. ,5
Jilbabnya bagus.. Ini mungkin karna kecerahan foto dihpq jadinya agak lebih terang.. Tapi warnanya realpict sama yang di postingan kaka kog.. suka banget pokoknya belanja di sini😊 gak mengecewakan☺  sellernya juga ramah💕 ,5
"Pengiriman super kilat, bahan nya bagus murah, penjual nya ramah pesan lngsng di kirim, tidak mengecewakan, next order lg🙏🙏👍👍",5
"barang ok,  cuma warna ga sesuai foto,  kirain hijau tua, nih mah kuning",4
alhamdulillah brg pesanan sy sdh smpe dan wrna sesuai pesanan bhn jg bgus.pengepakan bgs rapi dan kurirnya rmah bgt.insa allah brlangganan krna gk kcwa.skses untuk pnjual dan trima ksih lazada,5
puaass bnget.. makasih kk realpict ,5
"alhamdullilah kerudung,a sesuai pesanan , insyaallah nanti order LG",5
"brng nya udh nympe ,bgus lh dengan hrga segitu mh ,mksih ljda ",5
"Alhamdulillah... barngnya dah sampai
bagus sesuai yg di harapkan
mksih ya ... sy suka g bikin kecewa
smga sukses slalu 😘😘",5
"alhamdulillah...pesanan saya pertama ini sesuai dengan orderan cuman ada warna saja yang lain... tapi gpp....puas banget....terima kasih lazada dan sukses selalu buat tokonya....
kedepannya lagi...saya pasti order lagi...tq sekali lagi....",5
"Mantap nih seller. Barang realpict sesuai yg dipajang. Varian warna & jumlah yg dikirim sesuai pesanan. Tidak kurang, tidak pula ada yg cacat.  Harga murah tapi barang tidak murahan. Respon penjual bagus, pengiriman cepat. Recommended seller",5
Sesuai pesenan.. Mksh lazada,5
"alhamdulillah... paket sudah sampai, jilbab nya bagus...",5
"pokoknya nggk nyesel deh belanja d toko ni wow deeeeh.
",5
Mksh udh kirim pesenan nya yg sesuai. Barang nya bgus pking nya rapi dan gk ngecewain pas untuk harga sgtu😁,5
"Uwwuuuwwww... Pengirimannya cepet sekali, packing oke. Bahannya sip. Jahitan sip. Warna sesuai sma yg di pesan. Gak kecewa. Sukses yaaa",5
barang'a dah nyampe..pekingan'a rapi  bagus sesuai pesanan mksih lazada...sama kurir'a juga mksih sukses slalu,5
"Alhamdulillah,.paket Hijab nya dah nympe dngan baik n bgus brang ya gk ada yg cacat n warna sesuai permintaan say warna nya kumplit,. mkcih kk insya allah akn order lg,.mkcih jg lazada n pk kurir",5
"paketan sampai 😁 raell pic syantikk bagus syukaa😁 seller terimakasih, abank kurir terimakasih, lazada terimakasih 😀",5
Makasih ya kk barang nya  bagus terussss dapat bonus satu kerudung lgi suka bget walu pun sama warna nya,5
"Barang telah di terima sesuai pesanan, packing nya rapi , respon penjual baik dan pengiriman sangat cpt... thx yaa utk seller dan lazada. ",5
"paket nya udah datang,alhamdulillah sestai terus tidak mengecewakan.terima kasih lazada,terima kasih jga untuk kulir nya..",5
