review,rating
"mantuul bagus realpic, mksh ya",5
sebenernya hijab di sini tuh bagus model model nya tpi sayang harga segitu ini tuh terlalu tipis kak..saya tau karna udh sering jga beli di toko lain karna buat di jual lagi..jdi tau perbandingan nya..mesti nya bisa agak tebelan lagi.,3
"hijabx bgus real pict bhanx adem...pengiriman cepet bngt...top bngt lah recomendet bngt...
bgus untuk hrga segitu...",5
"Sbnr ny pkt sdh lama smp ny, cm sy br plng ke rmh jd br bs ksh ulasan, trm ksh jilbab ny sesuai tdk mengecewakan next sy order lg",5
Belaja 3 alhamdulilah bagus2 kerudung nya real pick mkasih plo hijab respon nya cepat mkasih lazada mkasih ninja xpres ,5
selalu bintang lima dong,5
"Bagus, lumayan dengan harga segitu. 
thanks lazada thanks seller thanks kurir",3
"sebenarnya bahan halus dan adem dipakai, tapi sayang manik-maniknya menurut saya bikin wajah terlihat tua, tapi g apa-apalah..terima kasih semoga sukses selalu",5
Alhamdulillah pesanan Q sangat sesuai sudah 2x berbelanja d toko ini tidak mengecewakan Sukses selalu semuanya.,5
"maaf min ini sebelumnya saya sudah beli barang pertama itu memilih cream sama hitam kemudian yang kedua saya beli hitam sama hitam terus ukuran pertama itu 38 sama 40 tapi malah yang dikirim 40 sama 40, gimana ya min??",1
"Alhamdulillah sudah dtg jilbab nya,mama suka sma jilbab nya,gk nyesel, walaupun harga nya murah tpi brg nya bagus,gk nyesel.
",5
udh sampe kk mksh🥰,5
Bagus.......!!!,5
mantul kk saya laris manis jual hijab ini makasih kk🥰🥰,5
"mf ya baru kasih ulasan paket nya udah dateng dari kemarin2 jilbbnya bagus aku suka.makasih lazada dn tokonya udah amanh,buat pk kurir baik ramah sehat trs ya.",5
"terima ksh lazada pesanannya udh saya terima,ya lumayan bagus sesuai harga,dan kulirnya juga ramah ,terima ksh",5
Pesanan udah saya terima dengan baik dan benar sesuai pesanan saya makasih lazada dan bang kurir nya.,5
"beli buat mertua 
Jersey nya yg tipis 
ya sesuai lah ta sama harga 
beli dua warna navi Dan hitam Dan yg datang sesuai dengan permintaan 
Kurir Ninja Lambat sore Baru ngantar ",3
"jilbabnya bagus realpic banget, terima kasih ya seller jumlah barang yg datang sesuai dgn pesanan, tetap amanah ya, pengiriman cepat, kurirnya baik👍👍",5
hijab nya bagus dan bahan nya juga adem enak di pake nya aku aja pengin pesen lagi pokok nya enak lah kurir nya jg ramah terima kasih lazadah,5
"sy suka sekali sm jilbabx,kainx tebal dan lembut,kwslitas oke,dan jagitan rapi,pengiriman jg cpt sampe😘😘😘",5
Alhamdulillah brg.a dh nyampek dg slmt mksh y seller n semua.a cz q suka bangettt ama kerudung.a g' kecewa deh belanja d sni ,5
"brng bagus ssui sma di foto,ndk smpat foto tdi nya pesan buat diri sndri tpi brngnya dtng pas lgi ngumpul sma kluarga alhasil berebutan",5
"lumayan hijabnya sy suka modelnya.sesuai bahan sama harganya,di sy pas bgt.kurirnya udah langganan.pengiriman jg cepet.",5
"maaf baru kasih ulasan Alhamdulillah jilbab nya lumayan bagus, bahan nya adem lumayan buat di pakai harian harga nya murah meriah tp gak keliatan murahan, terimakasih seller dan lazada juga kurir nya sangat baik sudah langganan ",5
"tooppppp....ini order saya yg ke2...

Tokobagus.. Next order lg.
smga sllu amanah..",5
Trims paketnya sdh d terima pengiriman cepat & tepat kurir ramah & sopan 👍🏻🤗,5
"dah dtg paketannya ,mksih 🙏🙏🙏🙏",5
