review,rating
real pict banget..bahannya kaya spandek lagi cuman lebih lembut...anak saya suka banget karna gambar LOL nya nyala.....pokonya makasih udah jadi seller yg jujur dan amanah moga berkah dan sukses...makasih juga buat lazada...😍😍,5
"kerudungnya bgus anak saya suka bnget ,, apa lagi di tambah ada lampunya , tambah aja gk mau d lepas pake kerudungnya . makasih lazada ",5
"alhamdulilah brang nya bagus tidak mngecewakn,wlaupun pengiriman nya agak lama, insya allh saya pasti pesen lagi.. 😘",5
"alhmdllh jilbab nya bgs, anak sy suka, sy mo pesan lg  smg sllu amanah 
",5
anak q ska bnget..,5
"pengiriman nyh s cepat ,tpi kegedean d anak aqu,trus jaitan n'y kurang rapi",5
mantap...g pernh ragu beli dsni...dah brp x beli all puas... recommended...,5
trimakasih lazada anak saya suka dengan krudung nya pas di pake nya,5
bagus bangett .bahan nya juga adem😍😘,5
realfic kerudung nya anak saya suka🙂,5
"Alhamdulillah kerudungnya bagus n bhannya juga adem 
",5
Alhamdulilah pket nya sudah nympe..barang bagus bahan nya jga adem cmn kecil kerudung nya kurang gede...mksih buat Abang kurir nya mksih Lazada sukses selalu👍👍,4
Alhamdulillah paket udh di trima sesuai sm gambar dan pesanan trima kasih kak puas...buat mas kurir nya mksh jga..,5
sudah sampe...lucu bahanya bagus ada lampunya lagi...anak gadis sya senang se x...👍👍👍,5
"bgus anak aku suka, pengiriman cpt kmren siang pesen td sore sampe..",5
kerudungnya bagus tapi lampunya ga nyala tapi ga papa makasih,1
"barang sesuai pesanan, trims lazada😊",5
"Alhamdulillah paketannya sudah sampai, Trimakasih Lazada, seller dan mas kurirnya... ",5
terimakasih .barang nya mendarat dgan cepat.. anak saya suka.. realpict banget 😚,5
"aduh kecewa led nya gk nyala satu, mna ini psenan orang",3
"bahan adem, good",5
pesanan yg ketiga kalinya slalu luas dan realpict sesuai pesanan bgt no kecewa dan bkn kaleng kaleng. sukses slalu buat toko ini💞,5
"Alhamdulillah puas belanja d toko ini 
kerudung nya bgus bahan nya adem
anak saya suka bangett maksih kk
  kurir nya langganan",5
"maaf baru ngasih ulasan...barangnya bagus sesuai pesanan,,anak sy suka..pengiriman agak lama...seminggu baru nyampe..tp kurirnya ramah...",5
"hijab nya bgus,, tapi dteng nya lama banget,, trimakasih buat Abang kurir nya baik dan sopan,, sukses trus lazada",5
"pket sya uda baru aja pesan kemrin eee ni hari uda smpai respon bgatt penjualx mksii banyka ya,krudungx bgus bagtt lampux nylah semua,pkokx  bgus bgatttttttttttt 👍👍👍👍👍👍👍👍👍 pas bgatt dianak sya  🙏😊😊😊",5
alhamdulillah barang nya sdh sampe anak saya suka baru kemarin pesen hari ini udah sampe makasi lazada...abang kurir nya jg udah langganan,5
"Pkt dh datang kmrin sore real fic bngt,,warna sesuai sama yng d inginkan,pas bngt d anak saya,terima kasih buat seller dan abng kurir nya,",5
"bagus , beli 2 semuanya nyala..real pict lagi. mksh seller dan lazada makin sukses yaa.. kurir juga baik dan sopan 👌",5
alhamdulilah Dateng jg bagus kerudungnya tpi yg sangat di sayangkan saya pesen mustard knp yg di kirim pink .. mungkin bisa konfir sebelum nya   ,4
"saya kecewa, pesen warna pink muda yg datang  malah warna item,  mana itu pesenan buat konsumen ku poko nya kecewa ga amanah, udah datang nya Lama pula, bahan nya tipis banget ",1
"oke barang bagus tapi kulirnya GK anter ke rumah d titip d warung klau bisa sih ,anter nyampe rumah aja biar GK repot ngambil LG .. ",5
"mmh kerudung y bgs,cuma sayang y warnanya salah tida sesuai yg d pesanan,,, Abang kurir mksh ramah slalu udah langganan...😉😉😉",5
"krudung nya oke untuk harga segitu , mohon maaf saya jahit dikit soal nya masih kebesaran d anak saya",5
"mbaa kalau jualan yg jujur dong 
saya pesen warna pink muda dtgnya abu abu gmn sih klo ga tlti gosah jualan mba
ga berkah makan uang ga jjur jualan
saya saranin ni mh buat yg laen gosah blnja ranzani store",1
"kerudung nya bagus banget,warna nya sesuai yg di mnta.jilbab nya bsa nyala,ank qu suka.cpet sampe.besok pesan n scrank udah smpe.nexs order gy.",5
Makasih jilbab anaknya sesuai pict bahan bagus pokonya sampe order k 2xnya 😊 pengiriman cepat order kemarin hari ini sampe 👍,5
alhamdullilah sesuai pesenan warna nyah anak saya suka banget mas kurirnya langganan maksh lazada👍👍👍👍👍👍👍👍👍👍👍,5
"barang sudah sampai...
Alhamdulillah ank qu suka...
walaupun kurang panjang ya...
tapi gpp..
kurir nya yg biasa nganter
thanks lazada...",5
"Bagus kerudung nya sesuai yang di pesan..nyampenya jg cepet banget,,pesan langsung di proses bsok nya langsung nyampe rumah..terimakasih lazada terimaksih seller terimakasih abang kurir semuanya top deh",5
"mf bru ksih ulasan
trimksih lazada
blnja di lazada mg asik tnpa ribet tnpa reot bs cod dimna pun brda.brang jg memuaskn😍",5
"saya pikir besar untuk anak umur 7 thn ternyata untuk umur 4 thn jd sakit kecil buat anak saya kecewa
",5
Good kerudung nya cantik sesuai lah dengan harga segitu 😊 untuk abang kurir nya udah langganan baik ramah ..,5
pesen 2 mnta beda warna d kirim sama,2
"Kerudungnya bagus realpict dan sesuai dengan pesanan ,respon penjual sangat ramah dan pengiriman cepat",5
sangat puas. tp sedikit saran. jika ada pembeli .membeli lebih dari 1 pcs. tolong bedakan warnanya. jgn hanya 1warna... tq,5
paket nyampe bgs bgt sesuai sama pesanan  cm kegedean kurirnya jg langganan ga sia-sia aku blja di sini semangat trs,5
jilbab nya bagus sesuai gambar.. lampu semua aktif.. pokonya mantap..ludes semua pelanggan saya suka sekali,5
"alhamdulillah kerudung nya bagus,bhn ny jg lembut,pas bgt di pake anakku 😍",5
maaf baru kasih ulasan.bagus krudung nya sesuai harga😊,4
"maf ya baru bisa kasih ulasan skrng..
kerudungny sih bgus tapi bhanya aku gk suka soalnya dipkeny gk nyaman.. bhanya licin",5
"alhamdulilah paket nya udh sampe....cpt bgt dtgnya cmn sehari..pecking nya rapi,bang kurir nya udeh langgann...
thank lazada...pertahnkn ters kepercayaan pelanggn...semoga sukses sllu",5
"baru smpet kasih ulasan, saya mnta wrna abu2 22 nya, dikasih yang ada pingnya🙄...dah dichat kan sblum nya, tapi ydh lah gpp tu juga bagus anak saya suka, cuma laen kli lebih teliti lagi,, 😇",3
maaf bru kasih ulasan..datangnya cpet banget bner2 xspress hari ini pesen besoknya langsung datang..mksih reseller ,5
Kecewa. Saya pesen warna abu abu 3. Yang Dateng malah warna warni. Kalo memang stok warna kosong tolong d konfirmasi. Jangan asal kirim aja. Saya pesen buat seragam ngaji lah kalo warna nya beda gimana? Jadi gk ke pake.,3
ok,4
bahan bagus anakku suka bangeeet....gak nyesel malah mau pesan lagi dg warna lain. makasi dan sukses selalu,5
