review,rating
"bahannya bagus adem,, sayang jaitannya sdikit  kurang rapi semoga kedepannya lebih teliti lagi terimakasih LAZADA",5
"cindung nya bagu sesuay pesenan tapi kenapa ya ngga panjang tapi ngga papasih bagus bang kulir nya juga baik udah langgan an""",5
"mAaf kk baru bisa ngasih ulasan nya, 
barang nya bagus dan nyampe nya juga cepat,,,lebih cepat dr perkiraan nya,,lain kali next order deh 🥰",5
Alhamdulilah paket nya dah sampe🤗suka walu aga pendek tapi ga apa lah😅trus kurir nya ramah lagi suka banget😀makasih lazada sukses trus buat toko nya ka....ga nyesel aku blnja di sini,5
"Alhamdulilah kerudung nya bagus untuk harga segitu packing nya rapih Dan pengiriman nya cepet 


Keep it up 👍",5
ga sesuai yg dkirim apaan ini mah saya pke taplak meja az...sumpah nyeseeellll bngt beli d toko ini kecewaaa bngttttt,2
"jilbabnya sesuai adem mudah dibentuk tpi agak pendek tpi gpp bgus kok,, terimakasih smga sllu amanah y kak😍🙏 ",5
"pasminaNyaOkee baguss,bhn nya juga tbal..
pengiriman nya juga cepett cuma 2 hari,mas kulir nya juga baik&ramah..thank lazada&MasKulirnya😊",5
"Hijab nya udah sampe,sesuai dengan pesanan pengiriman nya cepat makasih tuk bang kurir nya makin top👍",4
Kerudungnya udh sampe mendarat dgn slamat mlhn sama saya lngsng di pakai ke pengajian😇😁kurirnya udh langganan dan ramah💋terimakasih lazada sukses trs okey👌 ,5
apaan yg dikirim. cuma jilbab segi 4.saya kan pesan yg digamba ada tali. ini yg dikirim nggak ada tali,5
"Sumpah ini jilbab keren.. 
Saya suka bahanx
Awalx ragu tapi ini keren.. 
Cocok buat yg badanx kecil. 
Kurirx juga ramah,  
Kalau pesan jilbab disini gk bakal nyesel❤",5
"bagus parah gila, ga ada yg cacat, sesuai dengan pesanan, Next order lg heheh🤗Terimakasih banyak🖤🖤",5
"bahan nya halus , real picture dan sesuai sama yang di pesan makasih kakak . pengiriman nya cepat bangeut gak nyampe 2 hati .",5
"barang bagus banget😋 tapi pendek ngga kayak biasanya,tapi bagus lah,pesen 9 barang alhamdullilah Dateng semua tapi pesen warna coksu malah yang dikirim warna mustard lain kali lebih teliti kak,biar ngga ngecewak.in pelanggan yha itu aja saran ku😊 thanks lazada & toko nya semoga sukses selalu.",4
barngnya udh nyampe barusan thank's cept skli pengirimannya kurirnya juga ramah langganan juga jdi g ush cri alamat rumah 😊,5
bagusss bangett ya ampun jilbabnya apalagi aku dapet pas ada potongan hargaa ..pengirimannnya jugaa cepet banget sellernya ramah pokonya best best best bakalan langganan,5
"Bahannya bagus banget nyaman di pake pokoknya real pick banget deh intinya memuaskan, aku suka aku suka",1
bahan nya bagus aku suka.😘😘kurang panjng sih tp lumayan untk harga segitu..cantik di pake nya ga nyesel aku order d toko ini😍,5
"maaf baru ngash ulasan dtgnya kmrn
suka bgt sama bahannya adem g ada sama skli ada yg reject next time bkln pesen lagi😊😊😊😊",5
"alhamdulillah udh dtg paket nya.
kurir nya juga ramah🙂
buat bahan ya brani lah buat harga sgitu lumayan buat pake shari hari.
trimakasih lazada🥰",5
alhamdulillah realpict walaupun pengirimanya lama kira kira semingguan lah tpi thx buat lazada+kang kurir nya,4
"Alhamdulilah udah nyampe barangnyaa, bagus kerudung nyaa sesuai pesenan jugaa tp sayangnyaa kurang panjang aja kalau bisa nanti usahain agak panjang kerudung nyaa,, makasih 🙏",5
"thanks lazada dan seller
barang ny sesuai dgn pesanan
pengiriman lumayan cpt lha

gk nyesel belanja dsni dechhh 😍😍😍😍",5
Alhamdulillah udah sampai tapi kurung puas ukuran nya gak sesuai dan jilbab nya pun cuma satu yang di minta dua di kasih satu😒😒😒,5
