review,rating
"sedikit kecewa sih , gk real pict, bagus mah bagus sih gelangnya cuma ukuranya kayak gelang anak, cincinya suka 
makasih ",3
alhmdllh paket ny dh mendarat dgn slmt tpi sedikit kecewa gelang ny beda g sama dgn yg di gmbar vinvin ny doang yg sama tpi gpp lah semoga aja mertua ku suka sm gelang ny biarpun beda,4
its a perfect...very recomended.trimakasih bnyk utk resseler.utk abg kurir(Nicko Anggryawan)baik  dan pngertian bngt...trimakasih lzd..,5
good,5
bagus,5
barang nya baguus.sama dengan yg di gambar pengiriman nya cepat.kurir nya juga sopan 😍,5
kecewa banget ko ngga sesuai SMA yg d gambar sih...,1
gelang dan cincinnya bagus sesuai digamgar  kaya emas beneran..makasih lazada ,5
"barangnya ree,,
mks lazada",5
bagus aq suka,5
Aq ska bgt gelangx bgus bgt,5
