review,rating
"Alhamdulillah Gelang nya cantik.
Saya suka, Kurirnya juga ramah sudah langganan, Trimaksih Lazada dan Seller yaa.",5
"real pict, kirir baik sopan dan ramah",5
Barang nya dateng bagus sya puas banget,5
"Bgs bngt,,, glangnya mksh lzda mksh bng kurir,,, ",5
"cantik bgt gelangnya
",5
"kecepatan pengiriman sangat baik, gelangnya bagus dan kurirny juga ramah",5
"Alhamdulillah barang nya sdh datang sesuai dengan gambar , bagus banget sy sangat puas pengiriman nya cepat , Toko nya juga amanah , Terima kasih Lazada ",5
"thaaanks seller!!!! 
maap telat testisnya,pengirimannya super cpat. hahaha...dapat bonus jg.muatati ya!!!!",5
"Gelang nya SH bagus cantik,tp sayang gede bgt,d tangan q yg kecil ini,AQ kasih bintang 4 karna gelang nya cantik,kang kurir makasih",4
gelngny jelek g mau beli lg d pke skali udh wrny udh berubh jd hitam snht kecewa g mau lg beli lg d toko ini,5
"gelang nya bagus banget sesuai pesana, kurir nya pun baik sekali, mksh lazada ini jd langganan saya 
",5
mantap,5
"barangnya bagus sesuai iklan, pengiriman cepat, packingnya lumayan .makasih buat lazada, dan abang kurirnya juga baik ramah.buat rslrnya juga.",5
"trimaksh brangnya dah nyampai gelangnya bgus cuma rada sedikit kecewa soal warna ,pesenya warna emas dapatnya warna silver ",4
gelangnya bgs ..puas..trmksh ya Sis...kurir ramah dah langganan trmksh kazada..oh ya Sis kl model br beli lg ,5
"baru ngasih ulasan ,, ya segitu mh lumayan lah sesuay dengan harga nya,, kurir nya ramah baik sukses buat mas kurir nya,",1
barangnya bener2 bagus sesuai dengan gb nya harga nya para pun murah gak nyangka sebagus ini terimakasih lazada top.banget,5
"model sesuai gambar,asliny lebih keren.sukses trs buat pelapa,terima kasih untuk kurir yg mengantar paket 😊",5
lumayan bagus klo di lihat jauh seperti emas putih dg mata2ny yg berkilau...tp syang ad belahan buat buka tutupny malah di depan blink2nya..,5
"Bagusss bagussss baguss puas banget barang sesuai pesanan g kecewa lahhh sangaad syantiikk gelang nya realpic thank seller, kurir thnk lazada👍👍👍👍👍",5
mantap sesui gambar.. nuhun. lazada. kurir nya ga tau. sebab. datang ke kantor suami saya. poko. nya good.. ah,5
"mantap barang sudah sampai sesuai pesanan, kurirnya ramah n baik,trima kasih lazada semoga sukses selalu",5
Brng ea sudah nyape lama pengiriman ea pi gpp pket ea sudah nyampe brang ea bgs alu suka ,5
"makacih lazada,seller n kurir brgnya udh smp cepet bgt ya Alhamdulillah walopun gelangnya ga cukup kekecilan ya..semoga jual beli ini menjadi barokah Aamiin.",5
