review,rating
saya pesen 2 . bayar nya pun untuk 2x. tp knpa  hnya ada 1 yg datang nya . tolong ka bertanggung jawab .,2
"gelang nya cantik sesuai pesanan,,tp sayang cincin nya yg satu mata nya hilang jd aga kecewa,,,tp ga masalah dech yg penting sesuai pesanan,,,terima kasih lazada dan kawan abadi 👍👍👍",5
"Bagus, realpict, kurir ramah, pengiriman cepat, thanks seller hehe",5
"Alhmdllah amanah semua pketan dtang lengkap semua..Awalnya sempat ragu si beli bnyak soalny  tkut brgnya kurang tp alhmdllah brgnya lengkap ,gk ada yk cacat dtangny jga cpat bngat 2hri lngsung nympe..n selerny jga baik aku chat bwal bngat tp respony baik bngat top marketopp perthankan sist 👍👍👍👍👍",5
"bagus sesuai gambar semua, mudah""an warna'y awet ",5
gelangnya sh bagus .. cuma cincinnya kok gk sesuai sma gambar yaa?? tapi gk apa2 lh .. namanya juga bonus .. ,5
"barng dah nyampe,bagus pokokya puas,dan kurirnya ramah makasih lasada",5
"Mantap pokok nya...warna awet,sy sdh sering blnja di toko ini,puas dech blnja di sini.",5
bagus semoga awet yh pengiriman cepet puas deh poko ny,5
"over all okay, suka bgt deh, makasih seller",5
Puas  bgt blnja di toko ini...mksih ,5
Ga sesuai dengan yg di pesan.  Klo g ada barang nya hrs nya konfirmasi dulu.  Jng asal kirim aja.  ,3
cantik skli trimakasih lazada,5
barang sesuai ,5
barang nya sudah sampe . bagus s x trima ksih lazada. abang kurir nya sangat baik s x.  ,5
Gelangnya kekecilan buatku.....tp bgs ,5
gelangnya bgs aku seneng,5
bgss,5
sangat kecewa bangat,1
mksh.. sesuai pesanan,5
cantik... suka.. suka ,5
recomended...😍😍😍...trima ksh pak kurir yg ramah...🙏🙏🙏...semoga sht trus y pak 🤗😇,5
"real pict😍semoga gha cpt luntur,kurirnya udah langganan,makasih seller dan lazada",5
"Kerennn bgt tpi syang cincinnya gde bgt ditangan jg kegedan,  kurirnya ramah jg mksh buat smuanya",5
sip markotob brgx bgus ssuai gmbar.suka,5
Barangx bgus,5
"Bagus gelangnya, kalo cincinnya kegedean di jari saya. Terkmakasih lazada dan seller.",5
bagus barangnya,5
Barang-a bgs real pict. ,5
bagus,5
goooddd ,5
ok banget,5
matap,5
bagus....,5
cantik,5
manttaaap,5
