review,rating
"keren bgt dh gelang nya wrna jga bagus model ny jga sesuai ...
jngn ragu ya ka psen di toko nhe..
toooppppp bett",5
"kualitas produk sangat baik
produk original
pokok nyaa sukaaaaa😍
seller nya ramah
bakal jadi langganan😁
makasih",5
gelang sama anting nya bagus banget.sesuai pesanan datang nya cepat lagi dari tanggal yang di tentukan..sukses terus lazada🤗,5
mantul KK barang nya plngan ku suka ,5
sukaaaaaaaaaa,5
gelangnya bagus mengiriman cepat saya suka terimakasih lazada,5
"Bagus bnget syuka,, kayak emas asli warnanyaa,,, pokoknyaa syuka bngett",5
cakep wis pokoke 😘😘,5
"alhmdulilah pesananya udah smpai cepet banget drpda tgl yg di tentukan ,barang nya bagus sesuai pesanan , saya suuuka 😘mksh lazada mksh abang kurir nya ramah bgt semoga suksess trs 👍👍👌",5
Barang nya sangat bagus saya suka banget.fengirim an nya cefat se x. Thank you lazada. Kurir nya juga udh langganan.😀,5
"yg paling aku tunggu² trnyata stoknya kosong, untung sja sellernya jujur dan amanah uangnya sllu diselipin dipaketnya👌",5
udah brkli kli order disini dn blinya 10pcs trs kaadang sampe lebih dan slalu dapaat bonus 😍 kulitas trjamin OK sekali 😍😍😍 jngan ragu order di sini pnjualnya ramah baik amanah jujur pula 😍🙏🏻trimkasi kak,5
"ini tuh cantil banget
pengiriman nya juga lebih cepet dari waktu yang ditentuin
makasih
suka pokonya mah",5
"maaf baru ngasih ulasan, gelang dan antingnya cantik.. saya suka 😍 maaf antingnya ga kfoto karna udh dpake dan lgi make hijab, sukses trus kak tokonya",5
"wooow...bagusssss.....banget.paket sudah diterima barangnya jg real picture👍👍 thanks lazada jga sller yang amanah,kurir juga ramah semoga selalu beekah",5
"beli disini emg gak prnh kecewa soal kuality,pasti selalu perfect,tdk ada yg cacat, bgtu di buka pasti bagus,jd seneng.hny saja antingnya gak bs di buka,keras bgt,musti di benggang pake gunting.musti extra tenaga dlm utk ngebukanya,respon lama,tp ttp di balas,pengiriman sgt cepat.sy suka belanja dsni. udah jd langganan lama.makasih ya,kasi motif yg baru2 donk,,,,",4
bagus bngt sangat puas blnja d sini sama persis SMA yg d gambar 😍 kurir nya pun ramah bngt top dech lazada ,5
alhamdulillah ttp puas sudah berapa kali gak kecewa pertahankan dan tingkatkan kualitas dan moga gak cepet luntur.. untuk Lazada dan mas kurirnya ttp mantul,5
good,5
.pket dah dtang ..brangnya bgus bnget cukup di prgelangnku yg kcil ini..antingnya jga cntik ..mkasih ya seller dan kurir..gk smpet di poto,5
"Alhamdulillah paketnya sudah datang tdi siang,,makasih gan,,selalu puas banget belanja di toko ini,,selalu jdi langganan terus ya bosku,,kurir langganan...",5
gelang sama anting2nya cantik bangettt kaya emas beneran pengirimanya cepet lagi..tdk mengecewakan pokoqnya.yaa mudah mudahan awet dan tdk luntur mksh lazada dan untuk abng kurirnya baik ramah..,5
"Mantul istri ku suka banget sesuai dengan gambar 
kurir nya ramah sopan tetangga lagian 
mkasih seler semoga sukses terus 
tak lupa juga mksh LAZADA",5
bagus real pict bgttt gelang nya,5
"woooowww kereeeeeen bgtttt gelang xuping nya sesuai dngn yg ada di gambar,,terimakasih lazada tingkatkan terus pelayanan nya,,biar kami tambah betah belanja nya",5
perhiasannya bagus beneeeeeer,5
cantikk bgt namun sedikit beda dengan gmbar,5
paket saya sudah sampai.. mksh ya lazada bagus barang nya ya walaupun anting nya agak susah dibuka nya ,5
bagus sih tapi sayang kaitannya tdk berfungsi jadi tdk bisa dipake deh...🙄🙄tolong dong sebelum dikirim ke pelanggan diperiksa kembali,3
makasih ya kak paketnya sudah dateng bagus banget.,5
Bagus real pic,5
"bagus banget suka banget ,,,kurir nya jg ramah ,, Alhamdulillah amanah ,,",5
"cantik banget.makasih
",5
"baguuus banget sumpah . kya emas asli ya .
realpict sekali aku sukka😊😊😊😉😉",5
bagus banget realpic aku suka,5
",,brang.y bagus ,,smg gak cpt luntur,,mksh lazada puas bl ditoko ini bisa buat langanan pokok.y,, kurir.y jg ramahh",5
realpic pokoknya dehhh....,5
mantap jiwa👍,5
gelangnya bagus semoga awet🤗,5
okkk bagusss....,5
👍👍👍👍👍👍👍,5
"pengirimannya cepat,, sesuai model",5
bagus sama yang ada dgmbr pngrman cpt suka bngt deh tp glang nya sambungannya pada buka lebar ,3
barangnya sangat bagus,5
"barang ny sesuay pesanan,,
makasih lazada",5
bagus banet,5
Mantaaappppp mantulll,5
"bagussss banget,paking rapi,brang memuaskannn",5
Sesuai yang digambar bagus,5
"gelangnya bgus, sesuai gambar.. 
moga aja awet
",5
biar bintang yang bicara,5
"Alhamdulillah paketnya sudah sampai
Barangnya bagus kya emas asli
Terimakasih saler terimakasih lazada🙏",5
biar bintang yg berbicara sy sangat puas dan bagus trimakasih lazada dan bt kurir nya jg baik n ramah,5
selalu amanah toko kawan abadi udh langganan sukses selalu makasih lazada dn abang kulir ny slalu ramah,5
Alhamdulillah sudah keterima pesanan ku dengan senang hati dan cocok sekali ku beri bintang 5 deh.mksh lazada dan mas kurir y ramah dan sopan.,5
